game|chapter|speaker|text|tag
FE16CrimsonFlower|15-TempestOfSwordsAndShields|Rhea|Seteth... Flayn... First my mother, and now those two have been stolen away as well? Must you take everything from me?!|
FE16CrimsonFlower|15-TempestOfSwordsAndShields|Catherine|Lady Rhea...|
FE16CrimsonFlower|15-TempestOfSwordsAndShields|Rhea|No amount of repentance will bring your wretched soul salvation. You will be chained to the Valley of Torment...eternally walk the desert until the skin rots from your bones... I will ensure that you pay for your sins, Professor! In the name of the Nabateans, I swear it!|
FE16CrimsonFlower|15-TempestOfSwordsAndShields|Randolph|Edelgard... Your Majesty... I am so sorry...|
FE16CrimsonFlower|15-TempestOfSwordsAndShields|Edelgard|Silence. We must tend to your wounds.|
FE16CrimsonFlower|15-TempestOfSwordsAndShields|Randolph|It will do no good. I can't be saved... You must know that. Ladislava has also passed... The enemy has withdrawn... You are safe now...|
FE16CrimsonFlower|15-TempestOfSwordsAndShields|Edelgard|Understood. Good work. Another loss on my watch... As more blood wets my feet, they grow heavier with each step. Remorse, resentment, despair... I have dispensed with all such things to come this far.|
FE16CrimsonFlower|15-TempestOfSwordsAndShields|Hubert|And we must keep moving forward...|
FE16CrimsonFlower|15-TempestOfSwordsAndShields|Edelgard|Hubert. Tell me the status of the enemy.|
FE16CrimsonFlower|15-TempestOfSwordsAndShields|Hubert|The battle has ended in a draw with severe injuries on both sides. Some known commanders have been slain.|
FE16CrimsonFlower|15-TempestOfSwordsAndShields|Hubert|The most worthy of mention among the dead was the second in command to Rhea herself, Seteth.|
FE16CrimsonFlower|15-TempestOfSwordsAndShields|Hubert|With the death of Alois, the Knights of Seiros have taken a huge blow as well.|
FE16CrimsonFlower|15-TempestOfSwordsAndShields|Hubert|Garreg Mach has not taken much damage, and so it would not be out of line to claim it as a victory for us.|
FE16CrimsonFlower|15-TempestOfSwordsAndShields|Edelgard|Yes... We'll call that a victory. Although, I'm sure they will say the same.|
FE16CrimsonFlower|15-TempestOfSwordsAndShields|Hubert|Yes, Your Majesty.|
FE16CrimsonFlower|15-TempestOfSwordsAndShields|Bernadetta|Ugh, what a terrible opponent that was! Why is the church always like this?! How am I supposed to train for that?! It was way too scary!|
FE16CrimsonFlower|15-TempestOfSwordsAndShields|Linhardt|When I saw the enemy enter Garreg Mach, I prepared myself mentally for death. I thought it would be a fine time to die, but I suppose it wasn't quite the time after all...|
FE16CrimsonFlower|15-TempestOfSwordsAndShields|Petra|Our luck was good to have grabbed victory. The church has great strength. We must not have grief, but must keep fighting. Can we be fighting now?|
FE16CrimsonFlower|15-TempestOfSwordsAndShields|Ferdinand|This was certainly a momentous victory. We lost a lot, but we also gained a lot. Certain lords in the Kingdom have examined the situation again and decided to join our cause. Changing their fealty based on just one battle... They are all a disgrace to the nobility!|
FE16CrimsonFlower|15-TempestOfSwordsAndShields|Dorothea|Today, our enemy held many faces I knew well... If we must fight to the death with that kind of opponent, what will become of this world?|
FE16CrimsonFlower|15-TempestOfSwordsAndShields|Caspar|There's no stopping me! I'm ready go strike the Kingdom here and now! Everyone must see that we can easily unite Fódlan! Don't you think?|
FE16CrimsonFlower|15-TempestOfSwordsAndShields|Edelgard|Excellent job, everyone. The battle is over now.|
FE16CrimsonFlower|15-TempestOfSwordsAndShields|Edelgard|Professor, the battle is over now.|
FE16CrimsonFlower|15-TempestOfSwordsAndShields|Edelgard|While we have sustained heavy losses, our foe has suffered far more.|
FE16CrimsonFlower|15-TempestOfSwordsAndShields|Hubert|Although not exactly as planned, a win is a win. It may be safe to say that there will be no more obstacles on our way to the next battle.|
FE16CrimsonFlower|15-TempestOfSwordsAndShields|Edelgard|We will break through the Tailtean Plains and then set course for Fhirdiad, the Kingdom Capital. The final chapter of our fight with the Kingdom and the church is close at hand.|
FE16CrimsonFlower|13-BeyondEscape|???|You... How long do you intend to sleep? Your body is awake. Your eyes must open now, and you must find the strength to stand upon those legs of yours. Like so much rain, a pool of blood has fallen to the ground... As spears and arrows pierce the earth, it weeps. And even now...it weeps. In order to survive, they kill. And so, the people of this world are lost in an abyss of suffering. They weep as well. The only one who truly knows the nature of such things is I... Or rather, you.|
FE16CrimsonFlower|13-BeyondEscape|Byleth|I'm still sleepy.|
FE16CrimsonFlower|13-BeyondEscape|???|You are a complete and utter fool! Have you not changed one bit?!|
FE16CrimsonFlower|13-BeyondEscape|Byleth|Who?|
FE16CrimsonFlower|13-BeyondEscape|???|Excuse me?! Are you saying you have forgotten who I am? How dare you!|
FE16CrimsonFlower|13-BeyondEscape|???|Get on your feet. Right now! I'll coddle you no more! You are just like a child, always needing me to hold your hand...|
FE16CrimsonFlower|13-BeyondEscape|Villager|Hey! A-are you awake?|
FE16CrimsonFlower|13-BeyondEscape|Byleth|Where am I?|
FE16CrimsonFlower|13-BeyondEscape|Villager|We’re in a village at the base of the monastery. What are you doing in a place like this?|
FE16CrimsonFlower|13-BeyondEscape|Byleth|Who are you?|
FE16CrimsonFlower|13-BeyondEscape|Villager|I’m just a villager here. What are you doing in a place like this?|
FE16CrimsonFlower|13-BeyondEscape|Villager|I honestly didn’t expect to find someone floating away down the river... Garreg Mach is upstream of here, but that place was abandoned.|
FE16CrimsonFlower|13-BeyondEscape|Byleth|What do you mean?|
FE16CrimsonFlower|13-BeyondEscape|Villager|Huh? You don’t know? The Church of Seiros isn’t there anymore. Though there have been some folks still living there in the five years since... Well, you know. Regardless, the Imperial Army has taken over now.|
FE16CrimsonFlower|13-BeyondEscape|Byleth|Five years?|
FE16CrimsonFlower|13-BeyondEscape|Byleth|What year is it?|
FE16CrimsonFlower|13-BeyondEscape|Villager|Um, are you feeling all right? You didn’t hit your head or anything did you? It’s the Ethereal Moon of the year 1185. It’s been nearly five years since the monastery fell. Tomorrow was supposed to be the Millennium Festival, but who’s got time to think about things like that?|
FE16CrimsonFlower|13-BeyondEscape|Byleth|The millennium festival...|
FE16CrimsonFlower|13-BeyondEscape|Villager|Uh, yeah, that’s what I said. But with the war and the archbishop still missing and all, I doubt there’s a soul to be found who has enough blessings worth counting.|
FE16CrimsonFlower|13-BeyondEscape|Villager|Hey! Slow down, will ya? Where do you think you’re going?|
FE16CrimsonFlower|13-BeyondEscape|Byleth|The monastery.|
FE16CrimsonFlower|13-BeyondEscape|Villager|Are you crazy?! The Imperial Army is there! Come on, I promise I won’t say you’re a coward. Just forget about going anywhere near the monastery.|
FE16CrimsonFlower|13-BeyondEscape|Villager|You just remember I tried to stop you, got it? It’s not on my conscience if you wind up dead.|
FE16CrimsonFlower|13-BeyondEscape|Byleth|My students are waiting for me.|
FE16CrimsonFlower|13-BeyondEscape|Villager|Students? You really are crazy, aren’t you? There aren’t any kids anywhere near that place anymore.|
FE16CrimsonFlower|13-BeyondEscape|Byleth|No need to worry about me.|
FE16CrimsonFlower|13-BeyondEscape|Villager|Unbelievable...|
FE16CrimsonFlower|13-BeyondEscape|Edelgard|Five years ago to the day... If things had continued on as they were, today would have been the Millennium Festival.|
FE16CrimsonFlower|13-BeyondEscape|Edelgard|Halt! Who's there?!|
FE16CrimsonFlower|13-BeyondEscape|Edelgard|It can't be! Professor? Is it really you? But I searched everywhere and never found a trace! My teacher... what have you been doing all this time? Where have you been?|
FE16CrimsonFlower|13-BeyondEscape|Byleth|I was sleeping.|
FE16CrimsonFlower|13-BeyondEscape|Byleth|I was dead.|
FE16CrimsonFlower|13-BeyondEscape|Edelgard|Joking?! At a time like this?! You do realize it's been five years since you disappeared!  Do you have any idea how guilty I felt? How broken my heart was? I searched high and low after you vanished! Although there was no proof, I somehow knew you were still alive. All this time, I led everyone as best I could, and fought with all my heart. It's been a difficult path to walk alone.|
FE16CrimsonFlower|13-BeyondEscape|Edelgard| Welcome back, my teacher. I'm so happy that you're safe. Five years... Such a short time, but it fells like an eternity ago. Do you... still feel the way you did all those years ago? You said that you would fight at my side no matter how many enemies we should amass. As for me, my resolve has not faltered. I'm determined as ever to see this through to the end. I will defeat the false goddess. I will save this world from those creatures and give humanity its freedom back.|
FE16CrimsonFlower|13-BeyondEscape|Edelgard|So, my teacher, are you prepared to stand with me?|
FE16CrimsonFlower|13-BeyondEscape|Byleth|I am.|
FE16CrimsonFlower|13-BeyondEscape|Edelgard|I...I thank you. Truly. Now then, I assume you understand the situation at hand, yes?|
FE16CrimsonFlower|13-BeyondEscape|Byleth|I really was asleep all this time...|
FE16CrimsonFlower|13-BeyondEscape|Edelgard|Another joke. Or...are you telling the truth? I suppose you must be. In that case, I'll tell you all that has transpired as you slumbered these past five years.|
FE16CrimsonFlower|13-BeyondEscape|Edelgard|...And that is where we are now. The war is at a stalemate. Dimitri is the new King of Faerghus. It's clear that his territory will continue to support the Church. Meanwhile, Claude's leadership has thrown the Alliance into chaos. He maintains neutrality in their internal conflict. The situation has created a deadlock. We've been awaiting an opportunity for our squadron to return to the monastery. With you in the fray, I believe the state of the war will shift immediately. The Church, as well as the Kingdom and the Alliance... The time has come to eliminate them all.|
FE16CrimsonFlower|13-BeyondEscape|Byleth|The Kingdom and the Alliance...|
FE16CrimsonFlower|13-BeyondEscape|Edelgard|Although we were of different houses, we were companions who lived and learned together. Some of our ranks are hesitant to battle against them. However, knowing that you're alive is sure to raise their spirits.|
FE16CrimsonFlower|13-BeyondEscape|Byleth|The Church of Seiros...|
FE16CrimsonFlower|13-BeyondEscape|Edelgard|Rhea, Seteth, the knights, and the others are in prime condition. They've set up their base within the Kingdom capital. The Immaculate One and her family have yet to fight on the front lines. However, we must eventually face and defeat them. It would mean a great deal to have you with us when the time comes.|
FE16CrimsonFlower|13-BeyondEscape|Edelgard|Good. Well then, I believe it's time for a little reunion. The Black Eagle Strike Force never lost faith. They knew you were alive and have been awaiting your return. Let's not keep them waiting any longer.|
FE16CrimsonFlower|13-BeyondEscape|Hubert|Well now. That face is certainly familiar. I am glad to see you alive and well, Professor.|
FE16CrimsonFlower|13-BeyondEscape|Bernadetta|Professor, it's me, Bernie! Do you remember me? I can't believe you're here!|
FE16CrimsonFlower|13-BeyondEscape|Caspar|I can't believe it! Is this a dream? Can we really be this lucky?!|
FE16CrimsonFlower|13-BeyondEscape|Petra|This is not dreaming. Our professor is with us again!  Welcome to the back! I mean, welcome back!|
FE16CrimsonFlower|13-BeyondEscape|Ferdinand|Our group isn't the same without you. I am overjoyed to see you again!|
FE16CrimsonFlower|13-BeyondEscape|Dorothea|It's been so long. Seeing you again fills my heart with hope.|
FE16CrimsonFlower|13-BeyondEscape|Linhardt|Great, now everything will be easy.  Um, that's great you're safe, Professor. I'm deeply, deeply moved.|
FE16CrimsonFlower|13-BeyondEscape|Edelgard|Quite the reunion, isn't it, Professor? Everyone's happy to see you.|
FE16CrimsonFlower|13-BeyondEscape|Caspar|Come on, Edelgard. You must be happier than all of us combined!|
FE16CrimsonFlower|13-BeyondEscape|Caspar|She took it really hard when you disappeared, Professor.|
FE16CrimsonFlower|13-BeyondEscape|Ferdinand|Of course, we did our very best in your absence. And there was never a day that we doubted you would return to us.|
FE16CrimsonFlower|13-BeyondEscape|Dorothea|Edelgard has been leading us as emperor. But...after you disappeared, it became apparent that you were her anchor.|
FE16CrimsonFlower|13-BeyondEscape|Petra|It gives me regret to be admitting this, but...our power is not enough. The only one who can be meeting Edelgard's expectations...is you, Professor.|
FE16CrimsonFlower|13-BeyondEscape|Linhardt|Most impressive of all is your uncanny ability to bring a smile to everyone's face.|
FE16CrimsonFlower|13-BeyondEscape|Hubert|In the years since you vanished, we have not lost anyone from our ranks.|
FE16CrimsonFlower|13-BeyondEscape|Edelgard|We all longed for your presence and your leadership. Myself included.|
FE16CrimsonFlower|13-BeyondEscape|Hubert|It seems fitting to view this as a new beginning for the Black Eagle Strike Force. We already have our target.|
FE16CrimsonFlower|13-BeyondEscape|Edelgard|Yes. We must eliminate the Alliance before moving on to fight the Kingdom and the Church. However, that doesn't necessarily mean we must occupy the entirety of the Alliance. House Riegan stands against the Empire... Therefore, our target is Derdriu, the Aquatic Capital.|
FE16CrimsonFlower|13-BeyondEscape|Hubert|We must cross the Airmid River, which separates the Empire and the Alliance. To do that, we must take the largest bridge across it. The Great Bridge of Myrddin. Myrddin connects the monastery and the Imperial capital to the east. It is the shortest route there.|
FE16CrimsonFlower|13-BeyondEscape|Edelgard|An Alliance stronghold has been built at the Great Bridge. We'll take that and then head north. At the same time, we must defeat the one who defends it, Judith von Daphnel. If we can also take control of Daphnel territory, it would be greatly beneficial to us. Prepare yourselves. The next battle will be a momentous one. Join me, my friends, as we begin our journey to bring peace and solace to this war-ravaged world.|
FE16CrimsonFlower|13-BeyondEscape|Edelgard|Professor... I'm sorry to have dragged you into the fight again so soon after our reunion. But you appeared at a most opportune time. I'm truly humbled by your support, my teacher. Thank you.|
FE16CrimsonFlower|13-BeyondEscape|Byleth|You can count on me.|
FE16CrimsonFlower|13-BeyondEscape|Edelgard|And so I will. I'm hoping your ability from five years prior are still intact.|
FE16CrimsonFlower|13-BeyondEscape|Byleth|I hope I'm not rusty...|
FE16CrimsonFlower|13-BeyondEscape|Edelgard|You may be worried, but you shouldn't be. You always manage to pull through.|
FE16CrimsonFlower|13-BeyondEscape|Edelgard|Make sure you're ready to head out, OK?|
FE16CrimsonFlower|13-BeyondEscape|Hubert|Allow me to brief you on the details of our situation. The Empire firmly controls the western portion of Faerghus. However, the central and eastern regions continue to put up heavy resistance. The strongholds in these regions are Arianrhod, the Fortress City, and Fhirdiad, the Kingdom Capital. We cannot control Faerghus until we have taken both of these cities. As for the Alliance, Houses Gloucester and Ordelia seem predisposed to to capitulate to us. However, due to interference from Houses Riegan and Goneril, we have yet to secure their cooperation. Claude obviously hopes to keep the Alliance whole through diplomacy. But because we have had to focus our efforts against the church until now, our forces have yet to meet his. We have only recently begun to take the fight to Alliance territory.|
FE16CrimsonFlower|13-BeyondEscape|Ferdinand|The last five years have been difficult at times. My relationship with Edelgard is rather contentious, due to the incident with my father. Nevertheless, I cannot abandon my family's duties. As Duke Aegir, I must play my part in the Imperial army. Edelgard intends to abolish the nobility, but I know I can dissuade her from doing so.|
FE16CrimsonFlower|13-BeyondEscape|Linhardt|Professor! Do you know how happy I was to hear you were still alive? I'll tell you how happy--for the past two days, I haven't had my morning or my afternoon naps.|
FE16CrimsonFlower|13-BeyondEscape|Byleth|Morning...nap?|
FE16CrimsonFlower|13-BeyondEscape|Linhardt|Yes?|
FE16CrimsonFlower|13-BeyondEscape|Byleth|You were taking those naps every day?|
FE16CrimsonFlower|13-BeyondEscape|Linhardt|Well, as long as we weren't marching. Can't sleep much then...but it's not for want of trying...|
FE16CrimsonFlower|13-BeyondEscape|Linhardt|By the way, with Professor Hanneman not around... I've occupied his room. So I am well equipped to perform research on you. Isn't that exciting?|
FE16CrimsonFlower|13-BeyondEscape|Caspar|All right, I'm ready to fight! Let's do this!|
FE16CrimsonFlower|13-BeyondEscape|Byleth|Whoa, slow down.|
FE16CrimsonFlower|13-BeyondEscape|Caspar|You're right! I gotta keep it under control or I'm gonna wear myself out too quickly. Maybe I'll just get rid of a few monsters...or is that too risky right before a mission?|
FE16CrimsonFlower|13-BeyondEscape|Byleth|I'm counting on you.|
FE16CrimsonFlower|13-BeyondEscape|Caspar|Leave it to me! I can take on the whole...most of the enemy's army!|
FE16CrimsonFlower|13-BeyondEscape|Caspar|I know my limits now, Professor!|
FE16CrimsonFlower|13-BeyondEscape|Bernadetta|Are we leaving for battle? I heard it's a long march. But it's fine! I've had plenty of time to stay inside lately, so I think it's time I...went out. Yeah! I can do this. No more Bernie-bear!|
FE16CrimsonFlower|13-BeyondEscape|Byleth|Bernie-bear?|
FE16CrimsonFlower|13-BeyondEscape|Bernadetta|Oh yeah. People call me Bernie-bear since I hole up in my den all the time. Not anymore though!|
FE16CrimsonFlower|13-BeyondEscape|Byleth|That's the spirit.|
FE16CrimsonFlower|13-BeyondEscape|Bernadetta|Yes! But, um. Please don't put me up front, OK?|
FE16CrimsonFlower|13-BeyondEscape|Dorothea|Laaa-la-laaa-la-laaa... Professor! Oh my! It's so good to see you. These days, so many old friends seem to be disappearing. But you... You're here! It's incredible to see you again after five years! I have a feeling your name will go down in history.|
FE16CrimsonFlower|13-BeyondEscape|Petra|Edelgard is controlling the Empire. She is putting the pressure on the Kingdom and Alliance. Empire and religion are at open war. It will be...difficult for us at first. But corrupt nobles are many. That means the common people will rebel and be joining our side. With you, Professor, the battle tides will...ah, will turn. I have certainty.|
FE16CrimsonFlower|13-BeyondEscape|Felix|For five years, I've fought for the Empire. I've cut down hordes of enemies. Now I have the same look in my eyes that the boar used to have in his. The look of a savage beast who loves nothing but destruction and violence.|
FE16CrimsonFlower|13-BeyondEscape|Byleth|I don't see that look in your eyes.|
FE16CrimsonFlower|13-BeyondEscape|Felix|I hope not.|
FE16CrimsonFlower|13-BeyondEscape|Byleth|You're right.|
FE16CrimsonFlower|13-BeyondEscape|Felix|Hmph. I can hardly hold it against him anymore.|
FE16CrimsonFlower|13-BeyondEscape|Felix|You and Edelgard must not disappoint me. Mark my words. The future you're building had better be worth all this bloodshed.|
FE16CrimsonFlower|13-BeyondEscape|Ashe|Since you came back, everyone's been smiling. Just you being here makes an incredible difference. I can't express how reassuring it is to see you.|
FE16CrimsonFlower|13-BeyondEscape|Sylvain|Hey, Professor. It's been a really long time, hasn't it? The last five years have been full of heartbreak-not from girls...but friends and family becoming enemies. One of the things that kept me going was the hope you'd return, and now here you are. A lot has changed, but you're back, and it's the first time I can remember being happy in a while.|
FE16CrimsonFlower|13-BeyondEscape|Mercedes|I have good friends in both the Alliance and Faerghus, so this fighting weighs heavily on me... I can't bear the thought of battling the Knights of Seiros to the death! I have to keep my chin up though, right? Let's press on together, Professor.|
FE16CrimsonFlower|13-BeyondEscape|Annette|My father used to be a knight in service of the royal family of Faerghus. For a time he was at the monastery, but apparently, he's back in Faerghus serving as a knight again. Which means if I fight with this family, I'll eventually have to face my own father...|
FE16CrimsonFlower|13-BeyondEscape|Byleth|If you want to leave, now is the time.|
FE16CrimsonFlower|13-BeyondEscape|Annette|Don't say that! I know what I'm doing and I'm ready for anything.|
FE16CrimsonFlower|13-BeyondEscape|Byleth|Does that frighten you?|
FE16CrimsonFlower|13-BeyondEscape|Annette|Terribly. But...I've accepted my fate. I'm ready for anything.|
FE16CrimsonFlower|13-BeyondEscape|Annette|Of course, if at all possible, I would prefer not to fight my father. This is the path I chose. I have no regrets.|
FE16CrimsonFlower|13-BeyondEscape|Ingrid|His Highness, the new king, is in process of unifying the Kingdom under his command. His powerful army has joined forces with the Knights of Seiros, who moved their seat to Faerghus. And now they're presenting a unified front against the Imperial army. They're our greatest enemy, absolutely.|
FE16CrimsonFlower|13-BeyondEscape|Byleth|I wonder if we can win.|
FE16CrimsonFlower|13-BeyondEscape|Ingrid|Presently, it's doubtful. That's why I'm in favor of first capturing Alliance lands.|
FE16CrimsonFlower|13-BeyondEscape|Byleth|Can you fight against your homeland?|
FE16CrimsonFlower|13-BeyondEscape|Ingrid|I don't relish the idea, but there's no turning back now. For now, we should focus our efforts on the Alliance. The Kingdom and church can come afterwards.|
FE16CrimsonFlower|13-BeyondEscape|Ingrid|Judith, who defends the Great Bridge of Myrddin, is a formidable opponent. We can't afford to drop our guard.|
FE16CrimsonFlower|13-BeyondEscape|Lorenz|House Gloucester will remain staunchly neutral in this war. Even if we press into Alliance territory. My father is no threat to the Empire. Lady Edelgard surely understands that. The Great Bridge of Myrddin, however, is another story. I hear it is held by Judith of House Daphnel. She is renowned for her military prowess. We would do well not to underestimate her.|
FE16CrimsonFlower|13-BeyondEscape|Raphael|Hey, Professor! What have you been up to for five years? Hope you haven't gone soft! I got myself into perfect shape. Took all five years of pushing my muscles to the limit, but look!|
FE16CrimsonFlower|13-BeyondEscape|Byleth|You look very strong.|
FE16CrimsonFlower|13-BeyondEscape|Raphael|You bet I do! You gotta get training if you want to catch up!|
FE16CrimsonFlower|13-BeyondEscape|Byleth|I don't really see a difference...|
FE16CrimsonFlower|13-BeyondEscape|Raphael|What?! Can't you see my muscles? Do I gotta undress so you can get a better look?|
FE16CrimsonFlower|13-BeyondEscape|Ignatz|I thought you might be at the monastery. That's why I made my way here. I decided to follow your path, because I believed in you. But then you vanished. Now that you've returned, I have my guiding light once again. Welcome back, Professor!|
FE16CrimsonFlower|13-BeyondEscape|Lysithea|I'm relieved you're here, Professor. It seems we've reached a stalemate on the war front. I admit I'm feeling apprehensive about fighting the Alliance...|
FE16CrimsonFlower|13-BeyondEscape|Byleth|You have to cast aside your doubts.|
FE16CrimsonFlower|13-BeyondEscape|Lysithea|I agree. It's time to shelve my personal feelings and focus on the bigger picture.|
FE16CrimsonFlower|13-BeyondEscape|Byleth|You don't have to do anything if you don't want to.|
FE16CrimsonFlower|13-BeyondEscape|Lysithea|No. I have to shelve my personal feelings. There are bigger things at play here.|
FE16CrimsonFlower|13-BeyondEscape|Lysithea|I'll fight at full force. I'm counting on you to lead us to victory, Professor.|
FE16CrimsonFlower|13-BeyondEscape|Marianne|My adoptive father sent me here so our family name would be known. He doesn't care which side wins, the Empire or the Alliance. However, even if he tells me to come home, I intend to stay. I want to see this new world Edelgard dreams of.|
FE16CrimsonFlower|13-BeyondEscape|Leonie|I'm so glad to see you're all right. I really regretted not being able to keep the promise I made to my mentor.|
FE16CrimsonFlower|13-BeyondEscape|Byleth|Mentor?|
FE16CrimsonFlower|13-BeyondEscape|Leonie|Captain Jeralt, obviously! I'm still his first and greatest apprentice, you know!|
FE16CrimsonFlower|13-BeyondEscape|Byleth|Promise?|
FE16CrimsonFlower|13-BeyondEscape|Leonie|Captain Jeralt told me that if anything should happen to him, then I should stick by you.|
FE16CrimsonFlower|13-BeyondEscape|Leonie|I'm going to do just what he asked. I'll be right here to support you from now on.|
FE16CrimsonFlower|13-BeyondEscape|Alois|Ah!|
FE16CrimsonFlower|13-BeyondEscape|Byleth|Ah?|
FE16CrimsonFlower|13-BeyondEscape|Alois|At long last, we meet again! I knew you were alive. I knew you could survive. And five years on, you arrive! We're reunited! I'm glad I kept watch for you in the downstream villages all that time. I was so devoted to finding you that I left the Knights of Seiros. Now I serve no one... Other than you! I'll protect you, just as I promised Captain Jeralt I would all those years ago.|
FE16CrimsonFlower|13-BeyondEscape|Shamir|What's that look on your face? Surprised to see me? I'm a mercenary. Always have been. Even when I was with the Knights of Seiros. I never was too attached to Fódlan. I was considering leaving soon. But I might change my mind if you're around.|
FE16CrimsonFlower|13-BeyondEscape|Hanneman|You've finally joined us, haven't you? I attached myself to the Imperial army as well. Seemed the thing to do. I feel I owe it to Edelgard to set my past feelings about the Empire aside. I am happy to help her. It's strange, isn't it? After five years, the three Professors are together once more. I am most curious though. You say you were asleep for five whole years? Incredible. Perhaps this is another effect of your Crest. I do look forward to investigating you in greater detail.|
FE16CrimsonFlower|13-BeyondEscape|Byleth|We can talk about that.|
FE16CrimsonFlower|13-BeyondEscape|Hanneman|Wonderful news! I am most excited to begin. We must find the time, of course.|
FE16CrimsonFlower|13-BeyondEscape|Byleth|Uh, maybe later...|
FE16CrimsonFlower|13-BeyondEscape|Hanneman|I'll have to be content with observing you wherever you go, then. I cannot waste any opportunity!|
FE16CrimsonFlower|13-BeyondEscape|Manuela|After the battle five years ago, the Imperial army occupied Garreg Mach. The cathedral and several other buildings were destroyed, but... We've done some repair work here and there, and we're using the buildings as a base of operations. As for me? Well, the church moved its headquarters to Faerghus, and I've seen no reason to follow. When I returned to Enbarr, I received a summons from Her Majesty, and I chose to answer.|
FE16CrimsonFlower|13-BeyondEscape|Jeritza|You survived. How very fortunate... Were you dead, I wouldn't be able to fight you. But you are very much alive—now I've a chance to kill you.|
FE16CrimsonFlower|13-BeyondEscape|Anna|There's unrest everywhere these days. All of my fellow merchants seem to be endangered. I hope things go back to normal soon. People need more to smile about, aside from my great deals.|
FE16CrimsonFlower|13-BeyondEscape|Randolph|Ah, a new face. I am Randolph von Bergliez. I'm the guardian of this place. Wait a moment... I'm sure I've seen you somewhere before.|
FE16CrimsonFlower|13-BeyondEscape|Byleth|Five years ago...|
FE16CrimsonFlower|13-BeyondEscape|Byleth|I'm a professor.|
FE16CrimsonFlower|13-BeyondEscape|Randolph|Ah yes! You're Her Majesty's professor. You're alive?! Um... Oh, this is my little sister, Fleche. She's just a rookie, but she's helping me as my assistant.|
FE16CrimsonFlower|13-BeyondEscape|Fleche|H-Hello. I'm Fleche von Bergliez. It's nice to meet you. I know I'm inexperienced, but I'm going to do my best. You can count on me to look after my big brother!|
FE16CrimsonFlower|13-BeyondEscape|Randolph|I heard you're planning to march into Alliance territory. I'll be here to guard the fort.|
FE16CrimsonFlower|13-BeyondEscape|Gatekeeper|Greetings, Professor! Nothing to report! What's that? Do I have brothers in the church? You really are well informed! My older twin works for the Knights of Seiros, but I think he's just a grunt. Not a noble gate keeper like yours truly. Unlike me, he's very devout. He left the Empire a long time ago.|
FE16CrimsonFlower|13-BeyondEscape|Hubert|We are about to commence the attack on the Great Bridge of Myrddin. But first, allow me a moment of your time.|
FE16CrimsonFlower|13-BeyondEscape|Byleth|What do you need?|
FE16CrimsonFlower|13-BeyondEscape|Hubert|It is something I can only ask of you. Listen well... It concerns Lady Edelgard's uncle. The regent of the Empire, Lord Arundel. Although he is currently cooperating with Her Majesty, he maintains his own sizable military troops. It seems to me that his plans differ from our own. I assume you recall a certain group's scheming from five years ago. Solon and Kronya... They both served Lord Arundel.|
FE16CrimsonFlower|13-BeyondEscape|Byleth|Why must we cooperate?|
FE16CrimsonFlower|13-BeyondEscape|Byleth|He must be dealt with.|
FE16CrimsonFlower|13-BeyondEscape|Hubert|Professor, I understand how you must be feeling, considering what they did to your father. I know it must be foul to even consider cooperating with their kind. However, their power is essential for us at present. Edelgard also strongly opposed the idea at first. Our enemy is the Church of Seiros itself. It cannot be toppled with the Empire's might alone. Those working under Lord Arundel are extremely hostile toward the church. And the enemy of our enemy is... Well, I think you sufficiently understand by now.|
FE16CrimsonFlower|13-BeyondEscape|Byleth|Are you sure that's a good idea?|
FE16CrimsonFlower|13-BeyondEscape|Hubert|Until all of Fódlan is united, it is a necessary evil. As for how we deal with them afterward...time will tell. Regardless, Her Majesty and I wish to join our power with yours.|
FE16CrimsonFlower|13-BeyondEscape|Hubert|You should know that in her heart, Her Majesty regards that group as enemies of herself and her family. They used her father, the former emperor, as a puppet and murdered her siblings with their vile experimentation. I believe Her Majesty may have told you some of this herself. That is why this was a...very painful decision for her to make.|
FE16CrimsonFlower|13-BeyondEscape|Hubert|I will do all I can to ensure her suffering is not in vain, and I hope I can count on you to do the same. As for all I have told you, please keep it in mind as we march forward. More importantly, I implore you to fight as best you can for Edelgard... From the bottom of my heart, I beg this of you.|
FE16CrimsonFlower|13-BeyondEscape|Edelgard|We'll be capturing the Great Bridge of Myrddin, a key strategic location of the Leicester Alliance. Claude will surely be sending reinforcements, so we must prevail before they arrive.|
FE16CrimsonFlower|13-BeyondEscape|Hubert|Our opponent is Judith, the so-called Hero of Daphnel. We can handle her. So long as we don't get careless.|
FE16CrimsonFlower|13-BeyondEscape|Judith|The boy said to run if I was in danger, but... I could never do that. I'll hold out until reinforcements arrive!|
FE16CrimsonFlower|13-BeyondEscape|Leonie|Judith! I'm so glad you're safe! Claude sent me here with reinforcements!|
FE16CrimsonFlower|13-BeyondEscape|Alliance General|Sorry to keep you waiting, Judith! We're the reinforcements!|
FE16CrimsonFlower|13-BeyondEscape|Acheron|Why do I have to put up with orders from that false leader...|
FE16CrimsonFlower|13-BeyondEscape|Leonie|Because you're from the smallest noble house in all the Alliance, you whiner!|
FE16CrimsonFlower|13-BeyondEscape|Edelgard|Enemy reinforcements... We didn't finish in time. Don't let them secure the ballista!|
FE16CrimsonFlower|13-BeyondEscape|Ignatz|I am helping Claude build the future of Fódlan!|
FE16CrimsonFlower|13-BeyondEscape|Ignatz|Ungh... I should have known this would happen...|
