game|chapter|speaker|text|tag
FE16Paralogues|P20-DarknessBeneathTheEarth|Hubert|Now then. Let's split up and move in to assist. It may be worth focusing your attention on those being targeted by multiple Demonic Beasts.|
FE16Paralogues|P20-DarknessBeneathTheEarth|Mysterious Mage 1|What a disgrace to be saved by those fools...|
FE16Paralogues|P20-DarknessBeneathTheEarth|Mysterious Mage 2|Enough. These certainly proved useful. Go ahead and take them.|
FE16Paralogues|P20-DarknessBeneathTheEarth|Hubert|Your tools, I gather? Yes, I suppose we will take them off your hands since you asked so nicely.|
FE16Paralogues|P20-DarknessBeneathTheEarth|Lord Arundel|I'm surprised at you, Hubert. Saving all of my poor subordinates...|
FE16Paralogues|P20-DarknessBeneathTheEarth|Lord Arundel|Hmph. Casualties. You were not as helpful as I had thought you would be.|
FE16Paralogues|P20-DarknessBeneathTheEarth|Byleth|I'm sorry.|
FE16Paralogues|P20-DarknessBeneathTheEarth|Byleth|We did the best we could.|
FE16Paralogues|P20-DarknessBeneathTheEarth|Lord Arundel|I am not criticizing you. This failure is my own for thinking you were capable of more.|
FE16Paralogues|P20-DarknessBeneathTheEarth|Lord Arundel|It seems gratitude is in order. Let us meet again soon.|
FE16Paralogues|P20-DarknessBeneathTheEarth|Hubert|Good riddance. What a nuisance that man is. He and his ilk must be aware of my investigation. No doubt this was all an attempt to make us believe we are powerless against them. It has only achieved the opposite effect.|
FE16Paralogues|P20-DarknessBeneathTheEarth|Byleth|How so?|
FE16Paralogues|P20-DarknessBeneathTheEarth|Hubert|They are looking down on us. They think we cannot touch them. But the closer we get to them, the less true that becomes. Just look at this weaponry we received as a token of their appreciation. It would be impossible for us to manufacture such a piece with our current tools and knowledge. It is not as powerful as a Relic, but it is nearly so. We will keep them close, for now, while we still need their strength to rule Fódlan. Once Fódlan is united, however, the focus of this war will shift. Rather than swords clashing on the battlefield, it will be knives cutting in the darkness. Lady Edelgard's war will be over, and House Vestra's will begin. We who rule the shadows will eradicate those who slither in the dark. When that time comes, Professor, you will be quite useful to us.|
FE16Paralogues|P17-Retribution|Duke Aegir|Can't...stop...running...|
FE16Paralogues|P17-Retribution|Duke Aegir|Wha--?!|
FE16Paralogues|P17-Retribution|Rogue A|We got you! You're the prime minister, aren't you?|
FE16Paralogues|P17-Retribution|Rogue B|Not anymore. He lost his power and his fancy title. Now he's just a man.|
FE16Paralogues|P17-Retribution|Duke Aegir|I...|
FE16Paralogues|P17-Retribution|Rogue C|Shut up!|
FE16Paralogues|P17-Retribution|Rogue A|Yeah! Do you know what you've done to regular folks like us? Since you villains took over the Hrym territory, our lives have been nothing but pain and misery! Heavy taxes, forced labor. It's brutal!|
FE16Paralogues|P17-Retribution|Rogue D|Now we're gonna make you pay!|
FE16Paralogues|P17-Retribution|Duke Aegir|Agh! Argh! Aaaaaaaargh!|
FE16Paralogues|P17-Retribution|Ferdinand|Hm, such a nice selection of tea leaves in the pantry here.|
FE16Paralogues|P17-Retribution|Lysithea|Tea is nice and all, but it's not much good when you don't have sweets to go with it.|
FE16Paralogues|P17-Retribution|Ferdinand|Sweet treats are less common, yes, but perhaps that makes sense. War is not sugar-coated.|
FE16Paralogues|P17-Retribution|Lysithea|If you've got time to be cheeky, you've got time to find me some sweets.|
FE16Paralogues|P17-Retribution|Ferdinand|But Lysithea, your smile is so sweet--|
FE16Paralogues|P17-Retribution|Knight Of Seiros|Lord Ferdinand! Excuse the interruption. Our scouts happened upon the information you were looking for. I thought it would be best to let you know as soon as possible.|
FE16Paralogues|P17-Retribution|Ferdinand|They know where my father is?!|
FE16Paralogues|P17-Retribution|Knight Of Seiros|Yes, sir.|
FE16Paralogues|P17-Retribution|Ferdinand|Tell me, now.|
FE16Paralogues|P17-Retribution|Knight Of Seiros|After losing his position as prime minister, your father was held in Enbarr for a very long time. He escaped. For a while, no one knew where he was. The other day, however, he was sighted alone in the Hrym territory. Seemed he was heading for an allied region.|
FE16Paralogues|P17-Retribution|Lysithea|Hrym...|
FE16Paralogues|P17-Retribution|Ferdinand|Alone, you say. Was he safe?|
FE16Paralogues|P17-Retribution|Knight Of Seiros|I'm afraid not... There is a major insurrection happening in the Hrym territory. It's been five years since Duke Aegir lost his control of the area... The military seems to have finally lost control, and the people's violence is unleashed.|
FE16Paralogues|P17-Retribution|Ferdinand|I do not understand. Why are they rioting?|
FE16Paralogues|P17-Retribution|Lysithea|It's obvious, isn't it? Ferdinand, do you really know nothing about Hrym? Your own father was ruling it -- you don't know what became of the area once he fell from power?|
FE16Paralogues|P17-Retribution|Ferdinand|If it was truly a House Aegir territory, I would have been trained in governing the area. But my father insisted that I have nothing to do with Hrym. But now is not the time to talk about this. We have to help him before he gets caught up in the violence.|
FE16Paralogues|P17-Retribution|Lysithea|You're right. Now isn't the time for chitchat. Let's get over there quickly. Professor, will you be coming?|
FE16Paralogues|P17-Retribution|Byleth|I'll go with you.|
FE16Paralogues|P17-Retribution|Lysithea|We'd better depart as soon as possible. I know a bit about the situation. I'll fill you in later.|
FE16Paralogues|P17-Retribution|Byleth|I want you to wait.|
FE16Paralogues|P17-Retribution|Ferdinand|I understand. If you cannot help us, the Knights of Seiros will, so it is not a problem.|
FE16Paralogues|P17-Retribution|Lysithea|Professor, time is of the essence. If you're going to come with us, prepare as quickly as you can.|
FE16Paralogues|P17-Retribution|Ferdinand|This is where my father was sighted? The citizens are rioting everywhere.|
FE16Paralogues|P17-Retribution|Lysithea|Over there! Quick -- we need to help them!|
FE16Paralogues|P17-Retribution|Ferdinand|There seem to be some people inciting the violence. If we take them out, perhaps the violence will subside.|
FE16Paralogues|P17-Retribution|Lysithea|It might be best to spread out...|
FE16Paralogues|P17-Retribution|Ferdinand|The north side of the town is in chaos. I do not think we can advance.|
FE16Paralogues|P17-Retribution|Lysithea|It seems better to simply hold the line against the enemies to the north, and focus our efforts on saving the citizens in the east and south.|
FE16Paralogues|P17-Retribution|Villager|Th-thank you! Looks like I won't be robbed this time!|
FE16Paralogues|P17-Retribution|Villager|Thank you ever so much for helping us! I don't know what would have happened if it weren't for you...|
FE16Paralogues|P17-Retribution|Villager|We owe you our lives! We're saved! Saved, I say!|
FE16Paralogues|P17-Retribution|Villager|I get to live another day, and it's all because you came to the rescue!|
FE16Paralogues|P17-Retribution|Lysithea|I think that's all of them. I'm so glad we were able to help everyone.|
FE16Paralogues|P17-Retribution|Rogue|All right! Let's ransack this place!|
FE16Paralogues|P17-Retribution|Lysithea|Ugh, we weren't fast enough! But there's still time to save the others. Hurry!|
FE16Paralogues|P17-Retribution|Rogue|Oh yeah, keep going! Hahaha!|
FE16Paralogues|P17-Retribution|Ferdinand|They got past us...again. We have to save the next one!|
FE16Paralogues|P17-Retribution|Rogue|I'll take whatever I want, and there ain't nothing you can do to stop me!|
FE16Paralogues|P17-Retribution|Lysithea|Ugh, they ransacked another house! But there may be others yet who need our help.|
FE16Paralogues|P17-Retribution|Rogue|All right, boys! Smash and grab whatever's left!|
FE16Paralogues|P17-Retribution|Ferdinand|We could not save anyone?! It infuriates me to feel so helpless...|
FE16Paralogues|P17-Retribution|Rogue|Oh, looky there, some houses are still untouched! Let's give 'em a good plundering, boys!|
FE16Paralogues|P17-Retribution|Lysithea|Professor, let's make haste and go help them! Their lives may be forfeit if we don't get to them quickly.|
FE16Paralogues|P17-Retribution|Rogue Grappler| Hyaah! Go on, boys! Riot to your heart's content!|
FE16Paralogues|P17-Retribution|Rogue Grappler| Argh! I'm not the only...bad guy here...|
FE16Paralogues|P17-Retribution|Rogue Thief|What?! W-we give up! Have mercy! That guy made us do it!|
FE16Paralogues|P17-Retribution|Rogue Swordmaster| Hahaha! If we cause enough chaos, we can do whatever we want!|
FE16Paralogues|P17-Retribution|Rogue Swordmaster| My ambition...unfulfilled...|
FE16Paralogues|P17-Retribution|Rogue Thief|We yield! Yield! We were just following orders! It's not like we love a good riot, really!|
FE16Paralogues|P17-Retribution|Rogue Sniper| What do you want?! You'd better not stand in our way!|
FE16Paralogues|P17-Retribution|Rogue Sniper| And after I went to all the trouble of killing that noble and stealing his treasure...|
FE16Paralogues|P17-Retribution|Ferdinand|Father, no! So, we were too late after all...|
FE16Paralogues|P17-Retribution|Lysithea|Ferdinand... Hey.|
FE16Paralogues|P17-Retribution|Ferdinand|Yes?|
FE16Paralogues|P17-Retribution|Lysithea|I... I don't know what to say. About your father, I mean.|
FE16Paralogues|P17-Retribution|Ferdinand|No, it is all right. Some part of me was expecting this. I do not know what happened in Hrym territory, but I'm sure he got what he deserved. You knew more about it, you said? Maybe you can tell me everything later.|
FE16Paralogues|P17-Retribution|Lysithea|I can tell you what I know.|
FE16Paralogues|P17-Retribution|Ferdinand|Please do.|
FE16Paralogues|P17-Retribution|Lysithea|You know about the Hrym rebellion, right?|
FE16Paralogues|P17-Retribution|Ferdinand|Of course. The rebellion started when Emperor Ionius IX tried to consolidate power. The Hrym family tried to split off from the Empire and join the Alliance. Working with House Ordelia, they raised an insurrection. The Empire suppressed it. And then a puppet leader was installed in the Hrym territory. House Aegir was tasked with handling the actual governance of the region. Seeing this, the nobles feared that the Empire would assume total control. That's when the six great noble families chose to wrest power from Ionius IX.|
FE16Paralogues|P17-Retribution|Lysithea|That's right. The Insurrection of the Seven. I've always wondered why it was called seven when there were only six noble families.|
FE16Paralogues|P17-Retribution|Ferdinand|It was the six great noble families, plus Hrym.|
FE16Paralogues|P17-Retribution|Lysithea|How vexing. Either way, events unfolded shortly thereafter. Are you aware of how Duke Aegir was ruling the Hrym territory? He imposed harsh taxes upon the people -- much harsher than on his own -- making their lives very challenging. People fled their homes in droves to the neighboring Ordelia territory. But they were sent back from where they came. The Empire was occupying Ordelia territory as well, as it turned out. Issues were further complicated when Duke Aegir fell from power. Aegir was dismissed from his position, only to be replaced by Lord Arundel.|
FE16Paralogues|P17-Retribution|Ferdinand|Edelgard's uncle, the regent of the Empire...|
FE16Paralogues|P17-Retribution|Lysithea|Correct. And he imposed even heavier taxes on the people, squeezing them painfully dry. The people were conscripted for duty. Any who opposed were killed on the spot. Lord Arundel did this in the name of Duke Aegir.|
FE16Paralogues|P17-Retribution|Ferdinand|What?!|
FE16Paralogues|P17-Retribution|Lysithea|Your father was by no means a great ruler. But it was Lord Arundel who stoked the fury of the people and directed that fury at your father. Duke Aegir is not perfect, but he's not the villain in this.|
FE16Paralogues|P17-Retribution|Ferdinand|Lysithea, thank you for telling me all this. I am embarrassed to say, I had no idea. I see now that it was not his fault. But he did go along the wrong path, and place a burden on his people. He can no longer atone for what he did, so I will have to. I need to go think about what I will do after the war. How I will make up for my father's mistakes.|
FE16Paralogues|P17-Retribution|Lysithea|Nothing helps deep thought like sweets.|
FE16Paralogues|P17-Retribution|Ferdinand|Hm?|
FE16Paralogues|P17-Retribution|Lysithea|Sweets. They help you think. Perhaps you should find some for us.|
FE16Paralogues|P17-Retribution|Ferdinand|I see. If I find some, I will be sure to let you know.|
FE16Paralogues|P12-TheForgotten|Sylvain|Hey, Professor. You're looking lovely as ever.|
FE16Paralogues|P12-TheForgotten|Sylvain|Are you working today? You gotta take a day sometime. Get out in the world and have some fun.|
FE16Paralogues|P12-TheForgotten|Byleth|That's not a bad idea.|
FE16Paralogues|P12-TheForgotten|Sylvain|Right? Sometimes you gotta forget all the things you oughta do and focus on what you'd rather do. Hey, we should go get something to eat. My treat.|
FE16Paralogues|P12-TheForgotten|Byleth|I could never...|
FE16Paralogues|P12-TheForgotten|Sylvain|Aw, come on, Professor. Let me buy you something to eat. Relax for a couple hours at least.|
FE16Paralogues|P12-TheForgotten|Byleth|No, thank you.|
FE16Paralogues|P12-TheForgotten|Sylvain|Ah, fine. You're missing out though.|
FE16Paralogues|P12-TheForgotten|Byleth|What are you after?|
FE16Paralogues|P12-TheForgotten|Sylvain|What? I can't invite my professor to dinner without it being a scam? Heh! I...ah...OK, fine. You got me.|
FE16Paralogues|P12-TheForgotten|Sylvain|I need to ask a favor, and I wanted a way to work up the courage to ask you.|
FE16Paralogues|P12-TheForgotten|Byleth|Ask me what?|
FE16Paralogues|P12-TheForgotten|Byleth|Is this about a girl?|
FE16Paralogues|P12-TheForgotten|Sylvain|No, for once it's not about a girl.|
FE16Paralogues|P12-TheForgotten|Sylvain|There are thieves in my father's territory. I was wondering if you'd go with me to drive 'em off. You remember the thief leader you fought at Conand Tower, yeah?|
FE16Paralogues|P12-TheForgotten|Byleth|Your brother?|
FE16Paralogues|P12-TheForgotten|Sylvain|Yes, Miklan. He was the oldest son of House Gautier.|
FE16Paralogues|P12-TheForgotten|Byleth|Miklan?|
FE16Paralogues|P12-TheForgotten|Sylvain|That's right. Although he's dead now...|
FE16Paralogues|P12-TheForgotten|Byleth|Yes, that's crazy.|
FE16Paralogues|P12-TheForgotten|Sylvain|The way my father is...he probably has some other motive that I'll never know.|
FE16Paralogues|P12-TheForgotten|Byleth|Why just you?|
FE16Paralogues|P12-TheForgotten|Sylvain|Because he thinks he'd lose face asking the church for help. I don't know. He could have asked another trusted house to send troops, but he only asked me. And the way my father is...he probably has some other motive that I'll never know.|
FE16Paralogues|P12-TheForgotten|Sylvain|Maybe he just wants me to get some more experience in battle. Crazy way to suggest it though. Anyway, I'm not going alone, no matter what he asks. I'm going to ask some of the others in our class to help too. But none of us have your expertise. If you'd come with us, I'd be grateful.|
FE16Paralogues|P12-TheForgotten|Byleth|Of course.|
FE16Paralogues|P12-TheForgotten|Sylvain|Great! I'll talk to the others and see who's in. Thanks, Professor!|
FE16Paralogues|P12-TheForgotten|Byleth|I can't right now.|
FE16Paralogues|P12-TheForgotten|Sylvain|OK. I understand. I did kind of just drop that question on you, huh? If you change your mind though, let me know. I'll be around for a bit.|
FE16Paralogues|P12-TheForgotten|Sylvain|OK, we've got the thieves covered on both sides. Some of the thieves are still carrying what they stole, so we have a chance to get it back. Gotta be careful, though. They'll run off faster than a nobleman's daughter if we just rush in. Target the strongholds to cut off their escape routes.|
FE16Paralogues|P12-TheForgotten|Sylvain|My father's offering a reward for every thief and rogue we take out. The more you beat, the more you get. Just remember, you gotta take them down fast. They'll bolt as soon as they're hurt. Take the strongholds and we cut off their escape route.|
FE16Paralogues|P12-TheForgotten|Sylvain|OK, that'll do it. This exit route is blocked off. Very good. Now, let's keep cool and take out the other strongholds.|
FE16Paralogues|P12-TheForgotten|Sylvain|That's one more stronghold taken and one more escape route blocked. There are still some strongholds left. Professor, which should we go for first?|
FE16Paralogues|P12-TheForgotten|Sylvain|Another escape route blocked. We're nearly done! Take out those thieves, and capture that last stronghold.|
FE16Paralogues|P12-TheForgotten|Thief|We've been rattled... Let's get out of here for now.|
FE16Paralogues|P12-TheForgotten|Sylvain|Ugh, they're getting away! If only we'd taken the stronghold out in time.|
FE16Paralogues|P12-TheForgotten|Thief|I guess we've pinched enough stuff here. That'll keep our bellies stuffed for a while!|
FE16Paralogues|P12-TheForgotten|Sylvain|Professor, are you letting them get away? Come on, we gotta block off their escape routes!|
FE16Paralogues|P12-TheForgotten|Thief Leader|Gah... I'm not sticking round here to get slaughtered by a bunch of stuck up jerks like you!|
FE16Paralogues|P12-TheForgotten|Thief Leader|Hey, I know that face. You're the boss's little bro, right?|
FE16Paralogues|P12-TheForgotten|Sylvain|I'm sorry to say it, but yeah, I'm his brother. And he's led you into a bad spot. Anyway, your boss is dead. So this is your chance to disband this little thief gang of yours.|
FE16Paralogues|P12-TheForgotten|Thief Leader|Quiet, fool! You think I have any other choice but to be a thief?|
FE16Paralogues|P12-TheForgotten|Sylvain|Well, it's probably on me for making such a stupid request.|
FE16Paralogues|P12-TheForgotten|Sylvain|Professor, thank you for your help. We drove off the thieves and got a reward from my father. Job well done, eh? Although, I don't know how to feel about this particular reward.|
FE16Paralogues|P12-TheForgotten|Sylvain|I guess that's why my father tasked me with this particular mission. He wanted me to prove myself worthy of this Relic. This weapon, the Lance of Ruin... It killed my brother, and now it's mine.|
FE16Paralogues|P12-TheForgotten|Byleth|Isn't that dangerous?|
FE16Paralogues|P12-TheForgotten|Syvlain|Not remotely. I bear the Crest of Gautier. The same Crest my brother wished for his whole life but never came to possess.|
FE16Paralogues|P12-TheForgotten|Byleth|You're still thinking about your brother, aren't you?|
FE16Paralogues|P12-TheForgotten|Sylvain|I suppose I am... Miklan hated me from the moment he found out I had a Crest and he didn't. He was selfish and egotistical. I know it's not right to say bad things about the dead, but he earned it. Even now, I'm still cleaning up his messes. I have to wonder though... What if it was the other way around? If he had the Crest and I didn't... Would I be the one my father thought was worth forgetting? Or would my fate have been wholly unlike his?|
FE16Paralogues|P12-TheForgotten|Byleth|Thinking like that won't get you anywhere.|
FE16Paralogues|P12-TheForgotten|Sylvain|You're probably right, Professor. It's not like me, is it? I don't pray much...but I think I'm going to pray for those who lost their lives to the thieves tonight. And for all of us. I'm afraid there are more days like this coming our way.|
FE16Paralogues|P12-TheForgotten|Byleth|Why do you say that?|
FE16Paralogues|P12-TheForgotten|Sylvain|Faerghus has always been a cold place. Never very well-to-do. Until about 10 years ago, our region was a battlefield for the people of the Sreng Region to the north. And after the late king fell, the whole Kingdom became unstable. So it's no real surprise that more and more people are resorting to thievery just to survive. And there are those rumors of the current regent being too busy chasing the ladies to bother with governing. Don't worry, I get the irony. The whole damn Kingdom is in decline because of nonsense like that. I'm hoping once we get Dimitri on the throne everything will get better. Anyway, I'll leave it up to you to decide how you want to use our reward. Including the Lance of Ruin. I know I can trust you with it until you think I'm ready. And, Professor, if I could, I'd still like to buy you a meal sometime.|
FE16Paralogues|P12-TheForgotten|Byleth|There's no need.|
FE16Paralogues|P12-TheForgotten|Sylvain|Or do you really just hate the idea of having dinner with me? Just kidding! I know you're busy.|
FE16Paralogues|P12-TheForgotten|Byleth|You have another favor to ask?|
FE16Paralogues|P12-TheForgotten|Sylvain|No, I'm just asking a friend to hang out, that's all.|
FE16Paralogues|P12-TheForgotten|Sylvain|Again though, thank you for everything, Professor. I couldn't have done it alone.|
FE16Paralogues|P19-Insurmountable|Edelgard|There... We must rethink the supply route now that the battle lines have moved. This one will be Hubert...and Count Bergliez will oversee this force here...|
FE16Paralogues|P19-Insurmountable|Edelgard|Ah, Professor... Is something wrong? Sorry, I thought I had a bit more time before the council meeting.|
FE16Paralogues|P19-Insurmountable|Byleth|You never stop working.|
FE16Paralogues|P19-Insurmountable|Edelgard|True. Though ideally, I'd like to hand off anything I can to my subordinates. But while we're on the front lines, I can't help but worry about every little thing.|
FE16Paralogues|P19-Insurmountable|Byleth|Sorry to bother you.|
FE16Paralogues|P19-Insurmountable|Edelgard|No bother at all, but I'm afraid I'm not quite finished here. Still, I'm happy to see you. Your presence lightens my mood a great deal.|
FE16Paralogues|P19-Insurmountable|Edelgard|Now, let's see...|
FE16Paralogues|P19-Insurmountable|Hubert|Pardon, Your Majesty. An urgent matter.|
FE16Paralogues|P19-Insurmountable|Edelgard|What's happened?|
FE16Paralogues|P19-Insurmountable|Hubert|There is an army from Almyra at Fódlan's Throat. Reports indicate it is of appreciable size.|
FE16Paralogues|P19-Insurmountable|Byleth|Fódlan's Throat?|
FE16Paralogues|P19-Insurmountable|Hubert|A steep mountain range runs along the border between Fódlan and Almyra. That mountain range is called Fódlan's Throat. The sturdy fortress built within those mountains is called Fódlan's Locket. It occupies the sole path through. The church and the Alliance nobles built the Locket to safeguard against Almyran invasion.|
FE16Paralogues|P19-Insurmountable|Edelgard|Normally, House Goneril watches over the fortress. In times of trouble, the lords join together to protect it. But I assume it would be too difficult to defend against this incursion with only the troops of Goneril...|
FE16Paralogues|P19-Insurmountable|Hubert|The situation has been precarious for House Goneril since Holst fell ill.|
FE16Paralogues|P19-Insurmountable|Byleth|Holst?|
FE16Paralogues|P19-Insurmountable|Hubert|The heir to House Goneril, renowned for his bravery. He is Hilda's elder brother.|
FE16Paralogues|P19-Insurmountable|Byleth|I see.|
FE16Paralogues|P19-Insurmountable|Edelgard|Holst is a formidable commander. it is only logical that House Goneril would struggle in his absence. The Alliance has shattered. They can't request soldiers from the surrounding lords. And the Imperial troops stationed there can't be relocated so easily. The best course of action is for us to go out there and deal with this ourselves. It's critical for us to protect that location. This is our chance to prove that we won't allow it to fall.|
FE16Paralogues|P19-Insurmountable|Hubert|Yes. It is to the benefit of our future governance not to abandon it. It seems this must be done. Will you assist us?|
FE16Paralogues|P19-Insurmountable|Byleth|I will.|
FE16Paralogues|P19-Insurmountable|Edelgard|We'll depart after you finish making preparations. Move swiftly. We must move before the Almyran army crosses the Throat.|
FE16Paralogues|P19-Insurmountable|Byleth|Let me think.|
FE16Paralogues|P19-Insurmountable|Edelgard|Yes... Preparations must still be made. We'll wait a bit longer. If you're not going to join us, we'll take those who are able and willing. Don't worry about it.|
FE16Paralogues|P19-Insurmountable|Edelgard|It seems we made it in time. Let's help the soldiers of House Goneril withdraw. The Black Eagle Strike Force will protect Fódlan's Locket!|
FE16Paralogues|P19-Insurmountable|Goneril Soldier|Support! We're saved!|
FE16Paralogues|P19-Insurmountable|Nader|Reinforcements? And that flag belongs to the Imperial army... Ha! A fine enemy, indeed! Break through the Locket and make a name for yourself! No need to by shy--strike all at once!|
FE16Paralogues|P19-Insurmountable|Edelgard|We fight to protect Fódlan! If the defensive line is broken, we fail! Our enemies are many...but we can use the terrain to our advantage and stop them where they stand!|
FE16Paralogues|P19-Insurmountable|Nader|I must commend you for your courage, seeing as how you dare stand against me!|
FE16Paralogues|P19-Insurmountable|Nader|Your sword is fit to cleave a mountain in two. Care to try it out against the undefeated Nader?|
FE16Paralogues|P19-Insurmountable|Edelgard|They call you undefeated... Oh, but you've already suffered one defeat, have you not? And on this day, victory will again be ours!|
FE16Paralogues|P19-Insurmountable|Nader|"The Once Defeated" isn't quite as exciting, is it? I'll just have to claim this victory here to wipe away the shame of defeat!|
FE16Paralogues|P19-Insurmountable|Nader|So this is how far I go... Unbelievable... What a scary woman...|
FE16Paralogues|P19-Insurmountable|Edelgard|No matter how many times you attack, we will never allow you to capture the Throat.|
FE16Paralogues|P19-Insurmountable|Edelgard|The Almyran troops are difficult opponents... For now, I would much rather focus on Fódlan's internal territories. I hope they don't mount another attack anytime soon.|
FE16Paralogues|P19-Insurmountable|Edelgard|The Almyran Army retreated. Their casualties were numerous. As I understand it, they won't be attempting another invasion anytime soon. Still, we must prepare the local troops before their enemy returns.|
FE16Paralogues|P19-Insurmountable|Byleth|They are an irritating neighbor.|
FE16Paralogues|P19-Insurmountable|Edelgard|Indeed. But if possible, I would like to foster amicable relations with them.|
FE16Paralogues|P19-Insurmountable|Byleth|Maybe we can befriend them?|
FE16Paralogues|P19-Insurmountable|Edelgard|That is my hope. I would even consider a treaty.|
FE16Paralogues|P19-Insurmountable|Edelgard|Unlike Fódlan, Almyra is not a land ruled by a blind fealty to the goddess. I believe we need only to communicate openly with them and respect the differences between our cultures. If we do that, we should be able to have an meaningful dialogue with them, one more promising than what we can expect from followers of the goddess.|
FE16Paralogues|P19-Insurmountable|Edelgard|Ah, Hubert. What did Duke Goneril say?|
FE16Paralogues|P19-Insurmountable|Hubert|He expresses his sincere gratitude to Lady Edelgard. In addition, he would like to leave the protection of the Throat to Imperial troops from now on.|
FE16Paralogues|P19-Insurmountable|Edelgard|Is that so? How reasonable of him. By the way, what was it that ailed Holst?|
FE16Paralogues|P19-Insurmountable|Hubert|I did not hear all the details, but apparently he ate some bad mushrooms. It is said he is now emaciated and pale, and his skin exudes a mysterious vapor.|
FE16Paralogues|P19-Insurmountable|Edelgard|Huh, I can't help but imagine what that must look like...but it's probably better not to think about it.|
FE16Paralogues|P19-Insurmountable|Hubert|Agreed. Do not worry yourself with such thoughts.|
FE16Paralogues|P19-Insurmountable|Edelgard|...|
FE16Paralogues|P19-Insurmountable|Byleth|I'm too curious.|
FE16Paralogues|P19-Insurmountable|Edelgard|Indeed... Well, then maybe you should pay a visit. And then...you could tell me what it looked like.|
FE16Paralogues|P19-Insurmountable|Byleth|It's best left unseen.|
FE16Paralogues|P19-Insurmountable|Edelgard|There's only one option, then. I must pay a visit on my own and see this ailment with my own eyes.|
FE16Paralogues|P19-Insurmountable|Hubert|Heh...|
FE16Paralogues|P19-Insurmountable|Edelgard|Actually... On second thought, I'd better not. As emperor, I can't risk it.|
FE16Paralogues|P14-ForeignLandAndSky|Bernadetta|Ah, nothing like a moment of perfect stillness...|
FE16Paralogues|P14-ForeignLandAndSky|Petra|Why is it preferable to have stillness?|
FE16Paralogues|P14-ForeignLandAndSky|Bernadetta|Ah! Petra? Please don't sneak up on me like that! Oh... You're here too, Professor? What's going on?|
FE16Paralogues|P14-ForeignLandAndSky|Petra|I was asking my question first. What are you enjoying about air that is still?|
FE16Paralogues|P14-ForeignLandAndSky|Bernadetta|Um. Still air makes me feel better, that's all. It means you're in a nice, closed-off space where you can hide.|
FE16Paralogues|P14-ForeignLandAndSky|Petra|But spaces that are wide and open are wonderful. Places like forests and oceans.|
FE16Paralogues|P14-ForeignLandAndSky|Bernadetta|Guess we'll have to agree to disagree about that.|
FE16Paralogues|P14-ForeignLandAndSky|Petra|I am not understanding your answer, but I am appreciating your explanation. I am reminded. I was wanting to ask if you wish to go to the forest or ocean with me?|
FE16Paralogues|P14-ForeignLandAndSky|Bernadetta|Um. What? What part of anything I said would make you think I wanted that?|
FE16Paralogues|P14-ForeignLandAndSky|Bernadetta|So your grandfather is in trouble. He's trying to lend us soldiers from Brigid, but... Edelgard is sending messengers there to convince Brigid she's not their enemy.|
FE16Paralogues|P14-ForeignLandAndSky|Petra|You are saying messengers, but the truth is they are a threat. Brigid is having no power to refuse.|
FE16Paralogues|P14-ForeignLandAndSky|Bernadetta|I get it, but what does this have to do with me?|
FE16Paralogues|P14-ForeignLandAndSky|Petra|Professor was asking this of me. I was told...if I am going to a far away place, to be taking Bernie with me, since she is hiding away.|
FE16Paralogues|P14-ForeignLandAndSky|Bernadetta|What?! Professor! What did I do to deserve this?! I know I'm a recluse, but I do go out on missions once in a while!|
FE16Paralogues|P14-ForeignLandAndSky|Byleth|You can't refuse.|
FE16Paralogues|P14-ForeignLandAndSky|Bernadetta|Tyranny! Abuse of power! I have rights!|
FE16Paralogues|P14-ForeignLandAndSky|Byleth|Lend me your strength.|
FE16Paralogues|P14-ForeignLandAndSky|Bernadetta|You say that, but I don't think I'm ready for this.|
FE16Paralogues|P14-ForeignLandAndSky|Petra|Bernie, I am wanting this as well. Please join me.|
FE16Paralogues|P14-ForeignLandAndSky|Bernadetta|Since you put it that way, Petra...I'll think about it. Do you really want me to go, Professor?|
FE16Paralogues|P14-ForeignLandAndSky|Byleth|I do.|
FE16Paralogues|P14-ForeignLandAndSky|Bernadetta|All right. I'll lend a hand...for everyone's sake!|
FE16Paralogues|P14-ForeignLandAndSky|Petra|What is the point of lending a hand? Are you not needing both of them to battle?|
FE16Paralogues|P14-ForeignLandAndSky|Bernadetta|What?! No, it's a figure of speech! Oh, don't make me imagine that!|
FE16Paralogues|P14-ForeignLandAndSky|Byleth|I'm not sure.|
FE16Paralogues|P14-ForeignLandAndSky|Petra|Maybe we are not needing you then. I will try borrowing the power of the church.|
FE16Paralogues|P14-ForeignLandAndSky|Bernadetta|Um, OK... I don't mind shutting myself in like usual. But I can't say I feel good about all this!|
FE16Paralogues|P14-ForeignLandAndSky|Petra| If your mind is changing, please tell me. I will be waiting as long as I can.|
FE16Paralogues|P14-ForeignLandAndSky|Bernadetta|Professor, this is bad! The enemy's already here!|
FE16Paralogues|P14-ForeignLandAndSky|Petra|In strength, the enemies may be winning, but I am having an idea... I have been hearing that my friends are being imprisoned in the western stronghold... We will be taking the stronghold and releasing our allies! Do not let loose your hope.|
FE16Paralogues|P14-ForeignLandAndSky|Bernadetta|Wh-what? That side's crawling with enemies! We should go east! Way fewer of them over there...|
FE16Paralogues|P14-ForeignLandAndSky|Imperial Soldier|What's this?! You there! Identify yourselves!|
