game|chapter|speaker|text|tag
FE10|2:4-Elincia'sGambit|Elincia|...Hh... ...|
FE10|2:4-Elincia'sGambit|Elincia|Sir Ike... If you hadn't come to help, I would have lost one of my dearest friends. Thank you... Thank you ever so much.|
FE10|2:4-Elincia'sGambit|Ike|We were happy to do it. And Bastian pays well for mercenary work.|
FE10|2:4-Elincia'sGambit|Elincia|Bastian?|
FE10|2:4-Elincia'sGambit|Ike|Yes. The count of Fayre knew about Ludveck's plotting before he left for Daein. Bastian guessed that if he left the country, the rebels would feel confident enough to make their move. What else could you expect from Crimea's top tactician? Well...Crimea's most deceptive old dog, at any rate.|
FE10|2:4-Elincia'sGambit|Elincia|Yes, that's just like him...|
FE10|2:4-Elincia'sGambit|Ike|Sorry that we had to stay hidden until the last minute. For a ruse like that to work, you have to deceive allies as well as enemies. I know you were acting in Crimea's best interests, but I'm sorry you had to let that happen to Lucia.|
FE10|2:4-Elincia'sGambit|Lucia|No... It worked out fine in the end. Please put it out of your mind.|
FE10|2:4-Elincia'sGambit|Elincia|Lucia, Geoffrey... I value your lives more than even my own. But it's my duty to protect this country, even if that means losing you. I've learned a lot from all of this. I hope to keep them out of harm's way, and I'll never make the same mistakes again.|
FE10|2:4-Elincia'sGambit|Ike|Good to hear. So what are you going to do about all the escaped rebel soldiers?|
FE10|2:4-Elincia'sGambit|Elincia|The rebel army will be eradicated. We cannot allow them to sow the seeds of discontent among the people of Crimea.|
FE10|2:4-Elincia'sGambit|Ike|That's the right choice. Would you consider contracting my mercenaries for the job?|
FE10|2:4-Elincia'sGambit|Elincia|...No, Sir Ike. I'll leave that up to the Royal Knights. I'm certain this task will create anger among the people, and the Royal Knights may be resented for their role in it... But my duty as queen demands that it be done. The people will have to learn to accept that.|
FE10|2:4-Elincia'sGambit|Ike|I respect your devotion to duty. So, you don't need me then?|
FE10|2:4-Elincia'sGambit|Elincia|That's right. I'm going to move on, together with my vassals and the people of this country.|
FE10|2:4-Elincia'sGambit|Elincia|Sir Ike... Before you leave, there's something I'd like to talk to you about.|
FE10|2:4-Elincia'sGambit|Ike|What is it?|
FE10|2:4-Elincia'sGambit|Elincia|When you heard from Bastian... Did he say anything about Daein?|
FE10|2:4-Elincia'sGambit|Ike|No, nothing.|
FE10|2:4-Elincia'sGambit|Elincia|He informed me of a number of things. Apparently Daein's reconstruction is playing out much like Crimea's... He spoke of a new king raising the banner of war, and a charismatic young hero carrying it into battle. He compared King Pelleas to me, and a "Silver-Haired Maiden" to you... It's almost unnatural. He suspected that someone might be scheming, trying to manipulate Daein. Bastian seemed quite suspicious of it all.|
FE10|2:4-Elincia'sGambit|Ike|So Bastian went to Daein to try and confirm his suspicions on that?|
FE10|2:4-Elincia'sGambit|Elincia|Yes. There was also something about Daein's resurrection that we can't afford to overlook. ...The Black Knight.|
FE10|2:4-Elincia'sGambit|Ike|What?!|
FE10|2:4-Elincia'sGambit|Elincia|I'll never forget him... He was the one warrior who the late King Ashnard trusted. Encased in pitch-black armor, standing tall with a crimson cape... When the Liberation Army fought at the capital, he was there. He sided with the Silver-Haired Maiden.|
FE10|2:4-Elincia'sGambit|Ike|The Black Knight... The man who killed my father... But I defeated him three years ago. I'm sure of it. At the very least, he couldn't have escaped when Nados Castle came crashing down on him.|
FE10|2:4-Elincia'sGambit|Elincia|The day after you fought, Bastian ordered some men to search the remains of Nados Castle. There was no trace of the Black Knight. No armor... No sword... No corpse.|
FE10|2:4-Elincia'sGambit|Elincia|If the Black Knight that was seen in Daein was indeed the same Black Knight... He might prove to be a threat to Crimea.|
FE10|2:4-Elincia'sGambit|Ike|Hmm. If he's still alive... I have no doubt I'll see him again. Elincia, this is very important information to me. Thank you.|
FE10|2:4-Elincia'sGambit|Elincia|Of course.|
FE10|3:9-Marauders|Crimea|Your Majesty, the Begnion army has crossed the border. They are seizing food and supplies and calling it tribute to the empire. There are no casualties yet, but they are acting like bandits!|
FE10|3:9-Marauders|Elincia|I see... So, they simply ignored me.|
FE10|3:9-Marauders|Lucia|What shall I tell the troops, Your Majesty?|
FE10|3:9-Marauders|Elincia|...Order the Royal Knights to mobilize. Ride out and advise Begnion to withdraw. If they do not comply... I approve the use of force to remove them from our lands.|
FE10|3:9-Marauders|Aristocrat|But...Your Majesty! This is the Begnion army we are talking about! It would be unwise to provoke them!|
FE10|3:9-Marauders|Elincia|I had hoped to avoid this situation... But the empire's attempts to strong-arm our people shall not go unanswered. Deploying the Royal Knights is the only way to protect our borders from incursion. However, I remain open to suggestions. Do you have an alternate plan of action, Lord Saron?|
FE10|3:9-Marauders|Aristocrat|N-no... Please forgive my impudence. Your Majesty is quite right.|
FE10|3:9-Marauders|Elincia|I am glad we are in agreement, Lord Saron.|
FE10|3:9-Marauders|Lucia|This whole situation disturbs me greatly. I wonder... What is happening to the empire?|
FE10|3:9-Marauders|Elincia|I doubt that the apostle would allow this sort of thing to happen. We should prepare for the worst. I fear something horrible must be happening within Begnion.|
FE10|3:9-Marauders|Man|Hey, did you hear? The Imperial Army is requesting Crimea's assistance.|
FE10|3:9-Marauders|Youth 1|Yeah, I heard! I also heard that the messenger treated our queen with no respect at all! Who do they think they are!?|
FE10|3:9-Marauders|Lady|Shhh! Not so loud! Begnion is ruled by the apostle. They helped us when Daein invaded. It's only right that we pay back the favor by coming to their aid.|
FE10|3:9-Marauders|Man|But Begnion is fighting the beast tribes of Gallia. Why would we fight Gallia? The beast tribes helped us rebuild Crimea.|
FE10|3:9-Marauders|Youth 2|That's true, but come on! Think about it. Who would you rather side with? A land of beorc, or the land of sub...laguz? The answer's as plain as day. We side with the beorc.|
FE10|3:9-Marauders|Man|Hmm... You have a point.|
FE10|3:9-Marauders|Youth 1|I'd choose Gallia over Begnion.|
FE10|3:9-Marauders|Lady|Really?|
FE10|3:9-Marauders|Youth 2|But why?|
FE10|3:9-Marauders|Youth 1|The people of Gallia helped us rebuild the village, even though we're beorc. They even repaired the road to the farm that's up on the mountain. That wasn't an easy job, either.|
FE10|3:9-Marauders|Lady|Yes, I remember. What was his name... Mordecai? He was strong, yet very kind. He looked frightening at first, but the children in the village loved to play with him. He was a wonderful man.|
FE10|3:9-Marauders|Man|If the queen decides to answer Begnion's request for troops, we'd have to fight Gallia. How terrible would that be?|
FE10|3:9-Marauders|Youth 2|That's war, isn't it?|
FE10|3:9-Marauders|Man|Yes. I suppose it is, at that.|
FE10|3:9-Marauders|Lady|Hmm.|
FE10|3:9-Marauders|Youth 2|I wish we didn't have to fight anyone at all.|
FE10|3:9-Marauders|Calill|It’s been one thing after another. First, the civil unrest, then the imperial invasion. I’m so sick of hearing about all of it.|
FE10|3:9-Marauders|Makalov|You and me both. I figured I’d be able to get in some me time now that Crimea’s peaceful again. Get a card game started or something...|
FE10|3:9-Marauders|Largo|You’re a Royal Knight. If the queen decides you should go sweep away ten or a hundred imperial soldiers, you should probably go do it.|
FE10|3:9-Marauders|Makalov|Yeah... We’ve been ordered to mobilize, and I can’t think of any excuse to get out of it. Maybe I could pretend to be dead. Any ideas, Amy?|
FE10|3:9-Marauders|Amy|Don’t make General Geoffrey mad! You’re a Royal Knight! You better follow his orders!|
FE10|3:9-Marauders|Makalov|Amy! You’re supposed to HELP me! She’s obviously been spending way too much time with you, Calill.|
FE10|3:9-Marauders|Calill|Well of course, you twit! All right, Makalov. It’s time for you to pay up and go.|
FE10|3:9-Marauders|Makalov|What!? But... I think my stomach’s acting funny...|
FE10|3:9-Marauders|???|That’s enough, you layabout!|
FE10|3:9-Marauders|Makalov|Oh. Hi, Marcia. Don’t surprise me like that!|
FE10|3:9-Marauders|Marcia|Makalov! I knew I’d find you here, slacker! You’re making the whole squad wait for you! Hurry up and head back!|
FE10|3:9-Marauders|Makalov|I don’t know about all this. Fighting the Imperial Army means fighting my old comrades. I don’t wanna fight my old friends. You know what I mean?|
FE10|3:9-Marauders|Marcia|...I think I see. You owe them money, don’t you? Isn’t that the real reason why you don’t want to see them, cheese breath?|
FE10|3:9-Marauders|Makalov|W-when did you learn to read minds like the herons!?|
FE10|3:9-Marauders|Marcia|I can’t, you spineless sea cucumber! It’s just so typical of you that I guessed!|
FE10|3:9-Marauders|Astrid|Marcia, please. That’s quite enough.|
FE10|3:9-Marauders|Marcia|But, Astrid! It’s despicable!|
FE10|3:9-Marauders|Astrid|Look at how calm Sir Makalov is. He never gets irritated or upset. It’s the mark of a true knight. A good knight must know how to keep his cool on the battlefield.|
FE10|3:9-Marauders|Marcia|Um. But... we’re in a bar.|
FE10|3:9-Marauders|Astrid|Oh, I hope to be as good a knight as Sir Makalov someday! How I dream of that day!|
FE10|3:9-Marauders|Makalov|Heh.|
FE10|3:9-Marauders|Marcia|I don’t believe this.|
FE10|3:9-Marauders|Makalov|...You don’t wanna end up like me, baby.|
FE10|3:9-Marauders|Marcia|Oh, I completely agree! Who’d want to end up a clown-haired chowderhead?|
FE10|3:9-Marauders|Astrid|The love you two have for each other is so wonderful. I wish I had a sibling!|
FE10|3:9-Marauders|Makalov|Uh, sure...|
FE10|3:9-Marauders|Marcia|I’ll sell him to you. Cheap.|
FE10|3:9-Marauders|Elincia|Geoffrey. Please take this with you.|
FE10|3:9-Marauders|Geoffrey|Why... this is a master crown! I am honored, Your Majesty. I will cherish it.|
FE10|3:9-Marauders|Elincia|I have been asking you to fight difficult battles against terrible odds.|
FE10|3:9-Marauders|Geoffrey|Your Majesty, allow me to reiterate: that is exactly what I wish. No matter the task, and no matter the odds, I can only succeed at it so long as you depend on me. I am yours entirely, Your Majesty.|
FE10|3:9-Marauders|Elincia|I shall take those words to heart. Geoffrey of Delbray, you are truly my finest and mot faithful knight.|
FE10|3:9-Marauders|Geoffrey|Thank you, Your Majesty.|
FE10|3:9-Marauders|Lucia|Here are the war funds. Remember, Geoffrey. You will face the Imperial Army. Should there be a conflict, you must not be caught unprepared.|
FE10|3:9-Marauders|Geoffrey|I shall be prepared, Lucia.|
FE10|3:9-Marauders|Roark|Are you layabouts done collecting supplies? We don't have all day!|
FE10|3:9-Marauders|Begnion|No, sir. Progress is slow. These people just don't have much. Something about an uprising earlier...|
FE10|3:9-Marauders|Roark|Fools! I don't want excuses! Take anything you see, and if these bumpkins complain at all, cut them down! Because you can bet your armor that Senator Valtome will do the same to us if we're not done by the time he arrives!|
FE10|3:9-Marauders|Begnion|Reporting, sir! A Crimean army is approaching from the southwest! It seems to be the Royal Knights!|
FE10|3:9-Marauders|Roark|Wh-what?! Crimea is moving against us?! Those backwater fools! All right. Keep working. I'll take several men out to slow their approach! Colonial fools... I'll teach them what it means to defy the empire!|
FE10|3:9-Marauders|Kieran|General Geoffrey! We've confirmed the presence of the Begnion army in the village ahead of us!|
FE10|3:9-Marauders|Geoffrey|I would prefer to avoid a fight, but I suppose that decision is up to them. Let's hurry!|
FE10|3:9-Marauders|Roark|Crimean soldiers! How dare you turn your weapons against us! You will pay for this betrayal. Men, burn these shanties to the ground! Show these fools what we do to traitors!|
FE10|3:9-Marauders|Geoffrey|Monsters! They're setting the village on fire! Knights, evacuate the villagers and put out the fires immediately!|
FE10|3:9-Marauders|Roark|Dog of Crimea! I'll crush you!|
FE10|3:9-Marauders|Roark|The empire will not forget this... Once our main forces arrive, they will slaughter you like cattle!|
FE10|3:9-Marauders|Geoffrey|I am Geoffrey, the commander of the Crimean Royal Knights. Do you command these men?|
FE10|3:9-Marauders|Roark|Knight of Crimea. You are clearly guilty of treason against the Begnion Empire! Do you understand what it means to send an army against us? You've just killed your people.|
FE10|3:9-Marauders|Geoffrey|You have been warned. Queen Elincia will not accept any further acts of violence or banditry within our borders! Withdraw your troops immediately, or I cannot guarantee your safe return! Decide quickly.|
FE10|3:9-Marauders|Roark|How dare you take that tone with me! I'll put you in your place!|
FE10|3:9-Marauders|Geoffrey|Good, the enemy's retreating. Knights! Stay here and help to fix the damage done to this village.|
FE10|3:9-Marauders|Lucia|Good work, Geoffrey. You sent them running.|
FE10|3:9-Marauders|Geoffrey|Lucia! What are you doing here?|
FE10|3:9-Marauders|Lucia|I'm here to protect Her Majesty.|
FE10|3:9-Marauders|Elincia|Superb work, Geoffrey. You have my thanks.|
FE10|3:9-Marauders|Geoffrey|Your Majesty... Forgive me. I could not avoid a confrontation with the Imperial Army.|
FE10|3:9-Marauders|Elincia|It wasn't your fault, Geoffrey. However...I'm afraid our situation continues to deteriorate. Lucia, I appoint you as envoy to negotiate a treaty with the commander of the Imperial Army. They might be willing to listen now.|
FE10|3:9-Marauders|Lucia|I shall leave immediately, Your Majesty.|
FE10|3:9-Marauders|Elincia|Senator Valtome... I sincerely regret having to meet under these circumstances.|
FE10|3:9-Marauders|Valtome|Oh, I completely agree, Your Majesty. I never dreamed we'd suffer so much mistreatment from our allies. So, you've decided that Crimea will side with Gallia, and honor the alliance with those filthy sub-humans over ours?|
FE10|3:9-Marauders|Elincia|As I've said before, Crimea remains neutral. Crimea will side neither with Begnion nor the Laguz Alliance. That is my final answer.|
FE10|3:9-Marauders|Valtome|Ah, then please enlighten me... Why prevent us from getting what we needed? Begnion is your suzerain. You should be...delighted...to comply with our request for supplies. But instead, you launch an ambush and inflict horrible pain on us, your loving guardians. Now, Begnion is a patient parent, but I do hope you realize that your actions thus far have amounted to treason and sedition...|
FE10|3:9-Marauders|Elincia|You have violated our borders, stolen from my people, and inflicted harm upon them. I will not allow such actions within my lands, no matter who the aggressor may be!|
FE10|3:9-Marauders|Valtome|How quaint. Uwee hee hee... Your Majesty, do you know what the penalties are for the crimes you've committed? I can only assume you do not, or you would not so rashly endanger your life. But don't worry, Queen Elincia. Once Begnion has your crown--along with your head--removed for treason, I'm sure we will take VERY good care of your people.|
FE10|3:9-Marauders|Zelgius|Senator Valtome!|
FE10|3:9-Marauders|Valtome|I think, after the dust has settled, I'll place my portrait right over your throne-- ...Mmm-hmm. It was a pleasure chatting with Your Majesty. I am leaving now. She's all yours, General.|
FE10|3:9-Marauders|Zelgius|Your Majesty... Please forgive my superior officer's insolence.|
FE10|3:9-Marauders|Elincia|Wait, I recognize you... You came to our aid some time ago, during the Mad King's War. General Zelgius, wasn't it?|
FE10|3:9-Marauders|Zelgius|Yes, Your Majesty. This is the second time I've had the honor of seeing you. I sincerely apologize for my army's actions during the resupply operation. Please, forgive us.|
FE10|3:9-Marauders|Elincia|The Begnion Empire and the apostle gave us much support in our reconstruction effort. Crimea will always appreciate Begnion's generosity. However... Crimea and Gallia are allies. As such, we cannot take a side in this quarrel. Please understand.|
FE10|3:9-Marauders|Zelgius|...I understand, Your Majesty. Our forces will refrain from levying supplies while in Crimea.|
FE10|3:9-Marauders|Elincia|Oh... Thank you for your understanding.|
FE10|3:9-Marauders|Zelgius|However, I must ask you to agree on these two points. First, the Imperial Army shall be given leave to pass through Crimea toward Gallia. Second, we shall be allowed to engage the Gallian army in towns near the Crimea-Gallia border.|
FE10|3:9-Marauders|Elincia|Excuse me?! This peace talk is meaningless. You will still do battle and spill blood within our borders!|
FE10|3:9-Marauders|Zelgius|I'm afraid this is the best I can offer. It's sometimes necessary to cut your losses for the greater good. Please think on it. Tomorrow, my army will begin marching toward Gallia. If the Crimean army does not interfere, I will take it as a sign of agreement. Farewell, Your Majesty.|
FE10|3:9-Marauders|Elincia|General Zelgius! Please wait!|
FE10|3:9-Marauders|Elincia|Does the apostle know anything about this war with the laguz?|
FE10|3:9-Marauders|Zelgius|...|
FE10|3:9-Marauders|Elincia|It's just very hard for me to believe... Is this war truly the will of the apostle?|
FE10|3:9-Marauders|Zelgius|...That is not for me to answer, Your Majesty.|
FE10|3:9-Marauders|Elincia|Then at least tell me this: is the apostle safe?|
FE10|3:9-Marauders|Zelgius|...Excuse me, I must go.|
FE10|3:9-Marauders|Elincia|General...|
FE10|3:2-Stormclouds|Ranulf|Felirae, Mugill, and Telgam are ours. But this war has just started. The enemy's main force is in Sienne, the capital. The real fight starts now.|
FE10|3:2-Stormclouds|Skrimir|Ah, now we fight the big battle! My claws itch for beorc flesh. Hey, Ranulf! Are there strong enemies in the capital?|
FE10|3:2-Stormclouds|Ranulf|There will be plenty. Before we go, we must fight the northern nobles. Their collective army is massive.|
FE10|3:2-Stormclouds|Soren|By now, I imagine the Begnion Central Army is heading our way. They're going to be our real problem.|
FE10|3:2-Stormclouds|Titania|So, if we're too slow, we get caught in the middle.|
FE10|3:2-Stormclouds|Ike|I don't like the sound of this. Soren, do you have a deployment plan worked out?|
FE10|3:2-Stormclouds|Ranulf|Actually, why don't you all just relax? You might not believe it, but WE have a plan this time!|
FE10|3:2-Stormclouds|Titania|I see. An army of that size would require a massive amount of supplies to be able to sustain itself. So the bird tribes will hit the Central Army's supply unit and slow their advance.|
FE10|3:2-Stormclouds|Ranulf|Exactly. The empire fears the bird tribes. The Shipless Pirates, they're called. They specialize in surprise attacks and have been raiding Begnion merchant ships for years.|
FE10|3:2-Stormclouds|Ike|After they hit the supply unit, the bird tribes will head north. We'll meet up with them after we finish off the nobles' forces. Then when the Central Army arrives, we'll attack them together. Does that pretty much sum it up?|
FE10|3:2-Stormclouds|Soren|I'm surprised. As laguz strategies go, it's not bad at all. We might even win, provided everything goes as planned.|
FE10|3:2-Stormclouds|Naesala|Tibarn! We can't see it yet, but Begnion is close. Shouldn't you let your men take a break?|
FE10|3:2-Stormclouds|Tibarn|Yeah... Let's land on one of those islands and get some rest.|
FE10|3:2-Stormclouds|Tibarn|You're full of surprises, Naesala. I never expected you to join the Laguz Alliance. I wish you could be this helpful all the time.|
FE10|3:2-Stormclouds|Naesala|Tibarn, just stop. I'm not interested in your friendship.|
FE10|3:2-Stormclouds|Tibarn|The hawk tribe and the raven tribe used to live together in Phoenicis. Our tribes were like brothers! Maybe if you fess up about some of your secrets, I might consider helping you out in the future.|
FE10|3:2-Stormclouds|Naesala|That doesn't really narrow it down, Tibarn. Which secrets are you talking about?|
FE10|3:2-Stormclouds|Tibarn|How about the secret of how you suddenly became first in line to succeed the throne of Kilvas?|
FE10|3:2-Stormclouds|Naesala|Oh, THAT secret. Sure, no problem.. I'll tell you if we live through this war. Sound all right to you?|
FE10|3:2-Stormclouds|Tibarn|Sounds fine to me. You know, this war is going to be vicious, but at least our tribes will grow close again.|
FE10|3:2-Stormclouds|Naesala|Do you actually trust me? You might live to regret it.|
FE10|3:2-Stormclouds|Tibarn|You're trying to protect Reyson, Leanne, Rafiel, and their father, King Lorazieh. Isn't that so? As long as they're on our side, you won't betray us. I think that's enough rest and small talk, though. Let's go!|
FE10|3:2-Stormclouds|Naesala|...|
FE10|3:2-Stormclouds|Boyd|So I told him, you know? I thought it was important.|
FE10|3:2-Stormclouds|Oscar|Are you sure about this? You're always exaggerating stories to make them more impressive.|
FE10|3:2-Stormclouds|Boyd|No, I'm deadly serious! Trust me, you'd have done exactly the same thing if you were there!|
FE10|3:2-Stormclouds|???|Oh... I finally found you!|
FE10|3:2-Stormclouds|Woman|Oscar... Boyd... It's been such a long time.|
FE10|3:2-Stormclouds|Oscar|Eep!|
FE10|3:2-Stormclouds|Boyd|How did you find us?|
FE10|3:2-Stormclouds|???|She's in here!|
FE10|3:2-Stormclouds|Woman|Let go!|
FE10|3:2-Stormclouds|Gallia|What are you doing here, intruder? You're coming with me!|
FE10|3:2-Stormclouds|Woman|No, please! I'm not done yet!|
FE10|3:2-Stormclouds|Oscar|Sigh... Please let her go. She's a friend of ours.|
FE10|3:2-Stormclouds|Gallia|She is? You should have said something!|
FE10|3:2-Stormclouds|Woman|...Thank you, Oscar. Oh, that was scary!|
FE10|3:2-Stormclouds|Boyd|Why did you come here?|
FE10|3:2-Stormclouds|Woman|Please. You have to let me see him.|
FE10|3:2-Stormclouds|Oscar|I do?|
FE10|3:2-Stormclouds|Woman|He's here with you, right!? Let me see Rolf!|
FE10|3:2-Stormclouds|Boyd|Uh... Why should we?|
FE10|3:2-Stormclouds|Woman|What!?|
FE10|3:2-Stormclouds|Boyd|You abandoned him! You left me, Dad, and Rolf for some guy! What kind of mom does that, huh!?|
FE10|3:2-Stormclouds|Woman|I was different back then! I was so young... I didn't know how to raise two kids while looking after your bedridden father. Believe me, I tried! I tried... But it was too difficult.|
FE10|3:2-Stormclouds|Boyd|At least you and I aren't related. But, Rolf... That's different. He's your son! Yours! And you left him behind because it was "too hard"!?|
FE10|3:2-Stormclouds|Woman|I'm sorry... I've regretted my decision since the day I made it. I thought of you each and every day.|
FE10|3:2-Stormclouds|Boyd|My father died not too long after you left him. We'd have followed him, too, if my brother hadn't abandoned his knighthood in Crimea to take care of us!|
FE10|3:2-Stormclouds|Woman|I... I had no idea... Oh... I've made a terrible mistake! I'm so sorry. Forgive me.|
FE10|3:2-Stormclouds|Boyd|Leave. Now. You've got no right to see Rolf.|
FE10|3:2-Stormclouds|Woman|Boyd! Please, I'm begging you! I...I want Rolf to come back and live with me!|
FE10|3:2-Stormclouds|Boyd|Lady, you've got some serious nerve. He's our brother! You're not gonna take him away from us!|
FE10|3:2-Stormclouds|Oscar|...Just...wait here. I'll go get Rolf.|
FE10|3:2-Stormclouds|Boyd|Oscar?!|
FE10|3:2-Stormclouds|Woman|Oscar! Thank you!|
FE10|3:2-Stormclouds|Oscar|Don't get the wrong idea. I haven't suddenly forgiven you.|
FE10|3:2-Stormclouds|Woman|Then why...?|
FE10|3:2-Stormclouds|Oscar|Because you are still Rolf's mother. Nothing in the world will change that. We'll leave it up to Rolf to decide.|
FE10|3:2-Stormclouds|Boyd|Oscar...|
FE10|3:2-Stormclouds|Oscar|Are you sure? Are you sure you don't want to see her?|
FE10|3:2-Stormclouds|Rolf|Yeah. I don't even remember her face. She's just another stranger to me.|
FE10|3:2-Stormclouds|Oscar|Rolf...|
FE10|3:2-Stormclouds|Rolf|I have my family, Oscar. You, Boyd...everyone in the Greil Mercenaries. I don't need anyone else. Why should I let her try and change that?|
FE10|3:2-Stormclouds|Oscar|...|
FE10|3:2-Stormclouds|Rolf|Don't look at me like that. Why do you look so sad? I'm not sad.|
FE10|3:2-Stormclouds|Oscar|Then I'll ask her to go home.|
FE10|3:2-Stormclouds|Rolf|Tell her never to come back. She's being a nuisance.|
FE10|3:2-Stormclouds|Oscar|...Fine.|
FE10|3:2-Stormclouds|Boyd|Rolf...|
FE10|3:2-Stormclouds|Rolf|I... I do love you, Boyd. We fight all the time, and we might not be related, but you're my real brother. Don't make me go away. You can't! I want to stay with you! I want to stay with my family!|
FE10|3:2-Stormclouds|Boyd|You little idiot. Of course you can stay! We raised you, remember? You're not some...thing, to give away to a crazy woman! You're one of us.|
FE10|3:2-Stormclouds|Rolf|...Thanks.|
FE10|3:2-Stormclouds|Begnion|General Levail! How did it go?|
FE10|3:2-Stormclouds|Levail|It was no use. No one would even listen to me. It makes my heart heavy. The nobles are too busy competing with one another for rewards and status to realize the danger to their lands. Begnion: Rewards? Are they crazy? The sub-humans are at their doors, and all they care about is some reward?!|
FE10|3:2-Stormclouds|Levail|They only listen to each other. No one wants to listen to me.|
FE10|3:2-Stormclouds|Begnion|General Levail, how are we going to survive this?|
FE10|3:2-Stormclouds|Ranulf|Ike! Are you in position?|
FE10|3:2-Stormclouds|Ike|Yeah. Ready when you are.|
FE10|3:2-Stormclouds|Ranulf|We'll leave the troops on the left to you beorc. Sound good?|
FE10|3:2-Stormclouds|Ike|Fine by me. We'll teach these nobles a thing or two.|
FE10|3:2-Stormclouds|Ike|All right! Move out!|
FE10|3:2-Stormclouds|Istvan|What luck! Enemy comes in tiny numbers. Get up, comrades! We cannot let other army take reward! Crush enemy and gain glory for Lord Seliora!|
FE10|3:2-Stormclouds|Istvan|I am Istvan, general of Lord Seliora's royal army! You, leader of sub-human filth! State your name!|
FE10|3:2-Stormclouds|Ike|I'm Ike of the Greil Mercenaries.|
FE10|3:2-Stormclouds|Istvan|Greil Mercenaries? Hm. Never heard of them! You are just small-time bandits, yes? Argh! If we had left behind dead bodies of sub-humans, our reward would have been bigger! My lord is not being pleased with heads of bandits!|
FE10|3:2-Stormclouds|Ike|Oh, I wouldn't worry about our heads. You have no chance to win this fight. Leave while you can.|
FE10|3:2-Stormclouds|Istvan|W-wait...! This cannot be! Our...reward...|
FE10|3:2-Stormclouds|Ike|The enemy general is down! Let the fleeing soldiers go. Everyone, fall back!|
FE10|3:2-Stormclouds|Ranulf|Hey. You're done, too? That was fast.|
FE10|3:2-Stormclouds|Ike|Yeah, it was easy work. They retreated pretty quickly.|
FE10|3:2-Stormclouds|Soren|Their soldiers were well equipped and well trained, but their commanders were terrible.|
FE10|3:2-Stormclouds|Ranulf|That's lucky for us, I suppose. Things seem to be working out pretty well so far. Unless they bring in a real commander, it's only a matter of time before they wave a white flag.|
FE10|3:2-Stormclouds|Gallia|E-enemies to the south! It's the Central Army!|
FE10|3:2-Stormclouds|Ranulf|What?!|
FE10|3:2-Stormclouds|Ike|Tibarn failed in stalling them... Does that mean he's...dead?|
FE10|3:2-Stormclouds|Soren|Doubtful. I don't think there was even a battle. The Central Army has arrived too quickly.|
FE10|3:2-Stormclouds|Ranulf|Grrrr... We only know one thing for sure. The enemy now has the advantage.|
FE10|3:2-Stormclouds|Titania|There are still enemies to the north. This is quickly turning into our worst-case scenario.|
FE10|3:2-Stormclouds|Ranulf|Skrimir, we must retreat. We're in serious trouble here.|
FE10|3:2-Stormclouds|Skrimir|Show my back to beorc? Never! We will fight on like the Gallians we are!|
FE10|3:2-Stormclouds|Ranulf|Skrimir, listen to me! We must retreat. This is the Central Army we're talking about!|
FE10|3:2-Stormclouds|Skrimir|Ah, finally! Finally, we get to fight the Begnion Central Army! I have been waiting for this!|
FE10|3:2-Stormclouds|Ranulf|I can see you won't change your mind, Skrimir. All right, if it has to come to this...|
FE10|3:2-Stormclouds|Skrimir|Are you joking? You can't beat me, Ranulf. You know that.|
FE10|3:2-Stormclouds|Ranulf|I can't let you or our men die in vain. It's my job to keep you from doing anything that stupid. If I have to knock you out to keep you out of this battle, then that's what I'll do.|
FE10|3:2-Stormclouds|Skrimir|Fine. Try.|
FE10|3:2-Stormclouds|Titania|Ike! Stop them!|
FE10|3:2-Stormclouds|Ike|No. They need to do this.|
FE10|3:2-Stormclouds|Skrimir|Do not worry about him. I might have broken some bones, but he will heal quickly.|
FE10|3:2-Stormclouds|Skrimir|My soldiers! We are leaving! Head back to base camp!|
FE10|3:2-Stormclouds|Ike|General Skrimir...|
FE10|3:2-Stormclouds|Skrimir|We will return and regroup. It pains me, but we must. Damn it, Ranulf... He...got my leg.|
FE10|3:2-Stormclouds|Ike|But you're still willing to carry him?|
FE10|3:2-Stormclouds|Skrimir|If he doesn't rest and heal, all his little chores fall on me. I can't have that.|
FE10|3:2-Stormclouds|Begnion|Reporting, sir! The Laguz Alliance is retreating!|
FE10|3:2-Stormclouds|Zelgius|So, the enemy does not persist with the situation turns against them. I'm impressed. They're flexible and adapt quickly to a changing environment.|
FE10|3:2-Stormclouds|Begnion|Shall we pursue them?|
FE10|3:2-Stormclouds|Zelgius|No, first we will join our allies to the north. I hear they've taken heavy losses.|
FE10|3:2-Stormclouds|Levail|General Zelgius. It's an honor to meet you.|
FE10|3:2-Stormclouds|Zelgius|General Levail of Duke Gaddos's northern force, is it? Are you in command here?|
FE10|3:2-Stormclouds|Levail|No, not I. Rather... The northern force lacks any order. We do not have a central commander to direct us in battle.|
FE10|3:2-Stormclouds|Zelgius|So, each force was fighting the enemy on its own?|
FE10|3:2-Stormclouds|Levail|Quite so. Taking orders from others is beneath the nobles, I suppose.|
FE10|3:2-Stormclouds|Zelgius|How pitiful.|
FE10|3:2-Stormclouds|Levail|A sad state of affairs, yes. But now that you are here, General, the situation will be rectified.|
FE10|3:2-Stormclouds|Zelgius|Yes, one can hope.|
FE10|3:2-Stormclouds|Levail|...So, are the rumors true?|
FE10|3:2-Stormclouds|Levail|I've heard that power in Begnion has been split between the apostle and the senators.|
