word,occurrence
half,7.010071652047145e-09
halfway,7.275438474607654e-07
halidom,2.253503933458134e-09
halp,7.633539502727161e-09
halt,3.6533178945319377e-06
halves,2.4686641745574887e-06
ham,3.250724630561308e-06
hamlet,1.1666652676467491e-06
hammer,5.163706384792022e-07
hams,4.121490400166295e-07
hand,0.0
handed,4.5334361491455875e-08
handedly,3.6533178945319377e-06
handily,1.99246520082852e-07
handiwork,2.9420890061970797e-08
handle,2.7267723003154825e-10
hands,5.1615225392376285e-11
handsome,3.900427972780563e-07
handsomely,1.6550635427847738e-06
handy,0.0
hang,5.224230781095685e-06
hanging,3.18408618477406e-05
hangs,3.129632228926482e-09
happen,4.647607347862958e-09
happened,2.584260118965176e-07
happening,8.032037204230848e-08
happens,1.1297227075601768e-07
happier,1.253577855742094e-08
happiest,1.978616589326521e-07
happiness,0.0
happy,9.940195928592745e-09
har,1.822360904952802e-06
harangue,2.35627459233001e-07
harbor,3.9015873865011486e-11
harbour,4.125887917325599e-06
hard,8.70496977434243e-08
harder,1.187505829420843e-06
hardly,2.3745660837626303e-09
hardship,2.0486885701775927e-09
harm,1.202105288200528e-07
harms,2.939444488925247e-09
harry,4.444026433247928e-07
harrying,5.8663881006282285e-08
harsh,1.068895897446964e-06
harvest,1.5504596703741488e-10
has,1.202105288200528e-07
hasnt,3.458262140156876e-06
haste,1.4120378892812368e-08
hasten,1.2912189596647748e-07
hastily,3.3091842124122195e-06
hat,1.3037066601384597e-07
hatch,0.0
hate,1.5593563261973032e-07
hated,1.7739317328846482e-07
hates,1.8383206395355961e-07
hatred,0.0
haul,1.1522117279127996e-06
haunt,1.0165390233396466e-06
have,4.766189362271689e-05
haven,1.8495836817677968e-08
havent,4.754176944743449e-07
having,1.0527131763526931e-10
haw,2.8259845862521616e-07
hazy,1.1033635507828876e-06
he,2.786273564647779e-10
head,3.9015873865011486e-11
headaches,0.0
headed,7.80985642734322e-08
headlong,9.703622481538332e-07
headstrong,1.0544137527546128e-08
heal,0.0
healed,3.331784745341793e-07
healer,1.087675633471008e-07
healing,0.0
healthy,2.6043321611268765e-07
heap,3.25644887055887e-08
hear,1.6760757541867122e-08
heard,0.0
hearing,0.0
heart,1.4489706586573448e-07
heartbroken,4.8912666465728e-10
hearted,1.8000833256337502e-06
hearts,6.637266530162835e-08
heathens,2.727782216993546e-07
heavenly,5.803872722935921e-06
heavens,3.603419954784082e-11
heavy,4.104045092390152e-06
heck,4.202083729587525e-11
hed,4.863614115890868e-08
hee,9.492556509727024e-09
heed,0.0
heeeeeelp,0.0
heeelp,1.5127571098560998e-10
heel,0.0
heh,4.8912666465728e-10
heheh,1.2507756537161183e-06
heir,3.529690527415141e-08
held,1.4182489212544169e-06
hell,9.093441371987864e-07
hellfire,1.097013107909106e-07
hellhole,7.72778226121318e-08
hello,2.1937866822554497e-05
hells,3.9239127136170284e-06
hellshell,0.0
help,4.506609201371248e-07
helped,1.179088925709948e-05
helpful,3.4252175964866184e-06
helping,6.298154113437704e-07
helpless,2.8114286544644873e-10
hence,3.529690527415141e-08
her,8.70496977434243e-08
here,1.6561013723048746e-07
heredity,2.73736863709928e-05
heres,3.9116598626876003e-10
herhim,6.641463989875973e-11
heritage,0.0
hero,0.0
heroes,1.0165390233396466e-06
heroic,2.4686641745574887e-06
heroism,2.939444488925247e-09
hers,0.0
herself,0.0
hes,8.592814353391987e-09
heshe,1.770900492359395e-09
heshes,1.6727423906104375e-06
hesitates,4.977384458015877e-07
hesitation,1.5386810062190116e-10
hesshes,0.0
hey,1.8804547516992896e-06
hi,3.06218614412046e-07
hid,6.310503704298753e-07
hide,1.7739317328846482e-07
hides,0.0
hiding,9.1916562496408e-07
hierarch,3.25644887055887e-08
hierophant,2.6021004426723952e-08
high,2.293327570068726e-09
higher,7.889799535405473e-06
highest,0.0
highly,1.975793795736536e-06
highness,5.464146395297575e-06
highroad,2.083020247027889e-06
highroads,1.108914940317618e-08
hills,2.8114286544644873e-10
him,5.59828583845956e-08
himher,0.0
himself,3.231950607585077e-08
himselfherself,2.786273564647779e-10
hip,8.257652862084797e-06
hips,5.744858808611752e-06
hire,1.3627712837660511e-06
hired,3.783141698932013e-07
his,7.958733363011561e-07
hisher,8.70496977434243e-08
hiss,9.686030534794557e-07
history,3.473275878604909e-06
historys,1.1861966897619422e-09
hit,5.1615225392376285e-11
hits,2.816060373223017e-09
hmm,2.876515977732197e-06
hmmm,3.529690527415141e-08
hmph,3.59026377623195e-07
hngh,2.1396139512908082e-10
hnngh,3.603419954784082e-11
hnrgh,6.109550990118784e-12
ho,9.374726196256234e-06
hoard,1.0165390233396466e-06
hogwash,1.379929681888825e-05
hold,4.5539225675383936e-06
holding,8.948042975021054e-08
holds,1.379929681888825e-05
hole,1.4393378150998615e-05
holed,1.978616589326521e-07
holes,3.202200548457768e-07
holiday,1.0389940918287266e-07
holland,5.287282522914438e-08
hollands,3.129632228926482e-09
hollow,5.803872722935921e-06
holy,9.1916562496408e-07
home,1.480598284531176e-09
homelands,1.81541330903201e-06
homeless,5.464146395297575e-06
homes,7.853345959318858e-08
hone,1.1919510569669001e-07
honest,2.760003263801991e-07
honestly,3.06218614412046e-07
honor,2.756945515614007e-07
honorable,1.8187168233652076e-08
honored,1.576850920392836e-09
honoring,5.514857252819638e-06
honors,2.760003263801991e-07
honour,1.8722969161899527e-06
hoo,6.88894261102746e-08
hoof,8.604076640494895e-07
hope,2.1079818111502397e-06
hopes,3.19677069746116e-10
hoping,0.0
hordes,5.287282522914438e-08
horizon,1.2016185927166134e-07
horrible,8.420888835125595e-09
horrific,3.61374350177357e-07
horror,2.38264963758894e-09
horse,2.446491603080858e-08
horses,1.5184551765273777e-10
hospitality,3.3447411647102856e-06
host,1.330612400352038e-06
hostage,4.766189362271689e-05
hostages,5.849546090530567e-07
hostilities,1.480598284531176e-09
hostility,9.539280335957302e-07
hosts,1.0160334289821548e-06
hot,1.628321325553017e-09
hounds,8.978836646633682e-08
hour,1.1135166403164477e-07
hours,0.0
house,0.0
houses,9.1916562496408e-07
how,1.7696773568331995e-07
howd,4.863614115890868e-08
however,1.516551501323793e-09
howls,6.09223359333555e-07
hows,8.291615688449383e-07
hrrggh,0.0
hrrgh,5.1615225392376285e-11
hrrngh,0.0
hrrraaagh,0.0
hu,2.876515977732197e-06
huargh,0.0
huff,1.068895897446964e-06
hug,6.637266530162835e-08
huge,9.931545974950496e-08
huh,1.068895897446964e-06
human,8.915891303331591e-06
humanity,2.697113623071345e-06
humans,3.458262140156876e-06
humble,4.888146087012047e-08
humor,9.931545974950496e-08
hunch,6.879236607915118e-08
hundred,3.9015873865011486e-11
hundredfold,1.7494269229700877e-07
hundreds,3.6533178945319377e-06
hungers,2.404250458312162e-06
hungry,8.98440347327778e-07
hunt,5.849546090530567e-07
hunted,3.8149056216241216e-08
hunter,9.537482594623723e-07
hunting,1.5127571098560998e-10
hurl,1.0335368685332471e-08
hurrah,2.1622844001423223e-10
hurried,4.863614115890868e-08
hurry,1.516551501323793e-09
hurt,1.5386810062190116e-10
hurts,7.010071652047145e-09
husband,1.9003255417260333e-07
hush,7.991925187525339e-05
hussy,5.849546090530567e-07
huzzah,7.438649174673628e-07
hya,9.940195928592745e-09
hyah,5.59828583845956e-08
hyaughhh,0.0
hypnopompic,1.3269099170543086e-08
hypocrisy,4.716549997851871e-07
hypothesis,3.458262140156876e-06
i,5.849546090530567e-07
id,1.6279429218002406e-08
idea,0.0
ideals,3.456952566427418e-09
identical,3.076286640979475e-09
identification,3.991490870248527e-05
idiot,5.83852730073886e-07
idle,4.444026433247928e-07
if,4.5539225675383936e-06
ignoramus,9.513490752510733e-08
ignore,9.1916562496408e-07
ike,3.473275878604909e-06
ill,1.866414294643404e-10
illicit,3.3882939442264613e-06
im,2.455665381262406e-07
image,3.9116598626876003e-10
imaginable,6.8215719917219535e-09
imagine,1.929085631235949e-09
imagining,8.664977042371902e-07
imbecile,1.037593639239276e-06
imbued,9.297370300725971e-11
immediate,2.3930910742819832e-06
immediately,5.707722118586389e-07
immortality,2.394709688360308e-06
impatience,2.868334053118815e-07
impeccable,0.0
impenetrable,8.01817662221538e-08
imperial,3.9116598626876003e-10
imperials,1.831362757442889e-08
impersonate,1.607612371401501e-07
impersonating,1.037593639239276e-06
implacable,3.069974394747987e-05
implement,2.076847295029438e-06
imply,9.783963747622693e-08
important,2.083020247027889e-06
importantly,9.703622481538332e-07
impossible,0.0
imposters,4.8912666465728e-10
impostor,2.1079818111502397e-06
impostors,1.2917282482760586e-07
impress,1.55928984639786e-06
impressed,0.0
impressive,4.4003282995142e-09
improves,5.514857252819638e-06
impudent,3.517031847088958e-08
impunity,1.1729214679689903e-06
in,1.8667207450562276e-06
inappropriate,2.07091467018472e-06
incident,0.0
incidentally,5.109440314754466e-07
included,5.849546090530567e-07
including,1.7494269229700877e-07
income,8.70496977434243e-08
inconceivable,3.9116598626876003e-10
inconclusive,1.613069505310705e-06
incontestable,3.067529468125941e-07
incredible,2.568179247646185e-06
incur,1.2016185927166134e-07
indeed,2.868334053118815e-07
indelicately,1.615168368829245e-08
individual,4.204854087674903e-07
inevitable,1.1297227075601768e-07
inexorably,8.740085479530535e-07
infidels,4.826143702985064e-07
infighting,1.2418361044347348e-10
infiltrate,1.977652077584935e-06
infiltrated,6.476088101408095e-06
inflicting,2.5170785022510243e-06
inform,7.991925187525339e-05
information,0.0
informs,3.19677069746116e-10
ing,3.435615866465014e-07
ingenious,8.420888835125595e-09
ingle,6.896303201386899e-08
inhabitied,1.5184551765273777e-10
inherited,3.8398760907054626e-11
inigo,8.083788044510597e-10
iniquity,1.0083117007297916e-06
initial,0.0
initiative,0.0
injured,3.2452567770846487e-08
injury,3.0871787579656034e-08
innocent,0.0
innocents,2.179809359859064e-07
inquiries,3.9116598626876003e-10
inquiry,2.1622844001423223e-10
insane,5.4287817832232576e-08
inside,3.456952566427418e-09
insight,3.096382994272063e-07
insignificant,2.253503933458134e-09
insist,2.745051438068913e-07
insolence,0.0
inspiration,6.293687970782004e-08
inspire,1.9003255417260333e-07
inspired,6.09223359333555e-07
inspires,1.3317406433088763e-06
inspiring,4.6075115029964314e-08
instances,2.7440731500973924e-05
instant,2.3930910742819832e-06
instead,3.0871787579656034e-08
instigate,1.4393378150998615e-05
insubordination,5.716191867577436e-07
insult,5.6021922309468225e-11
insults,3.989199143461519e-07
insurance,8.055562590016052e-05
insurgents,0.0
insurmountable,1.5386810062190116e-10
intangible,3.461809501459356e-06
intellect,1.8667207450562276e-06
intend,1.5386810062190116e-10
intended,7.052280392372267e-07
intention,5.347174982262005e-07
intentions,9.931545974950496e-08
intently,0.0
intercepted,1.4393378150998615e-05
interest,1.0549381839197737e-08
interesting,7.233045308530084e-11
interests,2.573842812125804e-06
interfere,8.957517854923936e-07
interference,1.5368197338716528e-07
interfering,6.641463989875973e-11
interrupt,3.884853441604719e-07
interruptin,2.56498265516214e-09
intervene,1.475540682971399e-09
into,1.6550635427847738e-06
intrigued,5.349961401179826e-07
introduce,3.8398760907054626e-11
introduced,6.641463989875973e-11
introducing,0.0
introduction,1.8215595755464164e-05
introductions,0.0
intruder,3.06218614412046e-07
invade,1.0957795012700445e-07
invaded,7.889799535405473e-06
invasion,2.4251857659862712e-08
investigate,9.492556509727024e-09
investigating,4.007834172625735e-07
investigation,0.0
invincible,4.647607347862958e-09
invisible,8.915891303331591e-06
invitation,3.186419425560416e-07
invite,4.677064839597734e-07
inviting,3.4926196779139213e-09
involve,7.010071652047145e-09
involved,2.083020247027889e-06
irrelevant,4.335793400969123e-06
is,3.8398760907054626e-11
islands,2.449003909532621e-07
isle,1.6290561895004886e-08
isnt,4.5334361491455875e-08
isolated,1.024210999389652e-07
issue,1.5158340363541355e-06
it,1.2418361044347348e-10
itching,1.8187168233652076e-08
itd,5.665886599892645e-09
itll,5.803872722935921e-06
its,1.6990969770036556e-10
itself,3.0987118279313106e-07
ive,5.590871722915836e-07
jacket,9.374726196256234e-06
jape,2.0492778567415823e-08
japes,1.4772795289275109e-08
jealousy,1.9188688613058774e-09
jest,2.3765908858941474e-11
jester,4.863614115890868e-08
jesters,7.722259368847519e-08
job,2.939444488925247e-09
join,2.56498265516214e-09
joined,3.6533178945319377e-06
joining,0.0
joke,2.07091467018472e-06
jokes,5.849546090530567e-07
joking,0.0
journey,3.9239127136170284e-06
joy,4.313918890375136e-07
joyful,2.394709688360308e-06
judge,6.09223359333555e-07
judgement,6.637266530162835e-08
judging,1.5386810062190116e-10
judgment,9.1916562496408e-07
juicy,3.202200548457768e-07
jump,1.977652077584935e-06
jumped,2.175570589315612e-06
jumping,1.6550635427847738e-06
jumps,7.010071652047145e-09
juncture,0.0
junk,1.3512737336895951e-06
just,4.140439807542862e-07
justice,4.1863462190150364e-08
justification,9.541260266587859e-10
justified,0.0
justify,2.251729122804136e-07
justifying,2.568179247646185e-06
justrun,5.7485397206291645e-11
juuump,0.0
k,5.803872722935921e-06
kah,9.73176073415516e-08
keener,3.415041993548585e-07
keep,2.760003263801991e-07
keeping,1.0527131763526931e-10
keeps,8.414171570620966e-06
keepsake,1.5593563261973032e-07
keh,1.929085631235949e-09
kellam,1.866414294643404e-10
ken,4.977384458015877e-07
kept,5.026190015300358e-09
kettle,1.7927291969499492e-06
kettleheads,0.0
key,1.8123475229003818e-07
khan,2.868334053118815e-07
khans,8.495958297771722e-08
kick,2.8627652625345946e-07
kickin,4.1966782298175084e-08
kid,5.59828583845956e-08
kidding,0.0
kiddo,2.35627459233001e-07
kidnap,0.0
kids,3.9116598626876003e-10
kill,8.529219178399217e-07
killed,2.404250458312162e-06
killers,0.0
killing,2.5322815471184866e-08
kills,4.925240932607266e-06
kin,1.636996675991043e-08
kind,1.6550635427847738e-06
kinder,1.2912189596647748e-07
kindled,8.672848628066277e-07
kindly,7.438649174673628e-07
kindness,5.347174982262005e-07
king,1.143065776432195e-07
kingdom,6.476088101408095e-06
kingdoms,2.5937777962781185e-07
kings,5.925638466020011e-11
kiss,5.026190015300358e-09
kjelle,0.0
knack,4.5539225675383936e-06
knee,1.463374826471409e-07
kneel,5.026190015300358e-09
knees,1.9641351478583147e-09
knell,3.141567640341237e-07
knew,8.414171570620966e-06
knight,4.204854087674903e-07
knights,2.407930688175241e-11
knit,4.499360301224442e-07
knives,1.5158340363541355e-06
knocked,0.0
know,8.505015742343857e-08
knowin,5.347174982262005e-07
knowing,4.104045092390152e-06
knowledge,2.8114286544644873e-10
known,3.763414650848063e-07
knows,2.768451933832239e-07
kssssh,0.0
lack,1.8495836817677968e-08
lacking,5.333974477383928e-10
lacks,1.463374826471409e-07
lad,2.3930910742819832e-06
ladies,4.173619508662796e-08
ladlass,0.0
lads,4.313918890375136e-07
lady,0.0
laid,6.490335343301013e-07
lamb,3.122805762814096e-06
lance,0.0
lancers,1.1135166403164477e-07
lances,2.449003909532621e-07
land,6.298154113437704e-07
landed,4.2657659543587907e-10
lands,2.3930910742819832e-06
language,2.3765908858941474e-11
large,3.5850966042971774e-07
larger,8.767436584093958e-06
largest,6.293687970782004e-08
lash,4.716549997851871e-07
lass,2.6834083755034044e-07
last,8.948042975021054e-08
lasting,1.4393378150998615e-05
late,8.976611763955589e-07
lately,2.595392229522986e-06
later,1.6586801166340595e-07
laughed,3.2452567770846487e-08
laughing,1.179088925709948e-05
laughs,1.4182489212544169e-06
launched,2.595392229522986e-06
laurent,6.799866074658212e-09
laws,2.939444488925247e-09
lay,3.1397836683026984e-05
laying,2.768451933832239e-07
laymen,1.1085933067533917e-06
lays,7.853345959318858e-08
lazy,1.3317406433088763e-06
lead,0.0
leader,1.9652311976869897e-07
leading,7.72778226121318e-08
leads,1.1888547241767357e-07
league,1.3317406433088763e-06
leapt,3.991490870248527e-05
learn,8.957517854923936e-07
learned,0.0
learning,1.1386781608280217e-07
leash,1.3246295056390522e-08
least,4.437509215904356e-07
leave,0.0
leaves,5.7375018442940026e-08
leaving,4.2657659543587907e-10
lecture,7.991925187525339e-05
led,1.642874367462355e-06
leer,2.745051438068913e-07
left,2.3930910742819832e-06
legacy,0.0
legend,1.2877524713985622e-05
legendary,1.9652311976869897e-07
legends,1.3629611351007042e-06
legion,1.330612400352038e-06
legs,1.6290561895004886e-08
lemme,8.592814353391987e-09
lend,6.841972963229637e-06
lent,1.3317406433088763e-06
less,6.841972963229637e-06
lesser,0.0
lessons,0.0
lest,5.514857252819638e-06
let,1.613069505310705e-06
lets,3.06218614412046e-07
level,3.202200548457768e-07
levelheaded,1.0165390233396466e-06
leverage,3.2452567770846487e-08
liar,5.347174982262005e-07
liars,5.349961401179826e-07
liberty,4.8912666465728e-10
licking,1.289612989694433e-06
lie,0.0
lied,8.70496977434243e-08
liege,3.076286640979475e-09
lies,3.728783099177235e-07
lieutenant,1.5127571098560998e-10
life,8.391411165931118e-09
lifesaver,9.931545974950496e-08
lifetime,1.0957795012700445e-07
lift,4.313918890375136e-07
lifting,1.5813333078540385e-07
light,5.849546090530567e-07
lighten,7.889799535405473e-06
lightly,4.647607347862958e-09
like,3.4574625384919946e-11
likely,2.394709688360308e-06
likes,1.0957795012700445e-07
limb,0.0
limit,4.246475253921744e-07
limited,1.516551501323793e-09
limits,1.7598998297785329e-07
line,3.3882939442264613e-06
lineage,0.0
lines,3.8398760907054626e-11
linked,4.389897003420629e-07
lips,8.767173505930259e-07
lissa,3.4926196779139213e-09
lissas,3.599526451208979e-11
list,1.8123475229003818e-07
listen,1.2877524713985622e-05
listening,1.330612400352038e-06
listens,1.037593639239276e-06
lit,1.8187168233652076e-08
literally,1.3922603238825105e-06
little,2.507913615090729e-07
live,1.4886140675685055e-09
lived,2.3765908858941474e-11
livelihood,3.2452567770846487e-08
lively,3.5850966042971774e-07
lives,3.435615866465014e-07
livestock,8.630883217009e-09
living,1.978616589326521e-07
lizard,2.38264963758894e-09
load,1.6290561895004886e-08
loaded,2.9420890061970797e-08
loath,2.5322815471184866e-08
loathsome,0.0
lobster,1.975793795736536e-06
located,1.0160334289821548e-06
lock,5.803872722935921e-06
locked,3.458262140156876e-06
locks,5.347174982262005e-07
locksmith,1.7244921039605286e-07
lodged,5.1615225392376285e-11
lonely,4.213254269913591e-09
long,1.024210999389652e-07
longed,1.6990969770036556e-10
longer,8.604076640494895e-07
longfort,1.2418361044347348e-10
longing,4.335773587627045e-06
lonqu,0.0
look,8.529219178399217e-07
looked,1.3490091509993363e-06
looking,0.0
looks,1.607612371401501e-07
looms,2.868334053118815e-07
loquacious,3.2452567770846487e-08
lord,2.3745660837626303e-09
lording,6.598888255382462e-08
lordlady,0.0
lordliness,8.630883217009e-09
lordll,0.0
lordness,4.202083729587525e-11
lords,0.0
lordshipness,0.0
lose,1.822360904952802e-06
loses,4.0691302838347105e-09
losing,1.2976862512914525e-06
loss,1.231630108122772e-06
lost,2.584260118965176e-07
lot,9.683859554243668e-09
lots,5.347174982262005e-07
louder,1.5368197338716528e-07
loudly,1.4989947146659689e-07
love,4.499360301224442e-07
lovebirds,7.853345959318858e-08
loved,2.900047795151295e-07
lovely,1.0165390233396466e-06
loves,2.8259845862521616e-07
low,2.573842812125804e-06
lowborne,0.0
lower,3.3447411647102856e-06
lowered,5.026190015300358e-09
lowest,3.5850966042971774e-07
lowlifes,1.81541330903201e-06
loyal,9.513490752510733e-08
loyalty,2.409687072940869e-05
lu,8.229669663251116e-07
lucina,4.0691302838347105e-09
lucinas,6.563791333374924e-11
luck,1.8383206395355961e-07
luckier,1.8383206395355961e-07
luckiest,9.093441371987864e-07
lucky,1.029499658216082e-06
lucys,5.6021922309468225e-11
ludicrous,5.1615225392376285e-11
luminosity,1.6727423906104375e-06
lump,1.9652311976869897e-07
lunch,1.3269099170543086e-08
lunkheads,3.14473351803457e-09
lustily,1.5813333078540385e-07
lying,0.0
m,1.8383206395355961e-07
ma,0.0
maam,5.443287903972305e-07
mad,7.853345959318858e-08
madams,4.6075115029964314e-08
maddening,5.514857252819638e-06
made,5.7375018442940026e-08
madness,1.4182489212544169e-06
mage,4.202083729587525e-11
mages,2.253913682359609e-09
maggots,4.202083729587525e-11
magic,1.6290561895004886e-08
mah,5.830564554776263e-10
maiden,1.9641351478583147e-09
main,1.2741783912695316e-10
majestiness,0.0
majestyful,0.0
make,1.0165390233396466e-06
maker,1.4182489212544169e-06
makes,1.642874367462355e-06
making,1.81541330903201e-06
makings,1.4393378150998615e-05
male,1.8722969161899527e-06
man,4.0691302838347105e-09
manage,3.9116598626876003e-10
managed,7.884508272582025e-07
manakete,4.389897003420629e-07
manaketes,2.584260118965176e-07
mandates,3.4252175964866184e-06
maneuvering,1.2976862512914525e-06
mankind,9.492556509727024e-09
mankinds,1.9438049071141e-06
manly,4.766189362271689e-05
manner,0.0
mannerless,7.010071652047145e-09
manners,8.420888835125595e-09
mans,1.2853627006509382e-10
mantle,3.4601153265612085e-06
manwoman,9.250433583929408e-07
many,2.35627459233001e-07
maple,2.69468392161798e-06
mar,2.768451933832239e-07
marauding,3.247461404498608e-07
march,5.417888623924228e-06
marching,3.8149056216241216e-08
mari,1.3652936345920354e-07
maribelle,0.0
mark,3.2452567770846487e-08
market,0.0
marks,3.458262140156876e-06
married,9.492556509727024e-09
marry,3.2452567770846487e-08
marth,4.202083729587525e-11
marths,1.813426891317249e-07
mas,4.5334361491455875e-08
mask,8.592814353391987e-09
masked,6.022581969773455e-06
masquerades,1.8123475229003818e-07
massacre,1.0527131763526931e-10
masse,0.0
master,9.399399619747228e-11
masters,2.9102759402377392e-08
match,4.104045092390152e-06
matches,9.686030534794557e-07
mate,0.0
material,0.0
materials,1.087675633471008e-07
matricide,5.814835631667848e-08
matter,2.5322815471184866e-08
mattered,8.70496977434243e-08
matters,8.948042975021054e-08
maw,2.083020247027889e-06
may,3.202200548457768e-07
maybe,0.0
me,7.928136307455702e-09
mead,3.06218614412046e-07
meager,0.0
meal,1.330612400352038e-06
mean,1.1522117279127996e-06
meaning,3.9239127136170284e-06
means,4.202083729587525e-11
meant,4.213254269913591e-09
meantime,1.6279429218002406e-08
meanwhile,1.0549381839197737e-08
measure,0.0
meat,0.0
meddler,3.8149056216241216e-08
meddling,2.1697971260437043e-06
medicine,1.5158340363541355e-06
medium,4.977384458015877e-07
meet,1.0549381839197737e-08
meeting,9.931545974950496e-08
melancholic,3.989199143461519e-07
melt,2.5322815471184866e-08
members,1.5098104415756095e-06
memento,3.867982692895567e-07
memories,1.8000833256337502e-06
memory,1.0335368685332471e-08
men,3.3618944524083096e-10
menace,0.0
mended,4.702558448199666e-10
mens,2.3930910742819832e-06
mention,1.6550635427847738e-06
mentioned,1.5593563261973032e-07
mercenaries,3.529690527415141e-08
mercenary,2.1396139512908082e-10
merchant,1.9496161115739602e-07
merchants,4.173619508662796e-08
mercilessly,3.1576860977100554e-08
mercy,0.0
mere,5.71489224832078e-09
merely,1.0872928569938269e-07
merry,0.0
message,5.814835631667848e-08
messenger,1.4756961657091952e-08
messing,5.4287817832232576e-08
messy,2.568179247646185e-06
met,8.915891303331591e-06
method,1.5593563261973032e-07
methods,1.6212357447642488e-08
mettle,8.391411165931118e-09
mewling,1.3922603238825105e-06
mice,1.8804547516992896e-06
middle,4.121490400166295e-07
midst,4.826143702985064e-07
might,2.5322815471184866e-08
mighty,5.347174982262005e-07
mila,1.3512737336895951e-06
milady,9.399399619747228e-11
milk,1.4393378150998615e-05
millennium,1.0549381839197737e-08
million,4.213254269913591e-09
millions,7.889799535405473e-06
milord,2.7267723003154825e-10
milords,3.974403282036576e-09
mincing,1.8184136791887797e-07
mind,1.975793795736536e-06
minded,1.5158340363541355e-06
minding,4.389897003420629e-07
mindless,2.8259845862521616e-07
minds,5.795206539005449e-07
mine,2.394709688360308e-06
minerva,3.458262140156876e-06
minervas,4.0691302838347105e-09
minions,2.939444488925247e-09
minute,0.0
minutes,0.0
miracles,6.641463989875973e-11
mirage,3.1576860977100554e-08
miriel,1.0527131763526931e-10
miriels,0.0
miserable,8.391411165931118e-09
misinformation,7.275438474607654e-07
misinformed,3.331784745341793e-07
misjudged,0.0
mislaid,1.7696773568331995e-07
mislay,1.4296353310072618e-08
misplaced,6.022581969773455e-06
miss,5.707722118586389e-07
missed,0.0
missing,3.18408618477406e-05
mission,1.2976862512914525e-06
mistake,4.313918890375136e-07
mistakes,8.414171570620966e-06
misty,9.703622481538332e-07
misunderstanding,6.310503704298753e-07
mix,1.81541330903201e-06
mmm,4.716549997851871e-07
mobilized,1.977652077584935e-06
mobilizing,4.202083729587525e-11
mock,1.9870751020789614e-06
mocked,3.473275878604909e-06
modest,1.913092626182333e-06
moly,3.473275878604909e-06
mom,3.4601153265612085e-06
momdad,5.925638466020011e-11
moment,1.7494269229700877e-07
moments,6.181339912147977e-11
mommy,4.213254269913591e-09
money,5.590871722915836e-07
monk,7.233045308530084e-11
monster,4.5334361491455875e-08
monsters,1.2418361044347348e-10
mood,5.1615225392376285e-11
moon,3.19677069746116e-10
moons,3.45966804161435e-06
mop,3.458262140156876e-06
moral,1.642874367462355e-06
more,4.34635868451494e-08
moren,1.4393378150998615e-05
morgan,2.3148004288486845e-07
morning,2.0492778567415823e-08
morrow,2.1697971260437043e-06
mortal,1.2853627006509382e-10
most,2.3930910742819832e-06
mostly,5.443287903972305e-07
mother,4.4003282995142e-09
mothers,1.0871373615373158e-06
moths,8.032037204230848e-08
motivated,6.637266530162835e-08
motive,3.06218614412046e-07
motley,0.0
mount,1.2957132586310927e-09
mountain,0.0
mountains,2.394709688360308e-06
mounted,9.974014255931252e-07
mouph,6.118133180632589e-11
moustache,1.0690774468002928e-06
mouth,1.2527583851351664e-06
move,0.0
moved,4.0691302838347105e-09
movement,1.0957795012700445e-07
movements,6.641463989875973e-11
moves,1.6475015058858844e-06
moving,1.978616589326521e-07
moxie,3.231950607585077e-08
much,5.849546090530567e-07
muffins,5.707722118586389e-07
muh,6.88894261102746e-08
mum,2.5170785022510243e-06
mummers,5.7047317696401485e-08
munch,1.4989947146659689e-07
mundane,3.06218614412046e-07
murder,3.4601153265612085e-06
murdered,4.2657659543587907e-10
murderer,2.8114286544644873e-10
murderers,0.0
music,7.39458198839582e-10
musing,4.499360301224442e-07
must,1.929085631235949e-09
mustafa,3.076286640979475e-09
muster,0.0
mustnt,3.783141698932013e-07
mustve,6.09223359333555e-07
mutiny,3.141567640341237e-07
mutt,4.202083729587525e-11
mutter,5.587552237784621e-07
mutual,5.261699936864872e-11
muuuch,1.0198370412051184e-10
muzzle,1.404844533681171e-06
muzzled,1.0872928569938269e-07
my,5.1615225392376285e-11
mya,8.70496977434243e-08
myeh,1.9846724888528119e-10
myself,9.931545974950496e-08
mysterious,2.654225181686343e-06
mystery,1.2853627006509382e-10
mystletainn,8.915891303331591e-06
myth,1.7696773568331995e-07
n,0.0
naga,8.414171570620966e-06
nagas,4.213254269913591e-09
nah,6.940837181446114e-07
naive,5.849546090530567e-07
naivete,4.213254269913591e-09
name,8.659346967760939e-06
named,3.783141698932013e-07
names,2.076847295029438e-06
nap,3.473275878604909e-06
nape,7.966496912104049e-07
nasty,6.022581969773455e-06
nation,5.830564554776263e-10
nations,0.0
natural,1.463374826471409e-07
naturally,1.4393378150998615e-05
nature,1.2976862512914525e-06
naught,4.202083729587525e-11
nay,4.0691302838347105e-09
near,3.9593846263841215e-08
nearby,4.027990571087159e-09
nearly,8.948042975021054e-08
necessary,7.889799535405473e-06
necessity,8.032037204230848e-08
neck,7.183944273947418e-07
need,0.0
needed,0.0
needin,0.0
needles,2.076847295029438e-06
needless,3.0987118279313106e-07
needlessly,1.8187168233652076e-08
needling,1.7598998297785329e-07
neednt,2.0486885701775927e-09
needs,8.915891303331591e-06
neer,1.1372337937132217e-07
neglected,1.81541330903201e-06
negotiation,5.830564554776263e-10
negotiations,1.5386810062190116e-10
