game|chapter|speaker|text|tag
FE4|08-TheDracoknightsOfThracia|Fee|Ced...? Cedsy! It IS you!|
FE4|08-TheDracoknightsOfThracia|Ced|Fee?! What are you doing here? Is something the matter?|
FE4|08-TheDracoknightsOfThracia|Fee|I've been looking for you, of course! I mean, you've been gone from Silesse for so long, and we had no idea where you were!|
FE4|08-TheDracoknightsOfThracia|Ced|I know, Fee, and I'm sorry... See, what happened was I was passing through Manster in my search for Father. I would've moved on, but the people's plight was nothing short of heartbreaking. I couldn't just leave Manster to waste away...|
FE4|08-TheDracoknightsOfThracia|Fee|I should've known. That is so like you, Cedsy! And here I was, almost starting to forget why you're so incredible.|
FE4|08-TheDracoknightsOfThracia|Ced|You're with the liberation army, then?|
FE4|08-TheDracoknightsOfThracia|Fee|Yep! I just knew I had to help Lord Seliph.|
FE4|08-TheDracoknightsOfThracia|Ced|Is that so... You're even more like Mother than I thought! Not once in her life did she ever turn her back on someone in need.|
FE4|08-TheDracoknightsOfThracia|Fee|You're just like her, too, Cedsy... Poor Mom, though. Just thinking about how Dad left her... It makes me so mad!|
FE4|08-TheDracoknightsOfThracia|Ced|Mm... I still can't make sense of his actions. What could he have possibly been thinking…|
FE4|08-TheDracoknightsOfThracia|Femina|Hawke...? Hawkesy! It IS you!|
FE4|08-TheDracoknightsOfThracia|Hawke|Femina?! What are you doing here? Is something the matter?|
FE4|08-TheDracoknightsOfThracia|Femina|I've been looking for you, of course! I mean, you've been gone from Silesse for so long, and we had no idea where you were!|
FE4|08-TheDracoknightsOfThracia|Hawke|I know, Femina, and I'm sorry... See, what happened was I was passing through Manster in my search for Father. I would've moved on, but the people's plight was nothing short of heartbreaking. I couldn't just leave Manster to waste away…|
FE4|08-TheDracoknightsOfThracia|Femina|I should've known. That is so like you, Hawkesy! And here I was, almost starting to forget why you're so incredible.|
FE4|08-TheDracoknightsOfThracia|Hawke|You're with the liberation army, then?|
FE4|08-TheDracoknightsOfThracia|Femina|Yep! I just knew I had to help Lord Seliph.|
FE4|08-TheDracoknightsOfThracia|Hawke|Is that so… I should have known. After all these years you’ve spent admiring Sigurd, it was inevitable you’d want to aid his son.|
FE4|08-TheDracoknightsOfThracia|Femina|Yep! I’ve always dreamed of being a pegasus knight as great as the legendary Lady Erin. Just watch me, Hawkesy. I’ll get there someday!|
FE4|08-TheDracoknightsOfThracia|Fee|Whew! What a view, huh? I wonder if I can spot Cedsy from here... Hey, you alright, Mahnya? Ready to fly yet? Y'know, Mahnya, you're named for my aunt... She was one of the greatest Silessian heroines. I bet that name's why you just don't give up. Don't you worry. The very instant everything's peaceful again, We'll be going right back home to Silesse! And once it's all done... Hee hee! Maybe I'll find someone really cute, and we'll spend the rest of our lives together! But I guess we've got a little more work to do before the guys or girls come along! Come on, Mahnya!|
FE4|08-TheDracoknightsOfThracia|Jake|A human! Oh, I’m saved!|
FE4|08-TheDracoknightsOfThracia|Linda|What’s the matter?|
FE4|08-TheDracoknightsOfThracia|Jake|See, I was on my way to join the liberation army, but all I’ve managed to do is get myself lost… What brings you to this gods-forsaken place?|
FE4|08-TheDracoknightsOfThracia|Linda|I’m with Lord Seliph’s army, fighting to bring peace to the land.|
FE4|08-TheDracoknightsOfThracia|Jake|Really? Hah! What are the odds? I get lost trying to find the liberators, only to find one of ‘em here, of all places… I, er, was actually headed home now. It’s embarrassing, I know, but all this has scared the life out of me. I bet my dear, sweet Anna is worried sick too…|
FE4|08-TheDracoknightsOfThracia|Linda|That’s a pity… I would have liked to have had you on our side…|
FE4|08-TheDracoknightsOfThracia|Jake|Y’know, the real problem is those ballistae. One glimpse of those, and I freeze right up! I can’t say I’d have been much use to you at all, had I joined you. Oh, right! What’s your name, anyway?|
FE4|08-TheDracoknightsOfThracia|Linda|I’m Linda…|
FE4|08-TheDracoknightsOfThracia|Jake|Linda? That sounds awfully familiar… Though, are you sure you’re spelling it right? Never mind, I suppose. Here, take this talisman for your trouble. I certainly won’t be needing it anymore!|
FE4|08-TheDracoknightsOfThracia|Linda|Thank you…|
FE4|08-TheDracoknightsOfThracia|Jake|Well, best of luck out there. Naga bless you, miss!|
FE4|08-TheDracoknightsOfThracia|Jake|A human! Oh, I’m saved!|
FE4|08-TheDracoknightsOfThracia|Amid|Is everything alright?|
FE4|08-TheDracoknightsOfThracia|Jake|It’s kind of a long story… A very, very long story. See, I got myself kind of lost around these parts, but this kid from the liberators called Linda helped me get back on my way. But then, pathetic as I am, I went and got myself lost all over again!|
FE4|08-TheDracoknightsOfThracia|Amid|Is that right? Linda’s my sister. The name’s Amid, and don’t worry. I’ll do what I can to get you out of here.|
FE4|08-TheDracoknightsOfThracia|Jake|Wait, really? You’re seriously Linda’s brother? Ahahaha! What are the odds of that? ...Gods, I’m hopeless…|
FE4|08-TheDracoknightsOfThracia|Amid|Listen, don’t worry about it. Everything’ll be fine. Just follow me. If we’re attacked, get down and I’ll take care of everything.|
FE4|08-TheDracoknightsOfThracia|Jake|...Wow. What a great guy. Like brother, like sister, huh…|
FE4|08-TheDracoknightsOfThracia|Amid|Hey, I’m sure you’d do the same.|
FE4|08-TheDracoknightsOfThracia|Jake|Trust me, you really are a good person… Here, I want you to take this talisman with you. Heh… I gave one to your sister, but I actually had a spare just in case!|
FE4|08-TheDracoknightsOfThracia|Amid|Oh, thanks. I really appreciate this.|
FE4|08-TheDracoknightsOfThracia|Jake|Right! I’m going to make it home, and then I’m going to see to it that Anna and I have a kid who’s every bit as kind as you!|
FE4|08-TheDracoknightsOfThracia|Amid|You’ll never get to do that if you don’t make it out of these mountains, huh? Follow me!|
FE4|08-TheDracoknightsOfThracia|Jake|H-hey! Could you slow down a bit?! I can’t keep up with you like this!|
FE4|08-TheDracoknightsOfThracia|Muhammad|Keh... You rebel scum…|
FE4|08-TheDracoknightsOfThracia|Muhammad|We... We've been defeated so easily...? King Blume... I beg your forgiveness…|
FE4|08-TheDracoknightsOfThracia|Ovo|I'm impressed you've come so far... But this is the end for you!|
FE4|08-TheDracoknightsOfThracia|Ovo|I-impossible…|
FE4|08-TheDracoknightsOfThracia|Eriu|Taste the wrath of thunder, rebel!|
FE4|08-TheDracoknightsOfThracia|Eriu|Banba... Fotla... Is this.... the end?|
FE4|08-TheDracoknightsOfThracia|Fotla|Taste the howling gale, traitor!|
FE4|08-TheDracoknightsOfThracia|Fotla|Nngh... Blasted rebels…|
FE4|08-TheDracoknightsOfThracia|Banba|Taste raging flames, brigand!|
FE4|08-TheDracoknightsOfThracia|Banba|Ahh... What a shame... Fotla... Eriu…|
FE4|08-TheDracoknightsOfThracia|Eriu|Banba! Fotla! Ready? This time, no mistakes! ...Triangle Attack!!|
FE4|08-TheDracoknightsOfThracia|Fotla|Banba! Eriu! This time, without fail! ...Triangle Attack!!|
FE4|08-TheDracoknightsOfThracia|Banba|Fotla! Eriu! This time, we're ready! ...Triangle Attack!!|
FE4|08-TheDracoknightsOfThracia|Blume|What in the blazes is happening out there?! You rebel scum... You'll have no mercy from me!|
FE4|08-TheDracoknightsOfThracia|Blume|Y-you! You're Sigurd's whelp... You won't leave here alive!|
FE4|08-TheDracoknightsOfThracia|Seliph|I believe that's my line, King Blume. You've nowhere to run this time!|
FE4|08-TheDracoknightsOfThracia|Blume|Curses... I'll drag you down to the grave with me, whelp!|
FE4|08-TheDracoknightsOfThracia|Blume|Tine... How dare you, you spoiled, ungrateful brat!|
FE4|08-TheDracoknightsOfThracia|Tine|Spoiled? If it weren't for you, my mother wouldn't have been driven to her death... Don't you dare claim to have forgotten!|
FE4|08-TheDracoknightsOfThracia|Blume|Gah…|
FE4|08-TheDracoknightsOfThracia|Blume|Faval! What in the blazes do you think you're doing?! You traitorous slime!|
FE4|08-TheDracoknightsOfThracia|Faval|Yeah, sorry about that, but I realize that I'd much rather die than help you. Too bad it's you who'll die instead.|
FE4|08-TheDracoknightsOfThracia|Blume|Gah... I'm surrounded by buffoons…|
FE4|08-TheDracoknightsOfThracia|Blume|Nngh... How... regrettable…|
FE4|08-TheDracoknightsOfThracia|Faval|I'm so sorry... But we sorely need the gold…|
FE4|08-TheDracoknightsOfThracia|Faval|Oh, Patty… Forgive your… fool of a brother…|
FE4|08-TheDracoknightsOfThracia|Faval|Wait... Patty?! No, this... It's not what it looks like!|
FE4|08-TheDracoknightsOfThracia|Ishtar|I wish I didn't have to do this... But you shall go no further!|
FE4|08-TheDracoknightsOfThracia|Ishtar|Ahh! Lord Julius…|
FE4|08-TheDracoknightsOfThracia|Ishtar|Wait... Tine? What do you think you're doing?!|
FE4|08-TheDracoknightsOfThracia|Tine|Ishtar... I... I'm so sorry...|
FE4|08-TheDracoknightsOfThracia|Ishtar|You've turned traitor, then? I'm disappointed in you, Tine!|
FE4|08-TheDracoknightsOfThracia|Young Woman|Please, we beg of you... Do all you can to help sir Ced!|
FE4|08-TheDracoknightsOfThracia|Young Woman|Thank you so much, noble warrior!|
FE4|08-TheDracoknightsOfThracia|Young Woman|Thracia's wyvern knights are still on the prowl 'round these parts. Be careful, won't you…|
FE4|08-TheDracoknightsOfThracia|Young Man|You're with Lord Seliph's liberators? Gods be praised! You've come at last.|
FE4|08-TheDracoknightsOfThracia|Young Man|Three cheers for Lord Seliph!|
FE4|08-TheDracoknightsOfThracia|Young Man|We're saved! Oh, thank you!|
FE4|08-TheDracoknightsOfThracia|Coulter|Heh heh... What a pity it is for you, that this is where you die!|
FE4|08-TheDracoknightsOfThracia|Coulter|Gaaah! May Thracia... rise in glory…|
FE4|08-TheDracoknightsOfThracia|Maykov|This land is the rightful land of the Kingdom of Thracia! You will never take it from us!|
FE4|08-TheDracoknightsOfThracia|Maykov|Guh... Glory... to Thracia...|
FE4|00-PrologueBirthOfACrusader|Midir|Milady, the castle is completely surrounded! We've failed you... We couldn't do a thing to save you from them...|
FE4|00-PrologueBirthOfACrusader|Aideen|It's alright, Midir. ...Every one of you did the best you could do. Please, you needn't worry about me. You must ensure that as many of you survive this as possible.|
FE4|00-PrologueBirthOfACrusader|Midir|No, milady. We might not stand a chance, but every last one of us will give our lives to protect you, right to the very end.|
FE4|00-PrologueBirthOfACrusader|Aideen|Thank you, Midir. ...I'm so sorry.|
FE4|00-PrologueBirthOfACrusader|Sigurd|Gandolf's army already has Jungby surrounded. Aideen is in grave danger! Noish, I'm going to help her. I'm leaving Chalphy in your hands.|
FE4|00-PrologueBirthOfACrusader|Noish|Hold, milord. Surely you don't intend to go alone?|
FE4|00-PrologueBirthOfACrusader|Sigurd|Nearly all of our forces are already on the march to Isaach with Father. There's hardly anybody left to call upon. They may be simple savages, but Verdane's army is still huge. I can't risk your lives by forcing you to face them.|
FE4|00-PrologueBirthOfACrusader|Noish|Perish the thought, milord! I was born a knight, and I will gladly risk dying a knight's death in your name. To allow our lord to die alone in battle would be an unspeakable disgrace. We shall be by your side, every step of the way. Alec, I trust you're of the same mind?|
FE4|00-PrologueBirthOfACrusader|Alec|Yeah, of course! But there's more than just Jungby at stake. We've got to stop by the nearby villages first. Those thugs'll try to beat us to them, and they'll loot, massacre, and burn them all down if they do. We've gotta get there first, and lend the locals a hand in locking the villages down and fortifying their defenses.|
FE4|00-PrologueBirthOfACrusader|Sigurd|Absolutely. We mustn't neglect our knightly duties to the people, especially not at a time like this. Good point, Alec.|
FE4|00-PrologueBirthOfACrusader|Alec|Actually, that was all Oifey's idea. That kid's every bit the tactician they say he is. Give him a few years and he'll be a match for his old grandpa, Lord Sesar!|
FE4|00-PrologueBirthOfACrusader|Sigurd|Oifey's still around the castle, huh... Oifey! I know you're here. You can come out now!|
FE4|00-PrologueBirthOfACrusader|Oifey|My apologies for still being here, sire. Still, if you would allow it, I'd like to join you in battle. I can't just sit back while you risk your lives.|
FE4|00-PrologueBirthOfACrusader|Sigurd|I don't know... You're still so young. Are you sure you're ready for this?|
FE4|00-PrologueBirthOfACrusader|Oifey|I'm already fourteen, sire. I may not be battle-ready just yet, but there's still so much I can do to support you. Please, allow me to accompany you. I swear I won't let you down.|
FE4|00-PrologueBirthOfACrusader|Sigurd|Fair enough, Oifey. After all, you've already spent two years training as my squire. Real battlefield experience would be fantastic for your training, but you're still definitely not up to actual combat duty for now. How about you ride with me as my advisor instead?|
FE4|00-PrologueBirthOfACrusader|Oifey|Y-yes! Thank you, sire! Thank you!|
FE4|00-PrologueBirthOfACrusader|Noish|Milord, what of the the defense of Chalphy itself in our absence? Leaving the castle unattended is risky. Should the enemy slip past us, an unguarded castle will fall easily and spell us a swift end.|
FE4|00-PrologueBirthOfACrusader|Alec|Noish, I'd say there's only one man who we can depend upon for that... Eh, Arden?|
FE4|00-PrologueBirthOfACrusader|Arden|Hold on a moment! Why me, Alec?|
FE4|00-PrologueBirthOfACrusader|Alec|Sturdy as a brick wall! Strong as an ox! Slow as a turtle! Face it, Arden, you were born for guard duty! Haha!|
FE4|00-PrologueBirthOfACrusader|Arden|Pah... I'm strong and tough, I know, but you really don't need to call me slow!|
FE4|00-PrologueBirthOfACrusader|Sigurd|He has a point, Arden. Would you? You're the most apt at guard duty.|
FE4|00-PrologueBirthOfACrusader|Arden|Sigh... Fine, I'll do it. But you have to bring me with you at least once! I don't want to be left out of the action.|
FE4|00-PrologueBirthOfACrusader|Sigurd|Right, men, it's time to set out. Let's start by assisting the villages, and then it's onward to Jungby!|
FE4|00-PrologueBirthOfACrusader|Oifey|Sire, might I recommend stopping by the castle town once you're rested? To see you unharmed should help to calm and reassure your citizens.|
FE4|00-PrologueBirthOfACrusader|Gandolf|You curs seriously haven't seized this puny castle yet? Useless, the lot of you... Outta my way! I'll do it myself!|
FE4|00-PrologueBirthOfACrusader|Gandolf|Kehehe... You! Not bad for being here all on your lonesome, but I've had enough of your struggling!|
FE4|00-PrologueBirthOfACrusader|Midir|Urgh... Milady, I... Forgive me…|
FE4|00-PrologueBirthOfACrusader|Aideen|Ah! Midir, I…|
FE4|00-PrologueBirthOfACrusader|Gandolf|Well, well, looks like we have quite the gem here, and Jungby's princess to boot! You're coming home with me, dearie. Listen up, DiMaggio. I'm heading back. You and Gerrard are in charge.|
FE4|00-PrologueBirthOfACrusader|Dimaggio|Er, yes, sir…|
FE4|00-PrologueBirthOfACrusader|Gandolf|Hah, relax! Won't be long, and I'll be bringing Kinbois's lot along for the fun. When I do, all Grannvale's our oyster. Even Belhalla ought to be easy pickings, what with nobody around to stop us! The kingdom's all ours, boys!|
FE4|00-PrologueBirthOfACrusader|Dimaggio|Leave it to us, sir!|
FE4|00-PrologueBirthOfACrusader|Gandolf|Oi, quit your dawdling! We don't have all day, y'know!|
FE4|00-PrologueBirthOfACrusader|Aideen|…|
FE4|00-PrologueBirthOfACrusader|Gandolf|Cut the bridge! I'll have none of those Grannvale worms crossing over here!|
FE4|00-PrologueBirthOfACrusader|Barbarian|Yes, sir.|
FE4|00-PrologueBirthOfACrusader|Gandolf|Oi, Gerrard. I'm going back to Marpha for now. You're in charge of the border. Stay sharp, we clear?|
FE4|00-PrologueBirthOfACrusader|Gerrard|Yes, sir. But, er, your lordship... Who's that there dame you have?|
FE4|00-PrologueBirthOfACrusader|Gandolf|The spoils of war, m'boy! She's coming back to Marpha to marry me. Whaddya think? A real keeper, eh?|
FE4|00-PrologueBirthOfACrusader|Gerrard|I'll say! Just looking at her's makin' me mouth water.|
FE4|00-PrologueBirthOfACrusader|Gandolf|Back off! This one's mine. You'll have your pick of all Grannvale once we're done here. Keep it in your pants a little longer, yeah?|
FE4|00-PrologueBirthOfACrusader|Aideen|What animals... ...Gods above, I implore you, bestow upon these men a hint of human decency…|
FE4|00-PrologueBirthOfACrusader|Gandolf|Oi, what're you mumbling about now? We're outta here. No dawdling, y'hear?|
FE4|00-PrologueBirthOfACrusader|Dimaggio|Get to work, boys! Our next stop's Chalphy. Don't forget to milk the villages for all they got!|
FE4|00-PrologueBirthOfACrusader|Azelle|It looks like we made it just in time, Lex.|
FE4|00-PrologueBirthOfACrusader|Lex|Mm. And by the look of it, Sigurd's staring down the entire Verdane army with just a handful of men! Bet he'll be glad for the help! But geez, Azelle, I can't believe I let you drag me into yet another mess like this.|
FE4|00-PrologueBirthOfACrusader|Azelle|With the war in Isaach going on, there's hardly anyone left to defend Grannvale. Sigurd's few knights are all we have, and they're out here risking their lives on behalf of the entire country. I couldn't just leave them to die...|
FE4|00-PrologueBirthOfACrusader|Lex|Heh... We both know there's more to it than that. Come on, Azelle. What's the real reason we're here?|
FE4|00-PrologueBirthOfACrusader|Azelle|Er... I... I have no idea what you mean!|
FE4|00-PrologueBirthOfACrusader|Lex|It's that Lady Aideen of Jungby, isn't it? Come on, everybody knows you like her. You just came for her sake, didn't you?|
FE4|00-PrologueBirthOfACrusader|Azelle|N-no! Of course not, you dolt!|
FE4|00-PrologueBirthOfACrusader|Lex|Really? Then why's your face beet-red? Looks like somebody's got a giiiiiiirlfriend!|
FE4|00-PrologueBirthOfACrusader|Azelle|L-Lex, knock it off! Come on, we've wasted enough time.|
FE4|00-PrologueBirthOfACrusader|Lex|Hahaha, got it. Time to teach these Verdanite thugs a lesson or two!|
FE4|00-PrologueBirthOfACrusader|Quan|Good, we aren't too late. I pray Sigurd is still unhurt.|
FE4|00-PrologueBirthOfACrusader|Ethlyn|Mm. I'm sure my brother's doing just fine out here, but it won't be easy without a magic user in his ranks. I want to do all I can as a healer to help out and save lives... Quan, I'm sorry I dragged you into this mess as well... I know Chalphy isn't my family anymore, now that we're married, but I couldn't just sit back and do nothing. Thank you so much for coming. Not just from me, but from Sigurd.|
FE4|00-PrologueBirthOfACrusader|Quan|There's no need for thanks, Ethlyn. Sigurd is every bit as important to me as he is you, remember? He is my brother-in-law now, after all. ...And I couldn't possibly leave you to fight all alone.|
FE4|00-PrologueBirthOfACrusader|Ethlyn|Thank you, dear... Thank you so much...|
FE4|00-PrologueBirthOfACrusader|Finn|Milord, milady, we should hurry. Lord Sigurd still awaits us on the battlefield just ahead.|
FE4|00-PrologueBirthOfACrusader|Oifey|Sire, there's a young knight collapsed over there!|
FE4|00-PrologueBirthOfACrusader|Sigurd|Oh? ...That's Midir! Midir, hold on! What happened here?|
FE4|00-PrologueBirthOfACrusader|Midir|Uh... You... ...Lord... Sigurd?|
FE4|00-PrologueBirthOfACrusader|Sigurd|Are you alright, Midir? Where's Aideen?!|
FE4|00-PrologueBirthOfACrusader|Midir|I... don't know. But Gandolf...|
FE4|00-PrologueBirthOfACrusader|Sigurd|Gandolf... That's all I need to hear. Midir, I'll do all I can to rescue her. You stay here and rest up.|
FE4|00-PrologueBirthOfACrusader|Midir|I can't, sir. I've got to help! I can't stand staying here, knowing those thugs still have her!|
FE4|00-PrologueBirthOfACrusader|Gerrard|DiMaggio stuffed up, huh? Shoulda known he was worthless! Prince Gandolf's not gonna like this. Put the bridge back up, boys! We ain't gonna blow it like DiMaggio!|
FE4|00-PrologueBirthOfACrusader|Arvis|When His Majesty asked me to observe the battle, I hardly expected to see Chalphy struggle so against simple barbarians. Sigurd... So this is all you've amounted to…|
FE4|00-PrologueBirthOfACrusader|Oifey|Sire, we've completed our search of the castle. Lady Aideen is nowhere to be found.|
FE4|00-PrologueBirthOfACrusader|Sigurd|Blast... Where could she be?|
FE4|00-PrologueBirthOfACrusader|Oifey|She was most likely taken deeper into Verdane before we arrived. ...I hope she's alright.|
FE4|00-PrologueBirthOfACrusader|Sigurd|Gah... I won't let them get away with this... They can run, but until they surrender Aideen, they won't escape me!|
FE4|00-PrologueBirthOfACrusader|Oifey|Sire, an envoy from His Majesty is seeking an audience with you.|
FE4|00-PrologueBirthOfACrusader|Filat|Lord Sigurd, your performance in this battle was outstanding. His Majesty is highly pleased, and has thus proclaimed your ordination as a paladin of the realm.|
FE4|00-PrologueBirthOfACrusader|Sigurd|I hardly deserve such an honor, sir! I pledge my undying fealty to His Majesty.|
FE4|00-PrologueBirthOfACrusader|Filat|From here, it is imperative that you hold Evans. We can ill afford to lose such a valuable defensive point to the enemy. You and your men shall be handsomely paid for your service. Provided, of course, that our territory survives unscathed. Best of luck, Lord Sigurd. Grannvale expects every man to do his duty.|
FE4|00-PrologueBirthOfACrusader|Man|Oh, thank the gods! We're saved! We can't thank you enough! Here - the whole village did their bit to raise some money for you. It's not much, but we hope it helps out there. Be sure to lend the other villagese a hand, too. I bet they'll be happy to help you our right back.|
FE4|00-PrologueBirthOfACrusader|Old Man|Pay attention, kid! Weapons aren't created equal. See, swords best axes, axes best lances, and lances best swords. This right here's why you've gotta use your head before you blunder into battle. Speaking of battle, if you ever find yourself hurting out there, a chapel is the best place to go. It ain't free, mind. Every bit of health you regain there'll cost five gold pieces. But you can't put a price on your health.|
FE4|00-PrologueBirthOfACrusader|Old Woman|Oh? You came to save us? I was so sure this was the end! Take this little trinket. It's the least I can do. They call it a speed ring. Slip this magic band on and you'll be as nimble as a feather! Go on, try her out! Your enemies'll be too slow to hit you!|
FE4|00-PrologueBirthOfACrusader|Old Man|The master archers of House Jungby all bear descent from the archery god, Ulir. Our noble duke, Lord Ring, has twin daughters as well as a younger son. Alas, the duke lost one of the girls to pirates, years and years ago... She was just a little lass... Lady Aideen's still here, but the son Lord Andorey is away with his lord father on the Isaach campaign. Rumor has it, though, that the two aren't getting along well now that the boy's grown...|
FE4|00-PrologueBirthOfACrusader|Woman|The lords of this land, House Chalphy, have been revered as most magnificent swordsmen for generations. It's no wonder, being that they bear the bloodline of Baldr, the god of light of old. Those Verdane thugs are lucky Lord Byron isn't around with his holy sword, Tyrfing. They wouldn't stand a chance!|
FE4|00-PrologueBirthOfACrusader|Azelle|Lord Sigurd! I'm so relieved to see you're unharmed.|
FE4|00-PrologueBirthOfACrusader|Sigurd|Azelle? Azelle of Velthomer? What are you doing here?|
FE4|00-PrologueBirthOfACrusader|Azelle|I'm here with Lex. We want to do whatever we can to fight the Verdanite invasion. Please, allow us to fight by your side. We won't let you down!|
FE4|00-PrologueBirthOfACrusader|Sigurd|Of course! I couldn't ask for better help. But what of your brother, Lord Arvis? Is he alright with you helping out?|
FE4|00-PrologueBirthOfACrusader|Azelle|No... He's been tasked with command of the Royal Guard. He made it clear that I wasn't supposed to leave Belhalla at all.|
FE4|00-PrologueBirthOfACrusader|Sigurd|Did he, now? I can only imagine the scolding that you'll be in for later!|
FE4|00-PrologueBirthOfACrusader|Azelle|I know this is a dreadful thing to say, but to be honest, I'm terrified of Arvis... Sometimes, when I'm around him, I... I feel as if I'm only a nuisance to him.|
FE4|00-PrologueBirthOfACrusader|Sigurd|Is that right... Well, whatever your reasons, I'm just glad that you're here, Azelle. You're more than welcome to stay for as long as you want.|
FE4|00-PrologueBirthOfACrusader|Azelle|Thank you, sir!|
FE4|00-PrologueBirthOfACrusader|Azelle|Wow, he's just like all the rumors say! He's nothing like Arvis…|
FE4|00-PrologueBirthOfACrusader|Lex|It's been a while, huh, Lord Sigurd?|
FE4|00-PrologueBirthOfACrusader|Sigurd|Lex! I take it you're here to help as well?|
FE4|00-PrologueBirthOfACrusader|Lex|Yeah, Azelle dragged me into it. I swear, I can't say no to that twerp!|
FE4|00-PrologueBirthOfACrusader|Sigurd|Hahaha... You haven't changed a bit, have you, Lex? But what about your father, Lord Langobalt? Does he know you've come here?|
FE4|00-PrologueBirthOfACrusader|Lex|Oh, hell no! You know as well as I how much my father loathes yours. There's no way he'd ever let me help House Chalphy, even if his life depended on it. I had to slip out behind his back. Just so we're clear, Sigurd, I'm not here for you. Azelle's my best friend, and he really wanted to help. That's all.|
FE4|00-PrologueBirthOfACrusader|Sigurd|Heh. A bit harsh, but thanks for coming all the same. Any help is greatly appreciated.|
FE4|00-PrologueBirthOfACrusader|Lex|Well, I'll do what I can. Those Verdane dogs have had their run of our land for long enough!|
FE4|00-PrologueBirthOfACrusader|Quan|Sigurd! Glad to see you in one piece.|
FE4|00-PrologueBirthOfACrusader|Sigurd|Quan? What are you-|
FE4|00-PrologueBirthOfACrusader|Quan|We heard about the Verdane attack and couldn't just leave you be. We're here to do what we can.|
FE4|00-PrologueBirthOfACrusader|Sigurd|But what about Leonster? Aren't your hands full there, keeping an eye on Thracia?|
FE4|00-PrologueBirthOfACrusader|Quan|Indeed. That's why Finn is the only knight here with me. The Lanceritter are all back at home, under Father's command.|
FE4|00-PrologueBirthOfACrusader|Sigurd|Is that so... Quan, I'm sorry for pulling you into this mess, too. I know you're-|
FE4|00-PrologueBirthOfACrusader|Quan|Sorry? Surely you jest, Sigurd? Don't you recall our old pledge?|
FE4|00-PrologueBirthOfACrusader|Sigurd|Hm?|
FE4|00-PrologueBirthOfACrusader|Quan|Come now! How could you forget? All those years ago, when we were students at the Belhalla academy? You, me, and Eldigan. Dear friends and fierce rivals in equal measure? Surely you recall that night, talking late about our hopes and dreams, and pledging our aid to one another in times of need?|
FE4|00-PrologueBirthOfACrusader|Sigurd|Ah, of course! I remember it well.|
FE4|00-PrologueBirthOfACrusader|Quan|Excellent. Now shall we? With both of us here, what hope could those Verdanite savages possibly have? Never forget, Sigurd. I'm here for you, now and forever. I'll not let you lose to these lowlives!|
FE4|00-PrologueBirthOfACrusader|Ethlyn|Sigurd! Oh, you're unharmed!|
FE4|00-PrologueBirthOfACrusader|Sigurd|It's great to see you, too, Ethlyn. Thanks so much for coming.|
FE4|00-PrologueBirthOfACrusader|Ethlyn|I just couldn't stay away when I heard of Verdane's attacks... It's such a relief to know you're okay.|
FE4|00-PrologueBirthOfACrusader|Sigurd|Oh, come now. Did you really think I was about to lose to Verdane?|
FE4|00-PrologueBirthOfACrusader|Ethlyn|I'd heard that Chalphy barely has any soldiers left behind, given that most of the army is away in Isaach. And let's face it, I can't remember the last time you didn't just leap straight into a crisis without thinking. With father away at war... I knew I had to come. Someone has to save you from yourself, after all.|
FE4|00-PrologueBirthOfACrusader|Sigurd|Heh heh. Wow, it feels as if I was getting this very lecture only yesterday! I swear, after Mother passed away, it was you who single-handedly kept us in check. Once you went off to marry Quan, we could've sworn that Father finally had a proper little lady for a daughter... But no, nothing's changed at all! I feel so sorry for Quan... Ahahaha!|
FE4|00-PrologueBirthOfACrusader|Ethlyn|Sigurd, I'm only what you and Father made me! If I'm a fusspot, then it's squarely your fault! Perhaps if the two of you hadn't been so unkempt...|
FE4|00-PrologueBirthOfACrusader|Sigurd|Heh, perhaps you're right. Listen, Ethlyn... We might not act like it, but everything you've done means the world to us. I'm so sorry for all the trouble I've always caused you... And thank you so much for coming.|
FE4|00-PrologueBirthOfACrusader|Ethlyn|Sigurd…|
FE4|00-PrologueBirthOfACrusader|Arvis|It has been too long, Master Sigurd.|
FE4|00-PrologueBirthOfACrusader|Sigurd|Lord Arvis?! Why are you-|
FE4|00-PrologueBirthOfACrusader|Arvis|His Majesty is concerned, and he bade me to come and observe. He also entrusted me with this - a gift for you.|
FE4|00-PrologueBirthOfACrusader|Sigurd|This is... a silver sword! A gift from His Majesty? Oh, what an honor! Lord Arvis, be sure to pass my deepest gratitude for this onto the king!|
FE4|00-PrologueBirthOfACrusader|Arvis|Very well. Incidentally, Sigurd, rumor has it that my brother, Azelle, is among your forces. I presume this is true?|
FE4|00-PrologueBirthOfACrusader|Sigurd|Mm, sorry about that. It sounded as if he came behind your back, but I couldn't turn him away. If at all possible, would you mind if he remained with me for a while longer?|
FE4|00-PrologueBirthOfACrusader|Arvis|I see... So long as you keep him safe, then. He and I may have different mothers, but Azelle is still my only brother. I'd prefer if he remained by my side, but perhaps this is how it must be... I'll entrust Azelle to you, Sigurd. Be sure that he learns from this experience.|
FE4|00-PrologueBirthOfACrusader|Sigurd|You can leave it to me, Lord Arvis. Once we're done here, I'll do what I can to convince him to go home.|
FE4|00-PrologueBirthOfACrusader|Arvis|Good to hear it. Now, I must return to His Majesty's side in the capital. I'm entrusting this crisis to you, Sigurd.|
FE4|00-PrologueBirthOfACrusader|Sigurd|Oh, gods... Azelle... He...|
