game,chapter,speaker,text,tag
FE6,11A-TheHeroOfTheWesternIsles,Soldier,Yes.,neutral
FE6,11A-TheHeroOfTheWesternIsles,Klein,So that’s the Lycia Alliance Army...,neutral
FE6,11A-TheHeroOfTheWesternIsles,Thea,They’re supposed to be fighting against the bandits...,neutral
FE6,11A-TheHeroOfTheWesternIsles,Klein,I know. But Lord Arcard says that they are working with the bandits to attack innocent villagers. Why are they doing the opposite of what they were told...?,anger
FE6,11A-TheHeroOfTheWesternIsles,Thea,......,neutral
FE6,11A-TheHeroOfTheWesternIsles,Klein,"Thea, can you take your troops and attack from the north? I’ll start attacking from here.",neutral
FE6,11A-TheHeroOfTheWesternIsles,Thea,"Yes, General Klein.",neutral
FE6,11A-TheHeroOfTheWesternIsles,Klein,Thea! Wait.,surprise
FE6,11A-TheHeroOfTheWesternIsles,Thea,Yes?,neutral
FE6,11A-TheHeroOfTheWesternIsles,Klein,I heard that you have some siblings.,neutral
FE6,11A-TheHeroOfTheWesternIsles,Thea,"Yes. I have two sisters, one older, one younger.",sadness
FE6,11A-TheHeroOfTheWesternIsles,Klein,Are they both Pegasus Knights like you?,surprise
FE6,11A-TheHeroOfTheWesternIsles,Thea,Yes. Why do you ask?,surprise
FE6,11A-TheHeroOfTheWesternIsles,Klein,"Well, you see, I have a younger sister myself...",sadness
FE6,11A-TheHeroOfTheWesternIsles,Thea,You have a sister? She must be very beautiful.,joy
FE6,11A-TheHeroOfTheWesternIsles,Klein,"Thank you. Yes, she is pretty. But I heard that she got tangled up in some, mess and I don’t know where she is now...",joy
FE6,11A-TheHeroOfTheWesternIsles,Thea,What? Oh my...,surprise
FE6,11A-TheHeroOfTheWesternIsles,Klein,"I’ve sent out some people to look for her, but they haven’t had any luck. If I weren’t on this mission, I would go search for her myself...",sadness
FE6,11A-TheHeroOfTheWesternIsles,Thea,......,neutral
FE6,11A-TheHeroOfTheWesternIsles,Klein,"Thea, take care of yourself. For your family’s sake.",neutral
FE6,11A-TheHeroOfTheWesternIsles,Thea,"Yes, thank you.",joy
FE6,11A-TheHeroOfTheWesternIsles,Klein,"All right, let’s go.",neutral
FE6,11A-TheHeroOfTheWesternIsles,Soldier,"Sir, are you sure?",fear
FE6,11A-TheHeroOfTheWesternIsles,Klein,About what?,surprise
FE6,11A-TheHeroOfTheWesternIsles,Soldier,Lord Arcard said to leave the fighting to Ilia’s Pegasus Knights so that we Etrurians suffer the least casualties.,neutral
FE6,11A-TheHeroOfTheWesternIsles,Klein,"Don’t be ridiculous, they are our companions and trustworthy comrades. We will fight full-force to support them. Understood?",neutral
FE6,11A-TheHeroOfTheWesternIsles,Soldier,"Yes, General Klein.",neutral
FE6,11A-TheHeroOfTheWesternIsles,Klein,"...Still, Lord Arcard’s story is strange... The Alliance Army just got here. Would they get tied in with the bandits so quickly...?",neutral
FE6,11A-TheHeroOfTheWesternIsles,Bandit,So you’re sure we can raid the villages as much as we want?,fear
FE6,11A-TheHeroOfTheWesternIsles,Soldier,Yes. But in return...,neutral
FE6,11A-TheHeroOfTheWesternIsles,Bandit,"Yeah, yeah, we’re supposed to take half of the loot to the castle, right? That’s one hell of a bishop you guys got yourselves over there.",neutral
FE6,11A-TheHeroOfTheWesternIsles,Soldier,Thank you for your cooperation.,joy
FE6,11A-TheHeroOfTheWesternIsles,Bandit,"All right, boys! Loot the villages! Grab all the treasure!",anger
FE6,11A-TheHeroOfTheWesternIsles,Soldier,"Master Roy, bandits are appearing from the mountains in the east.",neutral
FE6,11A-TheHeroOfTheWesternIsles,Roy,They’re thinking of attacking the villages during the confusion... We have to stop them!,fear
FE6,11A-TheHeroOfTheWesternIsles,Thea,Are you ready? We’re moving southward!,neutral
FE6,11A-TheHeroOfTheWesternIsles,Soldier,Captain... Are you sure we’ll be all right?,fear
FE6,11A-TheHeroOfTheWesternIsles,Thea,Why?,surprise
FE6,11A-TheHeroOfTheWesternIsles,Soldier,Perhaps the Etrurian army means to use us up front as pawns...,neutral
FE6,11A-TheHeroOfTheWesternIsles,Thea,Who says that?,surprise
FE6,11A-TheHeroOfTheWesternIsles,Soldier,One of our group heard rumors like that in the Etrurian army.,neutral
FE6,11A-TheHeroOfTheWesternIsles,Thea,"If you take rumors seriously all the time, you won’t be able to do anything in battle.",neutral
FE6,11A-TheHeroOfTheWesternIsles,Soldier,But...,neutral
FE6,11A-TheHeroOfTheWesternIsles,Thea,"Besides, even if that were true, General Klein wouldn’t approve of it.",neutral
FE6,11A-TheHeroOfTheWesternIsles,Soldier,Do you think so?,neutral
FE6,11A-TheHeroOfTheWesternIsles,Thea,General Klein’s not like that. I trust him.,neutral
FE6,11A-TheHeroOfTheWesternIsles,Soldier,"...All right. Then we’ll trust him as well, for we trust you, Captain.",neutral
FE6,11A-TheHeroOfTheWesternIsles,Thea,"Thanks. All right, let’s go!",neutral
FE6,11A-TheHeroOfTheWesternIsles,Soldier,Echidna! We have surrounded this entire area! We know you’re hiding in there! Drop your weapons come out at once!,fear
FE6,11A-TheHeroOfTheWesternIsles,Echidna,......,neutral
FE6,11A-TheHeroOfTheWesternIsles,Soldier,"Are you Echidna, the leader of the rebel forces?",anger
FE6,11A-TheHeroOfTheWesternIsles,Villager,"Miss Echidna, I’m sorry! They took my family hostage to make me talk...",sadness
FE6,11A-TheHeroOfTheWesternIsles,Echidna,"Don’t worry, I understand. Leave this to me. Hurry home to your family now.",fear
FE6,11A-TheHeroOfTheWesternIsles,Villager,I’m sorry...really.,sadness
FE6,11A-TheHeroOfTheWesternIsles,Soldier,"If you surrender peacefully, perhaps Bishop Oro will have mercy on you.",neutral
FE6,11A-TheHeroOfTheWesternIsles,Echidna,"Sorry, but I’m sorta the stubborn type.",sadness
FE6,11A-TheHeroOfTheWesternIsles,Soldier,Do you resist? Then we have no choice. Kill her!,anger
FE6,11A-TheHeroOfTheWesternIsles,Oro,What is taking so long!? Are the rebel forces that much of a problem?,surprise
FE6,11A-TheHeroOfTheWesternIsles,Soldier,It’s the Lycia Alliance Army! They’re helping the rebels!,anger
FE6,11A-TheHeroOfTheWesternIsles,Oro,What!? The Lycia Alliance would turn against Etruria!?,anger
FE6,11A-TheHeroOfTheWesternIsles,Soldier,"We have just received a message from the capital at Djuto! It says... ‘The Lycia Alliance Army is responsible for the murder of Duke Nord, and is suspected of treachery against Etruria. They may be allied with the bandits. Capture them!'",anger
FE6,11A-TheHeroOfTheWesternIsles,Oro,So they killed Nord... It looks like they’ve come up with a good excuse to get rid of the Alliance Army. Hahaha... Allied with the bandits. eh? How ironic...,anger
FE6,11A-TheHeroOfTheWesternIsles,Soldier,Lord Arcard has also provided us with some reinforcements to help us defeat the Lycia Alliance Army. They should be arriving shortly.,neutral
FE6,11A-TheHeroOfTheWesternIsles,Oro,"How generous! He said to capture them, but he probably plans on killing them anyway. Let us do the job for him! Kill them all!",anger
FE6,11A-TheHeroOfTheWesternIsles,Soldier,"Yes, Bishop Oro!",neutral
FE6,11A-TheHeroOfTheWesternIsles,Clarine,Klein!,neutral
FE6,11A-TheHeroOfTheWesternIsles,Klein,Clarine!? You were safe! Thank goodness...,joy
FE6,11A-TheHeroOfTheWesternIsles,Clarine,I’m sorry I left without telling you... But I wanted to see you so badly.,sadness
FE6,11A-TheHeroOfTheWesternIsles,Klein,"The things you would do... Well, you’re safe, and that’s what matters. And what brings you out here? Did you find someone trustworthy to hire?",joy
FE6,11A-TheHeroOfTheWesternIsles,Clarine,"No, I joined the Lycia Alliance Army and have been fighting alongside them.",neutral
FE6,11A-TheHeroOfTheWesternIsles,Klein,The Lycia Alliance Army!?,surprise
FE6,11A-TheHeroOfTheWesternIsles,Clarine,"Yes, my healing staves have been very useful!",joy
FE6,11A-TheHeroOfTheWesternIsles,Klein,..I see. I thought your eyes looked...sharper.,neutral
FE6,11A-TheHeroOfTheWesternIsles,Clarine,"I’m now a lady, I am.",neutral
FE6,11A-TheHeroOfTheWesternIsles,Klein,...Let me ask you this. What kind of an individual is General Roy?,surprise
FE6,11A-TheHeroOfTheWesternIsles,Clarine,Hmm... He lacks a little finesse for a noble... I especially think that he has to take care of his hair a little better...,neutral
FE6,11A-TheHeroOfTheWesternIsles,Klein,...Let me rephrase the question. Is General Roy working with the bandits and attacking the people living on these islands?,anger
FE6,11A-TheHeroOfTheWesternIsles,Clarine,"No, of course not! We are here to defeat the bandits!",anger
FE6,11A-TheHeroOfTheWesternIsles,Klein,I see...,neutral
FE6,11A-TheHeroOfTheWesternIsles,Clarine,The Etrurians here are all malicious and evil people...it is so embarrassing! Klein...are you working for them?,anger
FE6,11A-TheHeroOfTheWesternIsles,Klein,No. At least not any after I heard your story.,neutral
FE6,11A-TheHeroOfTheWesternIsles,Clarine,What?,surprise
FE6,11A-TheHeroOfTheWesternIsles,Klein,"I was sent here to protect the villagers. To fulfill my mission, I will hereby join the Lycia Alliance Army.",neutral
FE6,11A-TheHeroOfTheWesternIsles,Clarine,Klein!,neutral
FE6,11A-TheHeroOfTheWesternIsles,Klein,"Then let’s go, shall we? Will you introduce me to General Roy?",neutral
FE6,11A-TheHeroOfTheWesternIsles,Clarine,"Of course! I love you, Klein.",joy
FE6,11A-TheHeroOfTheWesternIsles,Klein,Thea!,neutral
FE6,11A-TheHeroOfTheWesternIsles,Thea,General Klein! What is the matter?,surprise
FE6,11A-TheHeroOfTheWesternIsles,Klein,I’ve made up my mind. We’re going to fight alongside General Roy in the Lycia Alliance Army.,neutral
FE6,11A-TheHeroOfTheWesternIsles,Thea,"Understood, sir. Then we will as well.",neutral
FE6,11A-TheHeroOfTheWesternIsles,Klein,Aren’t you going to ask why?,surprise
FE6,11A-TheHeroOfTheWesternIsles,Thea,We are mercenaries. We follow our employer’s every order. Besides...,neutral
FE6,11A-TheHeroOfTheWesternIsles,Klein,Besides...?,neutral
FE6,11A-TheHeroOfTheWesternIsles,Thea,"I trust your judgment, General Klein.",neutral
FE6,11A-TheHeroOfTheWesternIsles,Klein,"Thank you, Thea.",joy
FE6,11A-TheHeroOfTheWesternIsles,Larum,Echidna!,neutral
FE6,11A-TheHeroOfTheWesternIsles,Echidna,"Larum? You were all right? Good... If something happened to you, I wouldn’t know what to say to Elffin.",joy
FE6,11A-TheHeroOfTheWesternIsles,Larum,"I’m sorry... If I hadn’t been caught, I could have told you about this earlier...",sadness
FE6,11A-TheHeroOfTheWesternIsles,Echidna,It’s okay. Don’t worry.,neutral
FE6,11A-TheHeroOfTheWesternIsles,Larum,But...,neutral
FE6,11A-TheHeroOfTheWesternIsles,Echidna,"Don’t cry over spilled milk. That’s not like you. And besides, I’m all in one piece. So everything’s fine, right?",sadness
FE6,11A-TheHeroOfTheWesternIsles,Larum,...Yeah.,neutral
FE6,11A-TheHeroOfTheWesternIsles,Echidna,"So anyway, who’s the army attacking the castle right now?",surprise
FE6,11A-TheHeroOfTheWesternIsles,Larum,Roy and the Lycia Alliance Army! They came here to defeat the bandits.,anger
FE6,11A-TheHeroOfTheWesternIsles,Echidna,"Lycia, eh? They’ve sure come a long ways to get here... And does it look like they’ll help us out?",fear
FE6,11A-TheHeroOfTheWesternIsles,Larum,"Yeah! They helped me, too.",neutral
FE6,11A-TheHeroOfTheWesternIsles,Echidna,"All right, then I guess I’ll join, too! That’s okay, isn’t it?",neutral
FE6,11A-TheHeroOfTheWesternIsles,Larum,"Really? That would be great! I’m sure Roy would be glad, too.",joy
FE6,11A-TheHeroOfTheWesternIsles,Oro,Challenging me...is the equivalent of challenging God Himself. Take your punishment from my hands!,anger
FE6,11A-TheHeroOfTheWesternIsles,Oro,You…you heathen… I…represent God… Gah…!,anger
FE6,11A-TheHeroOfTheWesternIsles,Elen,"You are...a priest, are you not?",surprise
FE6,11A-TheHeroOfTheWesternIsles,Oro,"What of it? Anything can go unpunished if done in the name of God! Convenient, is it not?",anger
FE6,11A-TheHeroOfTheWesternIsles,Elen,...That’s unforgivable.,anger
FE6,11A-TheHeroOfTheWesternIsles,Saul,"Well, we certainly have an evil bishop here, now, don’t we?",fear
FE6,11A-TheHeroOfTheWesternIsles,Oro,"I am simply living life the way I see fit. Anything can go unpunished if done in the name of God. Convenient, is it not?",neutral
FE6,11A-TheHeroOfTheWesternIsles,Saul,You disgrace God... You shall pay for that!,anger
FE6,11A-TheHeroOfTheWesternIsles,Merlinus,"Master Roy, there is a young man here to see you. He says he is a member of the rebels...",neutral
FE6,11A-TheHeroOfTheWesternIsles,Roy,I’ll see him. Let him pass.,neutral
FE6,11A-TheHeroOfTheWesternIsles,Elffin,"Are you Master Roy? Pleased to meet you, my name is Elffin. I am a member of the rebel forces here.",joy
FE6,11A-TheHeroOfTheWesternIsles,Roy,I am Roy of the Lycia Alliance Army.,neutral
FE6,11A-TheHeroOfTheWesternIsles,Elffin,You have my thanks for saving our village here.,joy
FE6,11A-TheHeroOfTheWesternIsles,Roy,"No, we simply did what we felt was right.",neutral
FE6,11A-TheHeroOfTheWesternIsles,Elffin,But now you have rebelled against Etruria. Certainly you had thought of that before you took action?,neutral
FE6,11A-TheHeroOfTheWesternIsles,Roy,"Of course. As I said, we did what we felt was right. Although what we did is a sign of rebellion against Etruria, if the truth about these islands is made public, they will understand. I have sent a letter to a trustworthy member of the Etrurian court. If she takes the appropriate measures, I think we can tip the tables in our favor.",neutral
FE6,11A-TheHeroOfTheWesternIsles,Elffin,I would not be so sure of that...,neutral
FE6,11A-TheHeroOfTheWesternIsles,Roy,What do you mean?,surprise
FE6,11A-TheHeroOfTheWesternIsles,Elffin,"Did you ever think it odd...that Etruria sent you, in particular, to get rid of the bandits?",surprise
FE6,11A-TheHeroOfTheWesternIsles,Roy,Yes... Of course we did.,neutral
FE6,11A-TheHeroOfTheWesternIsles,Elffin,This is merely a theory... But I believe that the ones who requested your help are Advisor Roartz and Lord Arcard.,neutral
FE6,11A-TheHeroOfTheWesternIsles,Roy,...How do you know that?,surprise
FE6,11A-TheHeroOfTheWesternIsles,Elffin,Why did they have to get your army off the mainland? Could there be some some sort of problem if you stayed in Lycia?,surprise
FE6,11A-TheHeroOfTheWesternIsles,Roy,Oh... I never thought of it that way...,neutral
FE6,11A-TheHeroOfTheWesternIsles,Elffin,There are rumors...that Roartz and Arcard are actually tied in with Bern.,neutral
FE6,11A-TheHeroOfTheWesternIsles,Roy,What!? Then Lycia would be in danger!,fear
FE6,11A-TheHeroOfTheWesternIsles,Merlinus,M-Master Roy!,joy
FE6,11A-TheHeroOfTheWesternIsles,Elffin,Your country could be peril. Are you sure you want to be wasting your time on a little island like this?,anger
FE6,11A-TheHeroOfTheWesternIsles,Merlinus,"He’s right! If Bern wanted to get us away from Lycia so they could invade, then we must return at once...",fear
FE6,11A-TheHeroOfTheWesternIsles,Roy,...I’m not going back.,neutral
FE6,11A-TheHeroOfTheWesternIsles,Merlinus,What!? Why!?,surprise
FE6,11A-TheHeroOfTheWesternIsles,Elffin,......,neutral
FE6,11A-TheHeroOfTheWesternIsles,Roy,"Right now, it’s very difficult to judge what information is true and what is false. The worst thing to do is is to simply jump to information presented in front of you. Sure, I’m worried about Lycia...but my father is there, and General Cecilia also promised to take care of our land. But our army is the only one stationed on these islands.",fear
FE6,11A-TheHeroOfTheWesternIsles,Merlinus,"That’s true, but...",neutral
FE6,11A-TheHeroOfTheWesternIsles,Roy,"If we just leave without fully clearing out the bandits, then what we did so far would all be a lie...",neutral
FE6,11A-TheHeroOfTheWesternIsles,Elffin,...I see you are blessed with a wise leader.,neutral
FE6,11A-TheHeroOfTheWesternIsles,Roy,What?,surprise
FE6,11A-TheHeroOfTheWesternIsles,Elffin,"Master Roy, I am sorry that I tried you so.",sadness
FE6,11A-TheHeroOfTheWesternIsles,Merlinus,Tried us? So what you said was a lie!?,surprise
FE6,11A-TheHeroOfTheWesternIsles,Elffin,"I have not lied. But, I did present the rumor in such a way that you would easily jump to it. But Master Roy kept his head. I feel that I would like to serve an individual like you. Master Roy, please count me among your ranks.",neutral
FE6,11A-TheHeroOfTheWesternIsles,Roy,"...I don’t like the idea that you were testing us, but if you’re willing to help, then we will welcome you.",neutral
FE6,11A-TheHeroOfTheWesternIsles,Elffin,Then...,neutral
FE6,11A-TheHeroOfTheWesternIsles,Roy,"Yes, please fight alongside us. Well, then, back to business. What can we do to help the people on these isles?",neutral
FE6,11A-TheHeroOfTheWesternIsles,Elffin,We must go to Djuto. The Etrurian capital is there. We must crush it to fully liberate the people.,anger
FE6,11A-TheHeroOfTheWesternIsles,Roy,"All right. We’re going to Djuto! We will fight for the people living here, and to defeat our true enemy!",anger
FE6,11A-TheHeroOfTheWesternIsles,Man,"Ah, are you General Roy?",surprise
FE6,11A-TheHeroOfTheWesternIsles,Roy,Yes.,neutral
FE6,11A-TheHeroOfTheWesternIsles,Man,You saved our village. Please take this as a token of our gratitude.,joy
FE6,11A-TheHeroOfTheWesternIsles,Soldier,"General Klein, we will stay here and restructure the area, as you directed us.",neutral
FE6,11A-TheHeroOfTheWesternIsles,Klein,Good.,joy
FE6,11A-TheHeroOfTheWesternIsles,Soldier,"We wish we could fight alongside you. Oh, and here, here is the arrow that you had us keep. I will give it back to you. Farewell, and good luck, General Klein.",neutral
FE6,11A-TheHeroOfTheWesternIsles,Klein,Thank you.,joy
FE6,11A-TheHeroOfTheWesternIsles,Soldier,Captain! We will return to Ilia to make our report.,anger
FE6,11A-TheHeroOfTheWesternIsles,Thea,Thanks.,neutral
FE6,11A-TheHeroOfTheWesternIsles,Soldier,"Oh, and this... Your sister gave it to me before we left. Please be careful...",fear
FE6,11A-TheHeroOfTheWesternIsles,Thea,Thank you. You be careful too.,joy
FE6,10B-CaughtInTheMiddle,Zinc,Have you not found that resistance bard yet?,neutral
FE6,10B-CaughtInTheMiddle,Soldier,"We have a good lead, milord.",neutral
FE6,10B-CaughtInTheMiddle,Zinc,Out with it then. Where is he?,surprise
FE6,10B-CaughtInTheMiddle,Soldier,He's apparently in hiding in the nearby village.,neutral
FE6,10B-CaughtInTheMiddle,Zinc,Removing Elffin the Bard will sever the brain behind the resistance force. Find him. Burn the village to the ground if you have to!,neutral
FE6,10B-CaughtInTheMiddle,Soldier,"Yes, milord!",neutral
FE6,10B-CaughtInTheMiddle,Zinc,"I apologize for the wait, Madam Melady.",sadness
FE6,10B-CaughtInTheMiddle,Melady,You seem to have...a full plate.,neutral
FE6,10B-CaughtInTheMiddle,Zinc,"Oh, worry not, our obligations to Bern take priority over all. If you need anything, please don't hesitate to ask.",neutral
FE6,10B-CaughtInTheMiddle,Melady,Then let's get to the matter we discussed earlier...,neutral
FE6,10B-CaughtInTheMiddle,Zinc,"Ah, the whereabouts of Princess Guinivere.",neutral
FE6,10B-CaughtInTheMiddle,Melady,"Have you found anything, Lord Zinc?",neutral
FE6,10B-CaughtInTheMiddle,Zinc,I regret to say that I have not. Have you been to Djuto?,sadness
FE6,10B-CaughtInTheMiddle,Melady,I have.,neutral
FE6,10B-CaughtInTheMiddle,Zinc,"Then I suggest you pay a visit to Father Oro. He resides in the castle at Mt Ebrakhm to the north. He knows the region better than any of us, so he may have some idea. However, if even he does not know where Princess Guinivere might be, then she is most likely not in the Isles.",neutral
FE6,10B-CaughtInTheMiddle,Melady,Thank you. I will speak with Father Oro then. Farewell.,joy
FE6,10B-CaughtInTheMiddle,Roy,The resistance is supposedly very active in this area.,neutral
FE6,10B-CaughtInTheMiddle,Merlinus,"Yes, that's what our sources say. But I also hear that Etruria's military is hunting down members of the resistance. Their numbers have apparently dwindled.",neutral
FE6,10B-CaughtInTheMiddle,Roy,...Etruria does nothing about bandits but oppresses the resistance? Something is very wrong with this picture...,neutral
FE6,10B-CaughtInTheMiddle,Merlinus,Indeed it is.,neutral
FE6,10B-CaughtInTheMiddle,Roy,Can we do anything to help the resistance?,neutral
FE6,10B-CaughtInTheMiddle,Merlinus,"Our hands are tied... To do so would directly oppose Etruria's nobility. We are here under Etruria's orders, remember.",neutral
FE6,10B-CaughtInTheMiddle,Roy,I'll send a letter to General Cecilia and see what she has to say. Let's not do anything too rash just yet.,neutral
FE6,10B-CaughtInTheMiddle,Soldier,"Lord Roy! Etrurian troops are attacking the village to find a member of the resistance force! They're under orders from Lord Zinc, the noble who controls this area.",neutral
FE6,10B-CaughtInTheMiddle,Merlinus,Oh no!... But should we intervene?,fear
FE6,10B-CaughtInTheMiddle,Roy,We haven't the time to await General Cecilia's reply... But I want to help the people. ...Even if it means opposing an Etrurian noble.,neutral
FE6,10B-CaughtInTheMiddle,Merlinus,Lord Roy...,neutral
FE6,10B-CaughtInTheMiddle,Roy,We fight! Our purpose is just! Make Lycia proud!,joy
FE6,10B-CaughtInTheMiddle,Galle,Were you able to ascertain Princess Guinivere's whereabouts?,surprise
FE6,10B-CaughtInTheMiddle,Melady,"Unfortunately, no. But a bishop named Orlo in charge of the mines in the north may know.",neutral
FE6,10B-CaughtInTheMiddle,Galle,Very well. Then we head north.,neutral
FE6,10B-CaughtInTheMiddle,Melady,"Galle... I'm sorry. King Zephiel wanted to keep the matter of Princess Guinivere a secret, so only I was assigned to search for her. I'm sorry to get you mixed up in this...",sadness
FE6,10B-CaughtInTheMiddle,Galle,Don't worry yourself.,neutral
FE6,10B-CaughtInTheMiddle,Melady,But you work directly under General Murdock. Surely you have other duties.,neutral
FE6,10B-CaughtInTheMiddle,Galle,General Murdock agreed to allow me to assist you. He thinks it's vital we find the princess and the Fire Emblem.,neutral
FE6,10B-CaughtInTheMiddle,Melady,...Do you think Princess Guinivere has the Fire Emblem?,neutral
FE6,10B-CaughtInTheMiddle,Galle,"That's what His Majesty the king thinks. And I think he's correct, all things considered.",neutral
FE6,10B-CaughtInTheMiddle,Melady,......,neutral
FE6,10B-CaughtInTheMiddle,Galle,"Come now, don't be like that. I'm sure Princess Guinivere went with good intentions. Let's hurry now.",fear
FE6,10B-CaughtInTheMiddle,Melady,You're right...,neutral
FE6,10B-CaughtInTheMiddle,Elffin,...Where...am I...?,surprise
FE6,10B-CaughtInTheMiddle,Mary,Are you awake?,surprise
FE6,10B-CaughtInTheMiddle,Elffin,...What...happened...?,surprise
FE6,10B-CaughtInTheMiddle,Mary,"We found you lying at the entrance to the village, covered in wounds. We took you home and have been taking care of you.",neutral
FE6,10B-CaughtInTheMiddle,Elffin,Thank you... But you are...?,surprise
FE6,10B-CaughtInTheMiddle,Mary,My name is Mary. I live in this village.,neutral
FE6,10B-CaughtInTheMiddle,Elffin,...You live here... Oh no! My very presence endangers this village... ...It may even be too late...,fear
FE6,10B-CaughtInTheMiddle,Mary,I'm sorry?,sadness
FE6,10B-CaughtInTheMiddle,Elffin,I am Elffin... One of the resistance force. The lord here is sure to send troops in to capture me.,neutral
FE6,10B-CaughtInTheMiddle,Mary,The resistance force...,neutral
FE6,10B-CaughtInTheMiddle,Elffin,"Lady Mary, you should leave here. The village is in danger.",fear
FE6,10B-CaughtInTheMiddle,Mary,"...No, I will stay.",neutral
FE6,10B-CaughtInTheMiddle,Elffin,...Why?,surprise
FE6,10B-CaughtInTheMiddle,Mary,"I have a younger brother, but he left with his friend next door to find work. I'm taking care of his friend's sister. I can't abandon her.",neutral
FE6,10B-CaughtInTheMiddle,Elffin,I understand... The most I can do to protect this village is leave. I thank you again for tending to my wounds. Please take care.,joy
FE6,10B-CaughtInTheMiddle,Mary,"Yes, you too.",neutral
FE6,10B-CaughtInTheMiddle,Zinc,What is going on out there? Why is it taking so long to find a single member of the resistance?!,surprise
FE6,10B-CaughtInTheMiddle,Soldier,It's the Lycian Army! They've joined the battle on behalf of the villagers...,joy
FE6,10B-CaughtInTheMiddle,Zinc,The Lycian Army? They would betray Etruria?!,anger
FE6,10B-CaughtInTheMiddle,Soldier,"Also, milord, we have received a missive from Djuto. They Lycian Army is suspected of working with the bandits. The missive says to take them dead or alive.",neutral
FE6,10B-CaughtInTheMiddle,Zinc,"Oh, really? They have ties with bandits? The irony! Those fools only want to save face...",anger
FE6,10B-CaughtInTheMiddle,Soldier,"Excuse me, milord?",neutral
FE6,10B-CaughtInTheMiddle,Zinc,This is not the mainland. The Isles are ruled by might.,neutral
FE6,10B-CaughtInTheMiddle,Soldier,I'm not quite sure I understand...,neutral
FE6,10B-CaughtInTheMiddle,Zinc,Pay it no mind. Was that all the message from Djuto said?,neutral
FE6,10B-CaughtInTheMiddle,Soldier,There's more. Lord Arcard has provided us with reinforcements.,neutral
FE6,10B-CaughtInTheMiddle,Zinc,What?!,surprise
FE6,10B-CaughtInTheMiddle,Soldier,They should arrive soon.,neutral
FE6,10B-CaughtInTheMiddle,Zinc,"Confound it! We won't get credit for defeating Lycia if we're aided by reinforcements! We must wrap this up before they can join the fight... Ah, I've an idea! Get me Scollan!",anger
FE6,10B-CaughtInTheMiddle,Soldier,"Yes, milord.",neutral
FE6,10B-CaughtInTheMiddle,Scollan,"You called, Lord Zinc?",neutral
FE6,10B-CaughtInTheMiddle,Zinc,Burn down the village. Kill any who resist.,anger
FE6,10B-CaughtInTheMiddle,Scollan,...Can we take the loot?,surprise
FE6,10B-CaughtInTheMiddle,Zinc,Do as you wish. Just do it quickly.,neutral
FE6,10B-CaughtInTheMiddle,Scollan,"You can count on us, Lord Zinc. Heh heh heh...",joy
FE6,10B-CaughtInTheMiddle,Scollan,"Gonzalez! Where are you, Gonzalez?!",surprise
FE6,10B-CaughtInTheMiddle,Gonzalez,Here... I here...,neutral
FE6,10B-CaughtInTheMiddle,Scollan,There's a village to the south. With me so far?,neutral
FE6,10B-CaughtInTheMiddle,Gonzalez,With you so far.,neutral
FE6,10B-CaughtInTheMiddle,Scollan,"Good. It might be a base for the resistance. Zinc says to burn it to the ground, village and all.",neutral
FE6,10B-CaughtInTheMiddle,Gonzalez,Village and all...,neutral
FE6,10B-CaughtInTheMiddle,Scollan,"Good, you understand. Now get goin'! Don't screw this one up, you dimwit.",anger
FE6,10B-CaughtInTheMiddle,Gonzalez,I... I...,neutral
FE6,10B-CaughtInTheMiddle,Scollan,You got a problem? Does your head hurt from thinking too much?,surprise
FE6,10B-CaughtInTheMiddle,Gonzalez,N-No...,neutral
FE6,10B-CaughtInTheMiddle,Scollan,"Heh, he's ugly as sin, but he's got a heart of gold. There's nothing wrong with tearin' down a few houses. Are we clear, wretches? No questions?",anger
FE6,10B-CaughtInTheMiddle,Bandit,"We got it, boss!",neutral
FE6,10B-CaughtInTheMiddle,Klein,That's the Lycian Army...,neutral
FE6,10B-CaughtInTheMiddle,Thea,They were assigned to fight against the bandits...,neutral
FE6,10B-CaughtInTheMiddle,Klein,I know. But Lord Arcard says they're allied with the bandits now. Why they're doing exactly the opposite of their assignment is beyond me...,neutral
FE6,10B-CaughtInTheMiddle,Thea,.....,neutral
FE6,10B-CaughtInTheMiddle,Klein,"Thea, take your soldiers and attack from the north. I'll commence the attack from here.",neutral
FE6,10B-CaughtInTheMiddle,Thea,"Yes, sir.",neutral
FE6,10B-CaughtInTheMiddle,Klein,Thea! Hold on.,anger
FE6,10B-CaughtInTheMiddle,Thea,"Yes, sir?",neutral
FE6,10B-CaughtInTheMiddle,Klein,I hear that you have siblings.,neutral
FE6,10B-CaughtInTheMiddle,Thea,"Yes, sir, I have two sisters. One older, one younger.",neutral
FE6,10B-CaughtInTheMiddle,Klein,Are they pegasus knights like you?,surprise
FE6,10B-CaughtInTheMiddle,Thea,"They are, actually. Why do you ask?",surprise
FE6,10B-CaughtInTheMiddle,Klein,I have a younger sister myself...,sadness
FE6,10B-CaughtInTheMiddle,Thea,Any sister of yours must be enchanting.,neutral
FE6,10B-CaughtInTheMiddle,Klein,"Yes, she is a sight. I heard, however, she got tangled up in some mess and now she's missing.",neutral
FE6,10B-CaughtInTheMiddle,Thea,What? Oh my...,surprise
FE6,10B-CaughtInTheMiddle,Klein,"I have some people looking into it, but they've yet to find anything. If I didn't have this mission, I would search for her myself.",neutral
