game,chapter,speaker,text,tag
FE12BookTwo,00-Prologue5,Kris,Um... I'm sorry... I really did think it was... But we're definitely lost.,sadness
FE12BookTwo,00-Prologue5,Luke,WHAAAAAT?! You don't need to tell me that! I figured that one out ages ago!,surprise
FE12BookTwo,00-Prologue5,Katarina,"Everyone, please, we mustn't fight. We need to work together in times of crisis...!",sadness
FE12BookTwo,00-Prologue5,Roderick,"She's right. There's no point in crying over spilt milk. Rather, let's find a way home. Ahem. Ladies and gentlemen, our new mission: find our way back to Altea Castle. Of course, we should try not to wander around aimlessly while we find our way.",neutral
FE12BookTwo,00-Prologue5,Luke,"Argh, we've totally fallen behind the others. ...Altean knights, lost in Altea. Sir Jagen is going to kill us...",anger
FE12BookTwo,00-Prologue5,Kris,I-I'm really very sorry...,sadness
FE12BookTwo,00-Prologue5,Katarina,"It's fine. If we march all night, we can make up for lost time. Ah...! Please, wait! Could that be...?",sadness
FE12BookTwo,00-Prologue5,Ryan,W-what's wrong?,surprise
FE12BookTwo,00-Prologue5,Katarina,Over there! That village is under attack!,fear
FE12BookTwo,00-Prologue5,Bandit,"Gahahaha! Steal, burn, loot, pillage! Kill everyone who tries to flee! Gahahahaha!",anger
FE12BookTwo,00-Prologue5,Legion,"Yes, yes, that's it, that's it. Uwee hee hee! ...The more you alls riot, the smoother our jobses will be! Uwee hee!!",joy
FE12BookTwo,00-Prologue5,Kris,"Bandits, here...?! We can't just ignore this. Everyone, move out!",anger
FE12BookTwo,00-Prologue5,Merric,Bandits... Prince Marth would be saddened if he saw this...,sadness
FE12BookTwo,00-Prologue5,Kris,Hey! Who are you? You don't look like you're in league with the bandits...,anger
FE12BookTwo,00-Prologue5,Merric,"You've got [color] hair... I gather you're the commanding officer? Very well, I shall join you. The name's Merric. I'm a mage from Khadein. Your orders, please!",neutral
FE12BookTwo,00-Prologue5,Merric,"You've got blue hair... just like Marth's... I gather you're the commanding officer? Very well, I shall join you. The name's Merric. I'm a mage from Khadein. Your orders, please!",fear
FE12BookTwo,00-Prologue5,Bandit,Gahahaha! Just die already!,anger
FE12BookTwo,00-Prologue5,Bandit,Ga...ha...ha...,neutral
FE12BookTwo,00-Prologue5,Merric,I'm glad everyone's safe. Might you be Altean knights?,joy
FE12BookTwo,00-Prologue5,Katarina,"Hm, Kris, maybe this Merric is a friend of Prince Marth... That's it! He must be Merric the wind mage. I heard he even fought alongside Prince Marth during the War of Shadows. Wow, I-I'm a little nervous now...",joy
FE12BookTwo,00-Prologue5,Merric,"Prince Marth summoned me to help train the new knights. But, sadly, I seem to be rather lost. Would it be alright if you would show me the way to Altea Castle?",neutral
FE12BookTwo,00-Prologue5,Kris,T-to Altea Castle?,neutral
FE12BookTwo,00-Prologue5,Legion,Uwee hee hee... Just as planned.,joy
FE12BookTwo,00-Prologue5,Clarisse,Legion.,neutral
FE12BookTwo,00-Prologue5,Legion,"Ooh, Clarisse. Didn't youses have somethings else to do?",fear
FE12BookTwo,00-Prologue5,Clarisse,"Quiet, you. It was easier than taking candy from a baby. I don't waste my time like you lot. You and Reese had better end this quick! It's not hard.",sadness
FE12BookTwo,00-Prologue5,Legion,"Whatever. In the ends, our sneaking around is going to gets us results. We've gots a plan... We'll kills Marth... without fail.",anger
FE12BookTwo,00-Prologue5,Luke,Finally... Altea Castle. We're back at last.,neutral
FE12BookTwo,00-Prologue5,Kris,......,neutral
FE12BookTwo,00-Prologue5,Katarina,"Huh? What's the matter, Kris? Is there something bothering you?",surprise
FE12BookTwo,00-Prologue5,Kris,"Katarina, did you see him? Among the bandits... There was a funny man with a mask. I didn't count him amongst the dead. It's a little worrying...",neutral
FE12BookTwo,00-Prologue5,Katarina,"...A masked man, huh? I'm sorry. I didn't see him... Well, it's okay. We did beat them in the end! Heehee, all this worrying's gotten me hungry... Come on, Kris, let's go and find something to eat.",sadness
FE12BookTwo,00-Prologue5,Kris,"I'm just a little tired and hungry, is all.",neutral
FE12BookTwo,00-Prologue5,Katarina,"Ooh, is that all? To be honest, I'm a bit hungry as well... Kris, let's go and find something to eat.",neutral
FE12BookTwo,00-Prologue5,Marth,"Please, come in.",neutral
FE12BookTwo,00-Prologue5,Kris,"Commander Kris and Katarina, of the 7th Platoon, reporting as ordered, sire.",neutral
FE12BookTwo,00-Prologue5,Marth,"Please, calm yourselves. You may stand at ease.",neutral
FE12BookTwo,00-Prologue5,Katarina,"Yet you summoned us so suddenly, milord... Is it to do with the bandits we subjugated? Are you, sire, reprimanding us for disobeying our orders?",neutral
FE12BookTwo,00-Prologue5,Marth,"Not at all--it's quite the opposite. Your actions have saved many. As ruler, my duty is to protect my people, and I am truly grateful for what you did.",joy
FE12BookTwo,00-Prologue5,Katarina,"We're honored to be of service, but that was tougher than any of our training. Phew...",neutral
FE12BookTwo,00-Prologue5,Marth,"Kris, and you as well, Katarina... I hear from Jagen that you've been exemplary cadets.",joy
FE12BookTwo,00-Prologue5,Kris,"Is that so, sire? Sir Jagen never intimated as much...",neutral
FE12BookTwo,00-Prologue5,Marth,"I've seen your skill, and I agree wholeheartedly with him. Why, the both of you are suitable for the Altean army. Should the two of you pass your test, I'd love it if you would become my Royal Guards.",neutral
FE12BookTwo,00-Prologue5,Kris,"Royal Guards, sire?",neutral
FE12BookTwo,00-Prologue5,Marth,"Though the stories tell of me as a great hero, it is not so. There is only so much that I can do by myself. That much, I know to be true. The War of Shadows was won with the aid of comrades who wished for the same future as I. 'Twas not a lone romp across the land. I realized, whether in peace or war, I need people I can trust--young, dynamic soldiers who can support and guide me.",neutral
FE12BookTwo,00-Prologue5,Kris,B-but the Royal Guard exists to protect the king... It is a role of immense importance... Are we even fit for such an esteemed duty?,neutral
FE12BookTwo,00-Prologue5,Marth,"Yes, I believe so. I want you to be my Royal Guard. Jagen feels the same as I. But... don't feel obliged to promise me; I won't think ill of you if you decline. And so, I ask this of you once more. You need not answer right away. It's quite alright. Please think it over carefully.",sadness
FE12BookTwo,10-TwoSorcerors,Kris,So this is the School of Khadein... The sanctuary of those who study magic.,neutral
FE12BookTwo,10-TwoSorcerors,Marth,"Indeed. Merric studied here since he was a child. I personally have no magical ability, but as for you, Kris...",neutral
FE12BookTwo,10-TwoSorcerors,Marth,You're incredible. I don't think you'd lose to even Merric.,joy
FE12BookTwo,10-TwoSorcerors,Kris,"I wonder if I could study here, in Khadein?",neutral
FE12BookTwo,10-TwoSorcerors,Marth,"Actually, I think they'd want you to teach.",neutral
FE12BookTwo,10-TwoSorcerors,Marth,You have potential. I'm sure you'd qualify to study here.,neutral
FE12BookTwo,10-TwoSorcerors,Kris,"Thank you, sire.",joy
FE12BookTwo,10-TwoSorcerors,Marth,"You too, hm...? You're not very good at magic either.",neutral
FE12BookTwo,10-TwoSorcerors,Kris,Yeah... I'm not really cut out for it.,anger
FE12BookTwo,10-TwoSorcerors,Marth,"Well, everyone has their own talents. I wouldn't worry too much about it.",neutral
FE12BookTwo,10-TwoSorcerors,Arlen,Merric. It's time to put an end to this.,anger
FE12BookTwo,10-TwoSorcerors,Merric,"Wait, Arlen! Why do we have to fight? We were both Master Wendell's pupils: we're friends, are we not? Why do you despise me so?",sadness
FE12BookTwo,10-TwoSorcerors,Arlen,"I was Master Wendell's disciple before you, and I was the stronger one. Even so, Master Wendell gave you Excalibur. He should have given it to me! Clearly, I was the only one worthy to be his successor, yet he...",anger
FE12BookTwo,10-TwoSorcerors,Merric,"But I have no intention of succeeding Master Wendell. I hold no ill feelings for Khadein, but once I finish studying I plan to go home. Back in Altea, there is somebody I must protect for the rest of my life... So, Arlen, please! Why don't you join us so we can take back Altea?",sadness
FE12BookTwo,10-TwoSorcerors,Arlen,"Altea, you say?! Why should we help a country that rebelled against the empire and attempted to invade their fair nation? The mage corps of Khadein have sworn allegiance to Emperor Hardin. Oh, I see... I knew it was you... YOU dragged the Altean army here!",anger
FE12BookTwo,10-TwoSorcerors,Merric,No!! That's not how it is!,anger
FE12BookTwo,10-TwoSorcerors,Arlen,"Shut your mouth, traitor!! I won't listen to your lies any longer! Your Excalibur and my Thoron; we'll put them to the test!",anger
FE12BookTwo,10-TwoSorcerors,Wendell,Arlen! What are you doing?!,surprise
FE12BookTwo,10-TwoSorcerors,Arlen,Master Wendell...,neutral
FE12BookTwo,10-TwoSorcerors,Wendell,"You still don't understand my decision, do you? Indeed, as a mage, your power surpasses mine. But you lack compassion. That is why I did not grant you Excalibur.",sadness
FE12BookTwo,10-TwoSorcerors,Arlen,... Compassion...?,sadness
FE12BookTwo,10-TwoSorcerors,Wendell,I had decided that you were to be my successor when the time came. To think you would harbor a grudge towards me... Does that not make you the same as Gharnef?,anger
FE12BookTwo,10-TwoSorcerors,Arlen,The same as Gharnef...? Teacher! What are you saying?,surprise
FE12BookTwo,10-TwoSorcerors,Wendell,"Arlen, listen to me... Gharnef, along with Pontifex Miloah, were Lord Gotoh's best pupils. But Lord Gotoh saw Gharnef's weakness, and so he left Khadein and the Aura tome to Pontifex Miloah. Gharnef, overcome by jealousy, stole the Darksphere from Lord Gotoh, and created the Imhullu tome. As a result... His heart was trapped within the Darksphere for all eternity. Wrath and envy led him to ruin. Do you understand now, Arlen...?",sadness
FE12BookTwo,10-TwoSorcerors,Arlen,...Teacher... ...Teacher! I'm so sorry. I... I was wrong. Please... find it in your heart to forgive me!,sadness
FE12BookTwo,10-TwoSorcerors,Wendell,"Arlen, you will use that power of yours for the good of the people. Understand?",neutral
FE12BookTwo,10-TwoSorcerors,Arlen,"I won't lose to someone like Merric. Anyone who sides with him is my enemy. Thunder, strike them down! Thoron!!",anger
FE12BookTwo,10-TwoSorcerors,Arlen,Master Wendell...,neutral
FE12BookTwo,10-TwoSorcerors,Arlen,Why does everyone side with HIM...? Even though... even though I'm stronger!,anger
FE12BookTwo,10-TwoSorcerors,Wendell,"How horrible... Consumed by your hatred, you have forgotten what is truly important.",sadness
FE12BookTwo,10-TwoSorcerors,Kris,"Sire, we've rescued the clerics.",neutral
FE12BookTwo,10-TwoSorcerors,Kris,"Sire, we've rescued the clerics that were threatened by the enemy.",neutral
FE12BookTwo,10-TwoSorcerors,Marth,"Excellent. Good work, Kris.",joy
FE12BookTwo,10-TwoSorcerors,Kris,"As thanks, they have offered to give us this.",neutral
FE12BookTwo,10-TwoSorcerors,Gotoh,Marth... Do you hear me?,neutral
FE12BookTwo,10-TwoSorcerors,Marth,"Lord Gotoh! Yes, I can. You are speaking to me through magic, are you not? Lord Gotoh, I must ask: what has happened to cause Hardin to suddenly change so much?",joy
FE12BookTwo,10-TwoSorcerors,Gotoh,Hmm... The Darksphere is the culprit... Hardin's soul is trapped within the Darksphere...,neutral
FE12BookTwo,10-TwoSorcerors,Marth,The Darksphere? What on earth is that?,surprise
FE12BookTwo,10-TwoSorcerors,Gotoh,"Light, Star, Earth, Life and Darkness... In this world, there exist five sacred orbs. The Darksphere is that which complements the Lightsphere; in battle, it possesses the enemy's mind, negating their attacks. But the Darksphere also amplifies wrath and envy, and can turn their owner into a demon. Hardin must have obtained the Darksphere from somewhere... And now his heart has been lost to it.",neutral
FE12BookTwo,10-TwoSorcerors,Marth,"But why? He should have been happy after his union with beloved Princess Nyna, so why the envy?",surprise
FE12BookTwo,10-TwoSorcerors,Gotoh,"Prince... Humans are never simple creatures... In any case, the only object that can overcome Hardin's Darksphere is the Lightsphere. If you want to do something about him, then you had best come and get it from me.",neutral
FE12BookTwo,10-TwoSorcerors,Marth,"Huh? Really, Lord Gotoh? If we have the Lightsphere, then we can save Hardin?",surprise
FE12BookTwo,10-TwoSorcerors,Gotoh,"Well... If his heart is not completely consumed, then perhaps.",neutral
FE12BookTwo,10-TwoSorcerors,Marth,"Lord Gotoh! Please, lend the Lightsphere to me.",joy
FE12BookTwo,10-TwoSorcerors,Gotoh,"If you come in person to the Ice Dragon's Temple where I reside, then you shall have it. But that will be no easy task. So, Marth. Do you have the courage to walk the path that Anri walked?",neutral
FE12BookTwo,10-TwoSorcerors,Marth,"Yes, I do! I will go!! Please, allow me to go! I must have the Lightsphere!",joy
FE12BookTwo,10-TwoSorcerors,Jagen,"Kris, may I have a word? As this army's tactician, I have been observing each and every of our battles. If I were to sum up your recent style of fighting, I would say...",neutral
FE12BookTwo,10-TwoSorcerors,Jagen,"Most impressive! To the end. All of your comrades support each other, and you fight as one, so as to not lose each other. With Prince Marth as our core... and your support, we shall not falter.",anger
FE12BookTwo,10-TwoSorcerors,Kris,"It is an honor, Sir Jagen.",joy
FE12BookTwo,10-TwoSorcerors,Jagen,"Excellent! There is no other word. At times we lose comrades... But even so, we have always prevailed. With Prince Marth as our core... and your support, we shall not falter.",joy
FE12BookTwo,10-TwoSorcerors,Kris,"It is an honor, Sir Jagen.",joy
FE12BookTwo,10-TwoSorcerors,Jagen,"Unsatisfactory... It pains me to say it. But your comrades have fallen, one after another... At this rate, I worry for the future. You must protect them from now on. Their lives are in your hands, Kris.",neutral
FE12BookTwo,10-TwoSorcerors,Kris,"Yes, Sir Jagen.",neutral
FE12BookTwo,10-TwoSorcerors,Malice,"Hey, can I talk to you for a second? I came here 'cause I heard Marth's group was passing by, but, erm...",neutral
FE12BookTwo,10-TwoSorcerors,Kris,"Sorry, who are you?",sadness
FE12BookTwo,10-TwoSorcerors,Malice,"I'm Malice. A mercenary, and not a cheap one. I'd like to ask you something: is yer prince okay with paying gold? Oh, of course, it's okay if I have to wait until this war's over. So, erm... If you, er, paid us, say... 590 gold for our services, that ought to do, I think.",neutral
FE12BookTwo,10-TwoSorcerors,Kris,"Huh? If it's only that much, then Prince Marth would gladly pay...",joy
FE12BookTwo,10-TwoSorcerors,Malice,"Phew! The rumors are true. He's completely different from all our employers up till now. Right, Pops?",neutral
FE12BookTwo,10-TwoSorcerors,Dice,"He IS different. Looks like we hit the jackpot coming to this desert. I'm Dice. On behalf of the both of us, it's great to be in your service.",neutral
FE12BookTwo,10-TwoSorcerors,Jagen,"Sire, we've just received new information. It concerns the assassins' movements... Lord Horace, who thought to ally with us, is in peril.",neutral
FE12BookTwo,10-TwoSorcerors,Marth,"Lord Horace...! Kris, Lord Horace is an Archanean knight in Princess Nyna's service. He was our ally.",joy
FE12BookTwo,10-TwoSorcerors,Marth,Lord Horace! I am Marth of Altea. I ask that you lay down your arms...,neutral
FE12BookTwo,10-TwoSorcerors,Horace,...... Is Princess Nyna... safe?,surprise
FE12BookTwo,10-TwoSorcerors,Marth,"We cannot abandon Lord Horace. Jagen, Kris, let's hurry!",fear
FE12BookTwo,00-Prologue4,Luke,Sigh.,neutral
FE12BookTwo,00-Prologue4,Ryan,"What's wrong, Luke?",surprise
FE12BookTwo,00-Prologue4,Luke,Don't you think it's a crying shame that there aren't any cute and caring clerics around?,sadness
FE12BookTwo,00-Prologue4,Ryan,W-what do you mean...?,surprise
FE12BookTwo,00-Prologue4,Luke,"Well, a knight thrives on romance, right? Like if I were wounded in battle, and a lovely cleric came to my aid... Hey, Kris the Ordinary. If we had a cleric like that with us, I bet we'd all fight twice as hard!",joy
FE12BookTwo,00-Prologue4,Kris,"Well, I don't know about the romantic part... But it would make our lives easier if we had a healer on our side. Unfortunately, I don't think there are any healers around, Luke. It might be a good idea for us to ask someone for assistance on this matter.",neutral
FE12BookTwo,00-Prologue4,Katarina,"Kris, everyone, please listen. I bring good news. They've found us someone who can support our platoon! It appears we might be joined by a healer.",fear
FE12BookTwo,00-Prologue4,Luke,She's finally here! My lovely cleric! Out of my way! Let me at her!,joy
FE12BookTwo,00-Prologue4,Wrys,"Pleased to meet you! I am Wrys, a humble curate. I cannot fight, but this staff I carry can heal your wounded.",joy
FE12BookTwo,00-Prologue4,Luke,........,neutral
FE12BookTwo,00-Prologue4,Wrys,"Yes, yes, I heard the whole thing from Sir Jagen. If you like, I could lend you my services as a healer. ...Oh my, has something terrible happened? Your face looks awfully pale... Have you been taken by illness, my boy?",sadness
FE12BookTwo,00-Prologue4,Kris,It's nothing... He's just overwhelmed with joy right now.,joy
FE12BookTwo,00-Prologue4,Kris,"Ah, no, it's nothing... (Be careful what you wish for, Luke!)",neutral
FE12BookTwo,00-Prologue4,Katarina,"Pay no heed to Luke; we're all fine. Pleased to make your acquaintance, Wrys.",joy
FE12BookTwo,00-Prologue4,Cain,"Well then, let's continue the combat training. Everyone, you had better be prepared! I've decided that you will have a rather unusual instructor for today's practical training.",neutral
FE12BookTwo,00-Prologue4,Cain,"This is Miss Athena, a foreign myrmidon who helped us in the last war.",neutral
FE12BookTwo,00-Prologue4,Athena,"Ve are indebted to this country, and ve vish to return the favor. Any voman would do the same. Ve are bad at teaching. But if ve are using swords, ve will not lose.",neutral
FE12BookTwo,00-Prologue4,Katarina,"Athena is a myrmidon with excellent speed and an opponent whom you must be very cautious of. Kris, do your best!",joy
FE12BookTwo,00-Prologue4,Cain,"This is General Jeorge, who is visiting from the kingdom of Archanea.",neutral
FE12BookTwo,00-Prologue4,Jeorge,"I came to instruct Gordin in archery, but once I heard your story, my curiosity was piqued, to say the least. So I asked a big favor: to be allowed to take part.",neutral
FE12BookTwo,00-Prologue4,Katarina,"Sir Jeorge... A true master of the bow and arrow, they call him greatest archer on the continent. Kris, do your best!",neutral
FE12BookTwo,00-Prologue4,Athena,Ve vill challenge you!,joy
FE12BookTwo,00-Prologue4,Athena,...Ve give up.,neutral
FE12BookTwo,00-Prologue4,Jeorge,"I am Jeorge, a bow knight of Archanea. Let me see how you fare in battle.",neutral
FE12BookTwo,00-Prologue4,Jeorge,...That was magnificent...,joy
FE12BookTwo,00-Prologue4,Athena,"You are strong. Especially you. You, vat is your name?",neutral
FE12BookTwo,00-Prologue4,Kris,The name's Kris. Junior knight Kris.,fear
FE12BookTwo,00-Prologue4,Athena,"Kris... Ve vill remember that. You, you are our friend. Ve vill aid you if you vant.",neutral
FE12BookTwo,00-Prologue4,Jeorge,"Not bad at all. That was a splendid fight. You, what is your name?",joy
FE12BookTwo,00-Prologue4,Kris,The name's Kris. Junior knight Kris.,fear
FE12BookTwo,00-Prologue4,Jeorge,"Kris... I'll remember that name. I'm afraid I cannot join your cause, but... Gordin, could you go in my stead?",fear
FE12BookTwo,00-Prologue4,Gordin,Yes sir. I'll gladly fill in for you.,joy
FE12BookTwo,00-Prologue4,Jeorge,"Kris, you are someone I'd like to fight alongside one day. I look forward to the day we can meet again.",neutral
FE12BookTwo,00-Prologue4,Cain,"Today's training is now over. With that, I shall give you an interim report.",neutral
FE12BookTwo,00-Prologue4,Kris,Interim report...?,fear
FE12BookTwo,00-Prologue4,Cain,"From the very first test until now, I have evaluated your manner of combat. The more of your allies that have been injured and forced to withdraw, the poorer your score. Get ready to listen up!",neutral
FE12BookTwo,00-Prologue4,Kris,Yes sir.,neutral
FE12BookTwo,00-Prologue4,Cain,"Commander Kris of the 7th Platoon! Of the twenty junior knight platoons, you place...",neutral
FE12BookTwo,00-Prologue4,Cain,"First! Wonderful work, Kris! You are most talented!",joy
FE12BookTwo,00-Prologue4,Katarina,"A-amazing! We did it! We did it, Kris! It's all thanks to you, Kris.",joy
FE12BookTwo,00-Prologue4,Cain,But don't let your guard down. Placing first doesn't give you an excuse to start slacking off. That is all! You may return to the castle!,anger
FE12BookTwo,00-Prologue4,Cain,"Third! Impressive, Kris! I'd say that you've placed rather high.",joy
FE12BookTwo,00-Prologue4,Katarina,"We did it! We did it, Kris! It's thanks to you, Kris.",joy
FE12BookTwo,00-Prologue4,Cain,"But don't let your guard down. You are still in-training--so from now on, you must aim even higher. That is all! You may return to the castle!",neutral
FE12BookTwo,00-Prologue4,Cain,"Tenth. Just in the middle, Kris. I've got nothing good to say, at this rate.",neutral
FE12BookTwo,00-Prologue4,Katarina,"I'm sorry, Kris. It's because I can't do anything...",sadness
FE12BookTwo,00-Prologue4,Cain,"But don't give up. You are still in the middle of training, so I expect more effort from now on. That is all! You may return to the castle!",neutral
FE12BookTwo,00-Prologue4,Cain,Last... Kris... None placed worse than you...,sadness
FE12BookTwo,00-Prologue4,Katarina,"I, I-I'm terribly sorry, Kris... It's because I can't do anything...",sadness
FE12BookTwo,00-Prologue4,Cain,"...But don't give up. You are still in the middle of training, so from now on try as hard as you can. That is all! You may return to the castle!",neutral
FE12BookTwo,00-Prologue4,Kris,"...Wow, this castle is absolutely massive. It's a huge difference to the house in my hometown... Now, where were the 7th Platoon's chambers again...?",joy
FE12BookTwo,00-Prologue4,Elice,"Oh my... You are a junior knight, are you not?",surprise
FE12BookTwo,00-Prologue4,Kris,"Ah, yes. I'm Kris. I came here hoping to become an Altean knight. And you are...?",surprise
FE12BookTwo,00-Prologue4,Elice,I am Elice. Marth's elder sister.,neutral
FE12BookTwo,00-Prologue4,Kris,Oh! Prince Marth's elder sister... Please excuse my lack of manners.,neutral
FE12BookTwo,00-Prologue4,Elice,"It's alright, Kris... I think it's very admirable that you've come to help Marth.",joy
FE12BookTwo,00-Prologue4,Kris,"It is an honor to serve Prince Marth, the Hero King.",joy
FE12BookTwo,00-Prologue4,Kris,Prince Marth is weak...?,fear
FE12BookTwo,00-Prologue4,Elice,"Yes. Of course, he was the hero who triumphed in the battle against the Shadow Dragon. However, behind his heroic face, Marth is an idealistic child who firmly clings on to his beliefs. And as you too must know, the real world... cannot be saved with just ideals.",joy
FE12BookTwo,00-Prologue4,Kris,Yes...,neutral
FE12BookTwo,00-Prologue4,Elice,"Even as we speak, somewhere unknown to us, our people's lives are being lost... Marth cannot save those people.",sadness
FE12BookTwo,00-Prologue4,Kris,"Yes, that's true... Even the most excellent of kings is not an omnipotent god. A king is no more than human, and there are limits to what he can do.",joy
FE12BookTwo,00-Prologue4,Elice,"Yes. Precisely. Most people realize this and can come to terms with that reality. But Marth cannot do that... He truly thinks that he can save everyone. In war, losing just one companion is unbearable for him... He suppresses his feelings with all his willpower, but I know that inside, his heart breaks and bleeds...",sadness
FE12BookTwo,00-Prologue4,Kris,......,neutral
FE12BookTwo,00-Prologue4,Elice,"In this cruel world, it will become increasingly difficult for him to continue to hold these ideals... Kris, if some day you should achieve knighthood... Please, protect him somehow and keep his ideals safe...",anger
FE12BookTwo,02-RebellionAtMacedon,Jagen,"Macedon's main force consists of pegasus knights and dracoknights... Both are fast and highly mobile units. In particular, there are the Whitewings, who fought under our banner in the last war... There aren't many in these lands who could match their terrifying speeds.",neutral
FE12BookTwo,02-RebellionAtMacedon,Kris,I would have loved to witness their prowess...,joy
FE12BookTwo,02-RebellionAtMacedon,Jagen,"Kris, while we're on the subject of speed...",neutral
FE12BookTwo,02-RebellionAtMacedon,Jagen,Your speed can be summed up as exemplary. Even the Whitewings would have trouble keeping up with you. As I'd expect of an Altean Royal Guard.,neutral
FE12BookTwo,02-RebellionAtMacedon,Kris,"It is an honor to receive such praise, Sir Jagen.",joy
FE12BookTwo,02-RebellionAtMacedon,Jagen,Your speed is satisfactory. But the Whitewings would simply fly straight over you.,neutral
FE12BookTwo,02-RebellionAtMacedon,Kris,"I see... I'll be more careful, Sir Jagen.",fear
FE12BookTwo,02-RebellionAtMacedon,Jagen,"Your speed is, sadly, terribly lacking. The Whitewings would probably reach their destination in half your time...",sadness
FE12BookTwo,02-RebellionAtMacedon,Kris,"I-I see... I-I'll be more careful, Sir Jagen.",fear
FE12BookTwo,02-RebellionAtMacedon,Anna,Hello there Kris.,neutral
FE12BookTwo,02-RebellionAtMacedon,Kris,Hm? You're...? Why do I feel like we've met somewhere before...?,surprise
FE12BookTwo,02-RebellionAtMacedon,Anna,"Oh, don't worry about little old me. The important thing is that I came here to share a wonderful tip with you. Have you heard about ""How's Everyone""?",neutral
FE12BookTwo,02-RebellionAtMacedon,Kris,How's... everyone?,surprise
FE12BookTwo,02-RebellionAtMacedon,Kris,"I... see. Thanks, I guess.",neutral
FE12BookTwo,02-RebellionAtMacedon,Anna,"The more time passes, the more things you'll be able to see. If you ever feel the urge, then go ahead and take a peek! Well, I'll be off now. Buh-bye!",neutral
FE12BookTwo,02-RebellionAtMacedon,Catria,Prince Marth!! Thank goodness you've come to Macedon!,joy
FE12BookTwo,02-RebellionAtMacedon,Marth,Catria?! I received word that there was a rebellion in Macedon. Are you unharmed?,fear
FE12BookTwo,02-RebellionAtMacedon,Catria,"Yes, I'm fine. My older sister Palla and I managed to escape somehow. But Princess Minerva was captured by the rebels. Prince Marth, please... You have to rescue Princess Minerva! At this rate, her life will be in danger!",fear
FE12BookTwo,02-RebellionAtMacedon,Marth,"Of course I will help her. Catria, please take us to where she is.",neutral
FE12BookTwo,02-RebellionAtMacedon,Catria,"Yes, my lord! But first we have to break through these woods. General Rumel's dragon knight squad is lurking within this area. If we approach from the front, we'll be easy pickings for them.",fear
FE12BookTwo,02-RebellionAtMacedon,Marth,"I see...So you're suggesting we flank them from the left or right. Thank you, Catria. Leave it to us!",joy
FE12BookTwo,02-RebellionAtMacedon,Villager,"Warren's a bit of an idiot. Just 'cause they paid him well, he went ahead and joined the rebel army! Ahh, to think a fool like him was once acquainted with the fair Catria...",anger
FE12BookTwo,02-RebellionAtMacedon,Villager,"Look out for those pilfering thieves. If they take off with your precious treasure, you won't ever get it back. Never let them escape from your sight.",anger
FE12BookTwo,02-RebellionAtMacedon,Villager,"Because of the last war, every nation has been forced to lead hard lives. The only well-off country is Archanea, ruled by Emperor Hardin.",sadness
FE12BookTwo,02-RebellionAtMacedon,Villager,"Some dirty thieves took our village treasure, the Lady Sword, and ran off with it. Only women can wield the incredible power of that sword. Please, prise it back from their filthy hands.",anger
FE12BookTwo,02-RebellionAtMacedon,Villager,"Beware when dracoknights are around. Even from a far-off distance, they can move all at once and swoop down on you!",fear
FE12BookTwo,02-RebellionAtMacedon,Cord,O'er here! Prince Marth!,joy
FE12BookTwo,02-RebellionAtMacedon,Marth,You're... Cord! What are you doing so far from Talys?,surprise
FE12BookTwo,02-RebellionAtMacedon,Cord,"I couldn't sit still when I heard you's fighting again, so I came to join in. We're Talys's mercenaries, right? If ya died, Princess Caeda'd cry. Prince Marth, lemme fight too. I'll join you's army.",sadness
FE12BookTwo,02-RebellionAtMacedon,Catria,Warren?! Even a good man like you has sided with the rebel army...,sadness
FE12BookTwo,02-RebellionAtMacedon,Warren,"Catria the White, huh? It's been a while. You know I'm just a common hunter. If they pay me enough, I'll do anything.",neutral
FE12BookTwo,02-RebellionAtMacedon,Catria,"Warren, listen to me! Princess Minerva endeavored to create a country where its people could live at ease. She exiled soldiers and generals of ill repute to accomplish that goal. But General Rucke, despite knowing this, roused the soldiers into a coup d'etat. Can't you see? He's just trying to make this country into his own! And you can honestly say you're okay with that?",anger
FE12BookTwo,02-RebellionAtMacedon,Warren,"...I see. Well, I don't like the military acting as if they owned the place... Alright then. If you're going to help the princess, then so will I.",neutral
FE12BookTwo,02-RebellionAtMacedon,Warren,"No hard feelings. I don't have anything against you, but this is the way I live. Forgive me!",sadness
FE12BookTwo,02-RebellionAtMacedon,Warren,Damn it... I should've seen this coming...,sadness
FE12BookTwo,02-RebellionAtMacedon,Rumel,Taste the terror of Macedon's fearless dracoknight squad!,anger
FE12BookTwo,02-RebellionAtMacedon,Rumel,"General Rucke, I leave the rest to you...",sadness
FE12BookTwo,02-RebellionAtMacedon,Jagen,"Sire, we found someone most unusual confined in one of the fortress rooms.",neutral
FE12BookTwo,02-RebellionAtMacedon,Marth,Hm? ...Linde! How did you wind up in a dangerous place like this?,surprise
FE12BookTwo,02-RebellionAtMacedon,Kris,"Sire, do you know this woman?",neutral
FE12BookTwo,02-RebellionAtMacedon,Marth,"Yes, this is Linde. Her natural talent for magic helped us a great deal in the last war.",neutral
FE12BookTwo,02-RebellionAtMacedon,Linde,"Prince Marth! Thank heavens. What a pleasant surprise meeting you here. I desperately needed to see you again, so I set out to find you. But the Macedonian soldiers found me suspicious and they dragged me to this fortress...",joy
