game,chapter,speaker,text,tag
FE11,18-TheSableOrder,Palla,Ha ha... Est... You're doing just fine. There are no half-Whitewings or almost-Whitewings. You're one of us because you're every bit as good as us. Have a little confidence.,neutral
FE11,18-TheSableOrder,Est,"Right, confidence...",neutral
FE11,18-TheSableOrder,Palla,...Feel better?,neutral
FE11,18-TheSableOrder,Est,"Uh-huh. Thanks, Palla. It's funny... Whenever I talk to you, I calm right down. Promise you'll always be there for me, Palla.",neutral
FE11,18-TheSableOrder,Palla,I will... I promise.,neutral
FE11,18-TheSableOrder,Est,"Commander, did anybody tell you? I flew all the way to Grust and brought back Mercurius. Pretty spiffy, huh?",neutral
FE11,18-TheSableOrder,Minerva,"Yes, Marth told me all about it. Very brave of you to undertake such a dangerous task alone. Well done, Est.",fear
FE11,18-TheSableOrder,Est,"Hee hee! You mean it? Thanks, Commander! You should have seen the arrows whooshing past me left and right! But I'm a Whitewing, right? So I swooped down and let 'em have it! Just watch, though. I'll find some way to top it.",joy
FE11,18-TheSableOrder,Minerva,"I don't doubt it. I expect great things from you, Est.",neutral
FE11,18-TheSableOrder,Est,Hee hee! You mean it?,joy
FE11,18-TheSableOrder,Sternlin,You shall not pass! Not today! Not ever!,anger
FE11,18-TheSableOrder,Sternlin,You... shall... not... unnh...,sadness
FE11,18-TheSableOrder,Nyna,We’ve made it across the strait.,neutral
FE11,18-TheSableOrder,Marth,Yes. But the real battle may yet be ahead of us.,neutral
FE11,18-TheSableOrder,Marth,Malledus... Can we be certain the Lightsphere and the Starsphere are in the Fane of Raman?,neutral
FE11,18-TheSableOrder,Malledus,"Yes, sire; but unfortunately, they may not be all we find. The fane is said to be guarded by a goddess, one with fearsome powers. Those who defile her sanctuary are punished by fire; none are spared from the blaze.",fear
FE11,18-TheSableOrder,Nyna,"Perhaps we should reconsider, Marth...",neutral
FE11,18-TheSableOrder,Marth,"Perhaps... But if none are spared from the blaze, where do the rumors come from? Besides, we need those two orbs.",neutral
FE11,18-TheSableOrder,Malledus,"Well, might I suggest you take in just a few able companions, and let the sleeping dragons lie?",neutral
FE11,18-TheSableOrder,Marth,"Sage advice. I’ve no desire to tear apart a holy place, whether the goddess is home or not... I’ll choose a handful of elite to search for the orbs with me.",neutral
FE11,23-DarkPontifex,Marth,The Temple of Thabes... He’s here... somewhere...,neutral
FE11,23-DarkPontifex,???,"Heh heh heh... Come to play, little Marth?",joy
FE11,23-DarkPontifex,Gharnef,"‘Tis I, Gharnef. I have been waiting for you.",neutral
FE11,23-DarkPontifex,Marth,Waiting?,surprise
FE11,23-DarkPontifex,Gharnef,"Oh yes. For you to dance around the continent, collecting powerful weapons and killing off my competition. Thanks to you, Camus and Michalis will trouble me no more. You have my gratitude, diligent prince.",neutral
FE11,23-DarkPontifex,Marth,You... monster!,anger
FE11,23-DarkPontifex,Gharnef,"Tsk, tsk, don’t spoil the moment, now. You’re about to do me one last favor... Die, Prince. Heh heh heh!",anger
FE11,23-DarkPontifex,Marth,That’s what you think. I have something else in mind.,neutral
FE11,23-DarkPontifex,Gharnef,"Heh, is that a threat? If you mean to harm me, first you’ll have to find me, boy.",surprise
FE11,23-DarkPontifex,Marth,And what is that supposed to mean?,surprise
FE11,23-DarkPontifex,Malledus,"My prince! Several sorcerers have been sighted throughout the temple! They’re... They all seem to be Gharnef, sire!",fear
FE11,23-DarkPontifex,Gharnef,"Heh heh! Fight, boy, fight! Wear yourself thin fighting puppets and shadows! But the only way you’ll claim Falchion is by defeating the real me. Heh heh, ha ha ha ha!",anger
FE11,23-DarkPontifex,Malledus,"Sire, we’ve pinpointed where Gharnef is keeping the magical apparatus that gives him his power.",neutral
FE11,23-DarkPontifex,Marth,Where?,surprise
FE11,23-DarkPontifex,Malledus,The Tower of Thabes atop this very temple.,neutral
FE11,23-DarkPontifex,Marth,Then we don’t need to fight Gharnef... If we find those apparatus.,neutral
FE11,23-DarkPontifex,Malledus,Gharnef’s power- a great deal of power- will be sealed forever.,neutral
FE11,23-DarkPontifex,Marth,Then let’s hurry and seize the entrance to the tower!,neutral
FE11,23-DarkPontifex,Malledus,"A word of caution, sir. Stopping the apparatus will not undo Imhullu power- only Gharnef’s. He still has Falchion in his keeping; if you want the blade back, you must defeat him now, before seizing the tower.",neutral
FE11,23-DarkPontifex,Gharnef,"Heh heh heh... You dare challenge me, fool? You must not value your life. Cower before the might of the dark magic Imhullu!",anger
FE11,23-DarkPontifex,Gharnef,"Agh! What... Where did you get...Starlight...? Still, you are a fool...Your power is not enough to defeat Medeus... I shall be waiting in the pits of the inferno... for when he sends you to join me... Heh heh, ha ha ha!",anger
FE11,23-DarkPontifex,Marth,Malledus! Quickly! Find the apparatus and shut them down!,anger
FE11,23-DarkPontifex,Malledus,"Right away, sire!",neutral
FE11,23-DarkPontifex,Gharnef,"...Blast! How... how did they find the apparatus? All my power... Still, they are fools if they think they can defeat Medeus with such cheap tricks... Heh heh, ha ha ha!",anger
FE11,23-DarkPontifex,Malledus,"Gharnef is getting away, sire! Shall we give chase?",neutral
FE11,23-DarkPontifex,Marth,"No... let him go. Without his magical apparatus, he has no power left to abuse.",sadness
FE11,23-DarkPontifex,Allied Solider,"Sire! We found Princess Elice up in the Tower of Thabes! She’s on her way to see you right- Ah, here she is!",fear
FE11,23-DarkPontifex,Marth,Elice!!!,anger
FE11,23-DarkPontifex,Elice,Marth! Oh look at you. A man grown!,joy
FE11,23-DarkPontifex,Marth,"Sister, I was so worried. None had seen you since the castle fell. I... I feared the worst.",fear
FE11,23-DarkPontifex,Elice,"I was prepared for the worst, if that was what it took to ensure your safety. But they did not kill me. Gharnef spared my life.",neutral
FE11,23-DarkPontifex,Marth,Why would he spare you?,neutral
FE11,23-DarkPontifex,Elice,"Marth, have you heard of the staff of Aum?",neutral
FE11,23-DarkPontifex,Marth,"The staff that brings back the dead? It was lost to the world long ago, or so the legend goes.",neutral
FE11,23-DarkPontifex,Elice,"Yes, but Gharnef found it... in the Resurrectory.",neutral
FE11,23-DarkPontifex,Marth,The Resurrectory? What was it doing in a temple in the middle of Dolhr?,surprise
FE11,23-DarkPontifex,Elice,"I could not say. But that was why Gharnef kept me alive: he wished me to wield it. The staff of Aum’s power can only be channeled by women of royal blood. Marth, you are going to Dolhr, are you not?",neutral
FE11,23-DarkPontifex,Marth,Yes. I must settle things with Medeus.,neutral
FE11,23-DarkPontifex,Elice,"Then take me to the Resurrectory along the way to claim the staff. Aum works but once, but I will use it to revive a lost comrade.",neutral
FE11,21-ClashInMacedon,Marth,"Princess Minerva, we will soon reach the Macedonian border. Are you certain you wish to join the battle? If you’ve any reservations about fighting your own countrymen-",neutral
FE11,21-ClashInMacedon,Minerva,"If I did, Prince Marth, I would not have offered you my axe.",neutral
FE11,21-ClashInMacedon,Marth,But surely-,neutral
FE11,21-ClashInMacedon,Minerva,"You have the wrong idea. Perhaps you think I wish to spare my brother and former vassals, forgive them for seeing things differently?",anger
FE11,21-ClashInMacedon,Marth,...Don’t you?,surprise
FE11,21-ClashInMacedon,Minerva,"I would be lying if I said I did not wish it were that simple. But history needs to remember that when Macedon went astray, it was a Macedonian who set things right.",neutral
FE11,21-ClashInMacedon,Marth,Even if it means your own brother may die?,anger
FE11,21-ClashInMacedon,Minerva,"Since I was little, I followed in Michalis’s footsteps. Whatever books he read, I read; whenever he practiced the sword, I was close by, watching, learning... He was always a step ahead: my hero, something to aspire to. Even now, some part of me loves him. ...I love him enough to spare him death on some stranger’s sword, you see? Let him be punished by my hands.",neutral
FE11,21-ClashInMacedon,Orridyon,Rebels! You have strutted into the wrong kingdom this time!,anger
FE11,21-ClashInMacedon,Orridyon,Nngh! I am but a pebble... in Macedon's unshakeable foundation...,anger
FE11,21-ClashInMacedon,Gotoh,...Prince Marth...,joy
FE11,21-ClashInMacedon,Marth,"That voice! Lord Gotoh, is that you?",surprise
FE11,21-ClashInMacedon,Gotoh,"I see you have made it to Macedon. You will find me in a village north of the Macedon aerie, their castle. If you possess the Lightsphere and Starsphere, have them in hand when you visit me here. ...Ah, yes. I also have good news. Your sister Elice is unharmed.",joy
FE11,21-ClashInMacedon,Marth,What?! You are certain? Where is she now?,surprise
FE11,21-ClashInMacedon,Gotoh,"Thabes, city of illusion. Gharnef took her with him when he fled. I pray you rescue her soon.",fear
FE11,21-ClashInMacedon,Marth,I will!,neutral
FE11,21-ClashInMacedon,Gotoh,"But first, bring me the two orbs. Without Starlight’s mighty blast, Gharnef will only add your life to the list of things he has taken from you.",anger
FE11,00-Prologue4,Malledus,Prince Marth. ...Sire? Sire! Are you listening?!,surprise
FE11,00-Prologue4,Marth,Huh? ...Oh. Malledus.,surprise
FE11,00-Prologue4,Malledus,"Get ahold of yourself, Sire! I know how you grieve, but the Gra host that pursues us will not be interested. We must keep moving, and with all haste at that.",neutral
FE11,00-Prologue4,Marth,I...I'm sorry. These thoughts are hard to put aside.,sadness
FE11,00-Prologue4,Malledus,"From here, we will cross out of Altea and begin our escape to Talys. I trust you are prepared?",neutral
FE11,00-Prologue4,Marth,"Talys... I've heard the name. An island kingdom to the east, isn't it?",neutral
FE11,00-Prologue4,Malledus,"That is correct. The king there was a good friend to your father- and perhaps more importantly, a true friend. It was Princess Elice's wish that you seek refuge in Talys should things ever go awry.",neutral
FE11,00-Prologue4,Marth,"Me, but not her...",neutral
FE11,00-Prologue4,Malledus,"I've arranged for a boat to take us from the northeast shore. But to get there, we'll first need to cut through a prison to the north. I managed to come by a key to the premises. Let me hand it over.",neutral
FE11,00-Prologue4,Malledus,"Now, on the road, you may notice people who seem to be fighting for Gra against their own wishes. Before you resort to your blade, you should try talking to them first.",neutral
FE11,00-Prologue4,Young Man,"Boy, I don’t envy you! The enemy horde is closing in on you faster’n a bolt of Thoron. You and your friends had better hightail it on outta here!",anger
FE11,00-Prologue4,Old Man,Sometimes victory on a battlefield requires that someone you care about make a sacrifice. But parting with one comrade may be the only way to meet another. You need to accept your losses in life and move forward.,neutral
FE11,00-Prologue4,Woman,"My word! Aren’t you–No, you cannot stay here! Run! Before their soldiers come back! Here, this is the bow my granddaughter always used. Take it, sire! Please, promise you’ll stay safe...",joy
FE11,00-Prologue4,Captain,Enemies south of the prison?,neutral
FE11,00-Prologue4,Soldier,"Yes, sir. Not many of 'em, but the scouts say they're a tough bunch all the same. And guess who's with 'em...",neutral
FE11,00-Prologue4,Captain,...You're saying the prince is coming this way?,surprise
FE11,00-Prologue4,Soldier,"Yes, sir. How ought we proceed? The main force ‘as yet to arrive, and- to be honest, sir- we need 'em.",neutral
FE11,00-Prologue4,Captain,Bah! You're cowed too easily. We can win...if we set a trap.,anger
FE11,00-Prologue4,Soldier,"Er...a trap, sir?",neutral
FE11,00-Prologue4,Captain,"The prince of Altea will be ours. Just do as I tell you, and we'll pluck this royal plum long before the main force can show up to steal all the glory. Heh...",joy
FE11,00-Prologue4,Ruffian,You! Inside!,anger
FE11,00-Prologue4,Gordin,Grrrmph...,neutral
FE11,00-Prologue4,Ruffian,"Heh. I thought Altea was the great ‘ero Anri's kingdom! Didn't take more'n a couple of days to break you, now did it, Gaggles?",fear
FE11,00-Prologue4,Gordin,Mmph! Arrumph!,anger
FE11,00-Prologue4,Ruffian,"What's the matter, Gaggles? Can't talk cause you're gagged, Gaggles? Ba ha ha! I'll letcha in on a little secret. Altea's little princeling is on ‘is way ‘ere right this moment.",anger
FE11,00-Prologue4,Gordin,.....!,neutral
FE11,00-Prologue4,Ruffian,"Ooh, but sad for you, you look awful dangerous in the uniform... MISTER GRA SOLDIER! Ha! Soon as the prince sees you, ‘e'll say, Yow! It's an enemy ambush!-And that'll be the end of you.",fear
FE11,00-Prologue4,Gordin,Gugrrrmph!,neutral
FE11,00-Prologue4,Ruffian,"Once the prince sticks you like a pig, we get to call him Marth the Tyrant, coz ‘e kills ‘is own countrymen.",anger
FE11,00-Prologue4,Ruffian,Won't that be an ‘oot!,anger
FE11,00-Prologue4,Gordin,Rrrmph.,neutral
FE11,00-Prologue4,Ruffian,"So long, Gaggles! Better start praying to your ‘igher deity of choice!",anger
FE11,00-Prologue4,Jiol,"Listen, men. Your target is the prince. Find the prince of Altea and bring me his head served on a shield!",neutral
FE11,00-Prologue4,Marth,Look there!,neutral
FE11,00-Prologue4,Malledus,"No...Anri save us...Of all the places to be beset! Sire, that is Gra's main force- and they are accompanied by the knights of Grust's Sable Order. Our chances of routing them are slim, I'm afraid, and those of slipping away undetected afterward, all but nil...",fear
FE11,00-Prologue4,Marth,Then we've no hope?,neutral
FE11,00-Prologue4,Malledus,I...I can think of one strategy. We could leave a decoy behind for when the enemy catches up.,neutral
FE11,00-Prologue4,Marth,A decoy?,neutral
FE11,00-Prologue4,Malledus,"It's you they're after, sire. Were one of your men to stay behind disguised as you...Well, the enemy ought to take the bait. That would give you, and the others time to escape.",neutral
FE11,00-Prologue4,Malledus,One of your men must make for that fortress on the south highroad. He will act as a decoy by dressing as you and luring the enemy force away.,neutral
FE11,00-Prologue4,Marth,"But Malledus, how will he find his way back to us?",surprise
FE11,00-Prologue4,Malledus,Sire...He may not. You must part with one of your comrades. There is no other way.,neutral
FE11,00-Prologue4,Marth,"...Well, I will find a way! You cannot expect me to agree to...to abandon one of our own to a death at the hands of the enemy. Surely there must be another way...",anger
FE11,00-Prologue4,Malledus,"Forgive me, sire...But this is our only chance. You know as well as I do that you must not die here today.",sadness
FE11,00-Prologue4,Malledus,"No, sire! Get back here! One of your other men must take that position!",neutral
FE11,00-Prologue4,Enemy Soldier 1,Look! It's...it's Prince Marth!,surprise
FE11,00-Prologue4,Enemy Soldier 2,"Oh yeah? Who's that, then? That bloke over there is dressed in the same clothes. Could be either of 'em.",surprise
FE11,00-Prologue4,Jiol,Simpletons! Use your heads! One of them ran; the other didn't. What does that tell you? Easy! The one who stayed behind is trying to buy time for the one who fled.,neutral
FE11,00-Prologue4,Enemy Solider,"So, er...the one who took off is-",neutral
FE11,00-Prologue4,Jiol,"The real prince, you idiot, yes! Hie, troops, after him! Put that craven whip to the sword!",anger
FE11,00-Prologue4,Marth,"Wait! Quickly, Malledus, we must head south and rescue him!",neutral
FE11,00-Prologue4,Malledus,"No, sire. We have to press on.",neutral
FE11,00-Prologue4,Marth,Press on? (Insert name) might be dying back there!,anger
FE11,00-Prologue4,Malledus,"If he were, then why would you be so selfish as to let him die in vain? Honor him, by allowing his life and his choice to mean something!",anger
FE11,00-Prologue4,Marth,......,neutral
FE11,00-Prologue4,Marth,...All right.,neutral
FE11,00-Prologue4,Marth,I will honor him. ...I will go.,neutral
FE11,00-Prologue4,Captain,The prince fled south? Bah! Seems the plum's fallen too far from our tree... No matter. Open the north door! We can still crush the Altean rabble he left behind...,fear
FE11,00-Prologue4,Marth,Blast! That archer was on our side!,anger
FE11,00-Prologue4,Captain,"They killed the captive? Heh heh... What fools! Hie, let's give them the punishment fools deserve! Open the north door! Lure them out and strike them down!",anger
FE11,00-Prologue4,Captain,All but the prince have been slain? Good. Open the north door! The little whelp is ours now!,anger
FE11,00-Prologue4,Malledus,"Sire, there is a village over yonder. Its residents may be willing to help. Why don't you try paying them a visit?",neutral
FE11,00-Prologue4,Draug,"Prince Marth! Make haste, sire!",neutral
FE11,00-Prologue4,Marth,"Draug, is that you? What are you doing here?",surprise
FE11,00-Prologue4,Norne,"Draug, sir! The enemy has crossed the border from the west! They’ll be upon us soon!",fear
FE11,00-Prologue4,Draug,"Right, we’re on our way. Sire, this is Norne. She heard wind of our struggles and wishes to fight for Altea.",neutral
FE11,00-Prologue4,Norne,"Prince Marth, ’tis an honor. By your leave, though, I’ll be savin' the curtsy-bobbin' for later. Quickly, sire!",joy
FE11,00-Prologue4,Jiol,This is...the wrong prince? No! You dare make a fool of me? Kill him! Make this faux prince SUFFER!,anger
FE11,00-Prologue4,Gordin,May I suffer for my sins...,sadness
FE11,00-Prologue4,Marth,Yow! It's an enemy ambush!,fear
FE11,00-Prologue4,Gordin,Rrrgmph mrph!,anger
FE11,00-Prologue4,Marth,"Huh? You've been gagged? Here, I'll get that... Wait, I know you! You're one of our archers, er...",surprise
FE11,00-Prologue4,Gordin,"Gordin, sire! My name is Gordin. The enemy captured me and left me in this mortifying state.",anger
FE11,00-Prologue4,Marth,"I see. Well, I'm glad you're unharmed. But I'm afraid we cannot stay here a moment longer. Stay behind me and-",joy
FE11,00-Prologue4,Gordin,"I can fight, sire! If you have a bow I could use, I would be honored to fight at your side.",joy
FE11,00-Prologue4,Jagen,"Heh, these old bones are still good for something. Farewell, my prince. Live, and grow strong...",neutral
FE11,00-Prologue4,Cain,"Glory to Altea, land of my birth! Farewell, sire! Fortune protect you...",joy
FE11,00-Prologue4,Abel,Good... Altea's hope is restored. Farewell sire. Fortune protect you...,sadness
FE11,00-Prologue4,Frey,"Count this knight honored to die in the service of his prince. Live, sire, and grow strong...",joy
FE11,00-Prologue4,Gordin,"I was dead anyway till you came, sir... If I'm to die again, at least let me die for you. Fortune protect you sire...",sadness
FE11,00-Prologue4,Jagen,"Look, sire. See how Altea shrinks on the horizon...",neutral
FE11,00-Prologue4,Marth,..aven...,neutral
FE11,00-Prologue4,Jagen,I beg your pardon?,neutral
FE11,00-Prologue4,Marth,"I am a craven. Powerless to save my sister, to staunch my kingdom's wounds; to ease my people's fears...",fear
FE11,00-Prologue4,Jagen,"This...was your only recourse, sire. But surely, one day, you will be able to set things right...",neutral
FE11,00-Prologue4,Jagen,Sire...,neutral
FE11,00-Prologue4,Marth,"I will return, Altea! Your prince will return to you one day!",anger
FE11,00-Prologue,Soldier,"Prince Marth... Are you awake? Beggin' your pardon, sire, but the princess has asked to see you.",joy
FE11,00-Prologue,Marth,"Elice? Is she all right?""",neutral
FE11,00-Prologue,Soldier,"She seemed to be, sire, but her words implied a certain urgency. She bade you dress quickly and wait by the throne.",neutral
FE11,00-Prologue,Marth,...Has something happened?,neutral
FE11,00-Prologue,Soldier,"It's our forces off in Gra, sire. There seems to 'ave been some sort of incident, but... Well, I'm not privy to the specifics.",neutral
FE11,00-Prologue,Marth,I see... Thank you. I'll be there shortly.,joy
FE11,00-Prologue,Marth,My sister said she would meet me by the throne.,neutral
FE11,00-Prologue,Marth,"An incident in Gra... If Elice had news of our father, I pray it's good news...",sadness
FE11,00-Prologue,Enemy Soldier,"O'er there, that's him! Prince Marth!",neutral
FE11,00-Prologue,Marth,Wha- Who are you?!,surprise
FE11,00-Prologue,Enemy Soldier,"We're soldiers of Gra, li'l prince. And if you know what's good for you, you'll surrender to us without makin' any trouble.",sadness
FE11,00-Prologue,Marth,Surrender? But that's ridiculous... Why would I surrender to the army of an allied kingdom?,anger
FE11,00-Prologue,Marth,"I will not. I am the prince of Altea. I will not yield to you or any other nation, here on my own land, under my own castle roof!",anger
FE11,00-Prologue,Enemy Soldier,"Heh, you talk big, brat. Have it your way. If you won't lay down your sword, then we'll just have to take your life instead!",anger
FE11,00-Prologue,Enemy Soldier,What? He is fighting back? I'll show him!,surprise
FE11,00-Prologue,Marth,No! The throne... I have to get rid of him before my sister arrives!,anger
FE11,00-Prologue,Elice,"Marth, are you all right?",neutral
FE11,00-Prologue,Marth,"Sister, what is happening?",surprise
FE11,00-Prologue,Elice,"Steady yourself, Marth. I have grave news. Our father was defeated by the Dolhr-Grust allied forces.",sadness
FE11,00-Prologue,Marth,What? No...,surprise
FE11,00-Prologue,Elice,It was Gra. Our own ally betrayed us and struck Father's army from the rear. I am... I am not sure if he is safe. The scouts who returned gave conflicting reports...,fear
FE11,00-Prologue,Marth,Father...It can't be...,neutral
FE11,00-Prologue,Elice,"As we speak, soldiers sent by Gra are trying to take the castle. Mother and I were separated during the escape. I do not know where she is.",sadness
FE11,00-Prologue,Marth,.....,neutral
FE11,00-Prologue,Elice,"Marth, I need you to listen to me. You must flee the castle. Go on without me.",neutral
FE11,00-Prologue,Marth,What?,surprise
FE11,00-Prologue,Elice,"We've not many soldiers left...This is hard to bear, I know, but the castle is lost. We must face that. I will look for Mother and join you as soon as I can. You find Jagen and get away from here- far away. Understand?",sadness
FE11,00-Prologue,Marth,...All right. But promise you won't be long.,neutral
FE11,10-PrincessMinerva,Maria,"Oh! You must be Prince Marth! (My, he's so dashing!) ...Thank you for rescuing me. Please be sure to tell my sister I am free. She'll be grateful for the news. Now then. Shall we be off? I'm coming with you, of course.; ...No protesting! I wish to help!",joy
FE11,10-PrincessMinerva,Minerva,"Greetings, Prince Marth. I am Minerva of Macedon. Thank you for saving my sister. Maria's plight forced me to treat you as an enemy when I knew you were not; suffice to say, I am deeply sorry for that. ...The whole world has gone mad. Most of Macedon fights for Dolhr now. My own brother Michalis leads them. And on their hands is the blood of their king, my father. They must be stopped; I must stop them. Still, I fear for my soldiers whom I can no longer protect, especially the three Whitewing sisters: Palla, Catria, and Est. Dolhr worried we would rebel, and forced us to separate. If they knew I was safe, they would join your ranks in a heartbeat. We are yours to command, sire. Let us help you defeat Dolhr, and repay them for sullying Macedon's honor.",sadness
FE11,10-PrincessMinerva,Maria,Sister!,neutral
FE11,10-PrincessMinerva,Minerva,Maria... Are you all right?,neutral
FE11,10-PrincessMinerva,Maria,Fine. Have you heard? Marth made me one of his soldiers! Well...I made him make me one.,joy
FE11,10-PrincessMinerva,Minerva,"...What am I going to do with you? Listen to me, Maria... you cannot stay here. It's too dangerous. Real war is nothing like your stories of princes and damsels.",fear
FE11,10-PrincessMinerva,Maria,I'm not going anywhere! I want to stay with you!,anger
FE11,10-PrincessMinerva,Minerva,"Maria, you're being selfish–",anger
FE11,10-PrincessMinerva,Maria,I am not! I'm just...sick of being helpless. I've burdened you long enough. How can I ever help you if you don't give me a chance to be strong? I'm staying here and fighting! No protesting!,fear
FE11,10-PrincessMinerva,Minerva,"...Ha ha. Somehow I knew you would say that. All right, Maria. If you feel that strongly about it, who am I to stop you? All I ask is that you be careful. If you need help, you come find me. Understood?",neutral
FE11,10-PrincessMinerva,Maria,"Of course! Thank you, Sister!",joy
FE11,10-PrincessMinerva,Zharov,"Grrr... Must I do everything myself? Bah! You'll not get past me, rebel!",anger
FE11,10-PrincessMinerva,Zharov,They're a force... to be reckoned... with... Rrgh...,sadness
FE11,10-PrincessMinerva,Nyna,"Marth, have you ever heard of Pontifex Miloah?",neutral
FE11,10-PrincessMinerva,Marth,"The one who defended Archanea with the power of Aura? Of course; he and his magic are famous! But...I read Miloah died in a battle with Gharnef, soon after the fiend sold his soul to Dolhr...",anger
FE11,10-PrincessMinerva,Nyna,"Alas, Miloah did die... But his daughter, Linde, yet lives. I am told she inherited her father's skill with Aura magic- but since the battle with Gharnef none have seen her. Wherever she is, it cannot be pleasant. ...Marth, please. Find Linde. With her father gone, we are the only family the girl has left.",sadness
FE11,06-FireEmblem,Emereus,"What?! The rebels are inside the castle? Grrr…Very well! Armored units: intercept the intruders! Archers: defend the throne! Thieves, you go gather up the treasure while I make preparations to withdraw. You have your orders! Don’t let those rebels anywhere near this chamber!",anger
FE11,06-FireEmblem,Julian,What the- Rickard? What are you doin’ in here?,surprise
FE11,06-FireEmblem,Rickard,"Oh, uh… Hey there, Chief! Been a long time, huh? So, funny story: I decided to break in here and clean the place out- and then I got caught. Hilarious, right? Comedy gold. OK, your turn What are YOU doin’ here?",joy
FE11,06-FireEmblem,Julian,Me? I’ve washed my hands of thievery and joined the forces of justice.,neutral
FE11,06-FireEmblem,Rickard,Ohhh really? Justice? So then this wouldn’t have nothin’ to do with some new lady friend? You always did have a soft spot for a pretty face and the right features-,surprise
FE11,06-FireEmblem,Julian,"Wha- Can it, you little fink! I said it’s about justice! I’m entitled to have moral crisis now and then! …You know what? Just for that, YOU are gonna work for me, startin’ right now.",joy
FE11,06-FireEmblem,Rickard,"What? Do I have to…? Well, all right. You drive a hard bargain, but what can I say? I missed ya, Chief. Just make sure I get a cut out of the haul!",neutral
FE11,06-FireEmblem,Rickard,"…Wow! Really? A prince, you say? Thanks for springin’ me! I’m Rickard, just a small-time thief, mind you, but I’ve got big aspirations! I broke in here to clean the place out, and instead it was me that got my cloak cleaned… Since you saved my hide, I guess the least I can do is lend my services in return.",joy
FE11,06-FireEmblem,Rickard,"So you’re the prince of Altea, then? Hello. I’m Rickard. Just a small-time thief, mind you, but I’ve got big aspirations! Julian asked me to help you out, see, and what the chief says, goes! So here I am.",neutral
FE11,06-FireEmblem,Emereus,Blast! They're upon me! Why didn't those idiot soldiers stop them?!,anger
FE11,06-FireEmblem,Emereus,Rrgh... Why... ?,sadness
FE11,06-FireEmblem,Nyna,"Prince Marth… At long last. I am Nyna of House Archanea. ‘Tis Archanea’s burden to protect the world of crisis- a duty I have striven to fulfill. But Dolhr has laid waste to my kingdom, and now I find myself powerless to stop the world from falling into ruin. Marth… Please, pick up the banner where I have let it fall. Lead your might against Dolhr, and free us all.",sadness
FE11,06-FireEmblem,Marth,"Of course, Princess Nyna. Altea swore fealty to Archanea long ago, a vow we have always kept. And, as you know, it is in my blood – House Altea’s blood – to destroy Medeus just as Anri did before me.",anger
FE11,06-FireEmblem,Nyna,"Thank you, Marth. Then let me give you this. This crest is called the Fire Emblem. House Archanea bestows it only upon a true champion, one we believe has the power to save the world. With it, you gain the right to open treasure chests across the land and wield the precious items within. I know you will use them well. Never give up, Marth. Fight, until the day you restore light to our world.",joy
FE11,17-StarAndSavior,Morzas,"Kee hee hee... Wretched Altean whelp, stumbling home to the slaughter... What fool throws away a life already so preciously bought? Your mother, Liza, is dead; I killed her myself. Your sister Elice lives only because Gharnef wanted her. So what will become of you, little prince? Will you run for your life a second time? Or will you stay this time to die? Emperor Medeus would not put me on this throne if he thought you could remove me from it, kee hee hee...",anger
FE11,17-StarAndSavior,Morzas,Kee hee... Witless human! None defy a mage-dragon and live to speak of it!,anger
FE11,17-StarAndSavior,Morzas,Grrf... I stand... corrected...B ut you still lack the power... to defeat Medeus...,sadness
FE11,17-StarAndSavior,Nyna,Marth! Any word? Have you found your family? Your sister?,surprise
FE11,17-StarAndSavior,Marth,...My sister was taken by Gharnef. She is no longer here... And my...my mother is... She is dead. Slain...by that Dolhrian dragon...,sadness
FE11,17-StarAndSavior,Nyna,"....! Marth, I am truly sorry...",sadness
FE11,17-StarAndSavior,Marth,I thought there would be something...some part of my old life I would be coming back to. I fought so hard...,sadness
FE11,17-StarAndSavior,Nyna,"You fought wonderfully, Marth.",joy
FE11,17-StarAndSavior,Malledus,"...Sire, might I have a moment?",neutral
FE11,17-StarAndSavior,Marth,"All the moments you want, Malledus. What is it?",neutral
FE11,17-StarAndSavior,Malledus,"Your people have gathered outside the castle. They are overjoyed to be free again, sire, and would like very much to see their prince.",joy
FE11,17-StarAndSavior,Marth,"All right, then. I'll go at once.",neutral
FE11,17-StarAndSavior,Nyna,"Marth...perhaps you should let that wait, just until you are able to share their joy with them. We could send someone in your stead-",joy
FE11,17-StarAndSavior,Marth,"No, that would not do. Today is a momentous day for my kingdom and my people. I must celebrate with them now, not later. Anything else would be a disservice to those who died to save Altea. I am a prince before I am a son or a brother. Come, Malledus. Let us go greet my people.",neutral
FE11,24x-TheAlterspire,Marth,This must be the tower Lord Gotoh spoke of...,neutral
FE11,24x-TheAlterspire,Malledus,"Sire, it’s teeming with soldiers... Who are they? They fly no recognizable banner.",surprise
FE11,24x-TheAlterspire,Marth,They are the Keepers whose test I must pass.,neutral
FE11,24x-TheAlterspire,Malledus,"You mean to fight them, then?",neutral
FE11,24x-TheAlterspire,Marth,Gotoh says we must prove ourselves. Very well; we’ll seize the tower. Follow me!,neutral
FE11,24x-TheAlterspire,Malledus,"Sire, look! Stairs beneath the throne! Where could they lead?",fear
FE11,24x-TheAlterspire,Malledus,...Do you think this is the coffin?,surprise
FE11,24x-TheAlterspire,Marth,There are no others. And look: these markings around it are the same pattern we saw in the Fane of Raman...,neutral
FE11,24x-TheAlterspire,Malledus,"Hmm, you’re right...",neutral
