game,chapter,speaker,text,tag
FE10,2:4-Elincia'sGambit,Lucia,Hah!,neutral
FE10,2:4-Elincia'sGambit,Elincia,"I will be strong, Lucia...",fear
FE10,2:4-Elincia'sGambit,Crimean Rebel,"Tch... Kick, scream, beg... Give us a show, wench!",anger
FE10,2:4-Elincia'sGambit,Crimean Rebel,Your Highness! Your trusted friend will now die. Let this burn forever in your memory!,anger
FE10,2:4-Elincia'sGambit,Lucia,People of Crimea... Behold a true queen! YOUR queen! Long live Queen Elincia!,joy
FE10,2:4-Elincia'sGambit,Shinon,Come on. Do it. It's a clean shot.,neutral
FE10,2:4-Elincia'sGambit,Shinon, What's the problem?,surprise
FE10,2:4-Elincia'sGambit,Rolf,I'm nervous. What if I hit her?,fear
FE10,2:4-Elincia'sGambit,Shinon," It's too late for nerves, Rolf. If you're not up to it, just leave it to the master, eh?  Watch and learn. One clean motion, no hesitation.",neutral
FE10,2:4-Elincia'sGambit,Crimean Rebel,The queen's men are attacking!,fear
FE10,2:4-Elincia'sGambit,Crimean Rebel,Stop him!,anger
FE10,2:4-Elincia'sGambit,Mia,"Soren, always lost in your books! What have I said about watching your back?",anger
FE10,2:4-Elincia'sGambit,Crimean Rebel,Form up! Surround them all! Don't let a single one escape!,anger
FE10,2:4-Elincia'sGambit,Mist,"Hold on, Lucia! Everything will be fine!",neutral
FE10,2:4-Elincia'sGambit,Mist,Can you hear me? Hold on!,surprise
FE10,2:4-Elincia'sGambit,Geoffrey,Queen Elincia! It's Sir Ike and the Greil Mercenaries! They came to our aid! Now we'll get Lucia back in one piece. We've nothing more to worry about. I'll deploy my knights at once!,fear
FE10,2:4-Elincia'sGambit,Elincia,...Hh... ...,neutral
FE10,2:4-Elincia'sGambit,Elincia,"Sir Ike... If you hadn't come to help, I would have lost one of my dearest friends. Thank you... Thank you ever so much.",joy
FE10,2:4-Elincia'sGambit,Ike,We were happy to do it. And Bastian pays well for mercenary work.,joy
FE10,2:4-Elincia'sGambit,Elincia,Bastian?,surprise
FE10,2:4-Elincia'sGambit,Ike,"Yes. The count of Fayre knew about Ludveck's plotting before he left for Daein. Bastian guessed that if he left the country, the rebels would feel confident enough to make their move. What else could you expect from Crimea's top tactician? Well...Crimea's most deceptive old dog, at any rate.",anger
FE10,2:4-Elincia'sGambit,Elincia,"Yes, that's just like him...",neutral
FE10,2:4-Elincia'sGambit,Ike,"Sorry that we had to stay hidden until the last minute. For a ruse like that to work, you have to deceive allies as well as enemies. I know you were acting in Crimea's best interests, but I'm sorry you had to let that happen to Lucia.",sadness
FE10,2:4-Elincia'sGambit,Lucia,No... It worked out fine in the end. Please put it out of your mind.,neutral
FE10,2:4-Elincia'sGambit,Elincia,"Lucia, Geoffrey... I value your lives more than even my own. But it's my duty to protect this country, even if that means losing you. I've learned a lot from all of this. I hope to keep them out of harm's way, and I'll never make the same mistakes again.",sadness
FE10,2:4-Elincia'sGambit,Ike,Good to hear. So what are you going to do about all the escaped rebel soldiers?,surprise
FE10,2:4-Elincia'sGambit,Elincia,The rebel army will be eradicated. We cannot allow them to sow the seeds of discontent among the people of Crimea.,anger
FE10,2:4-Elincia'sGambit,Ike,That's the right choice. Would you consider contracting my mercenaries for the job?,neutral
FE10,2:4-Elincia'sGambit,Elincia,"...No, Sir Ike. I'll leave that up to the Royal Knights. I'm certain this task will create anger among the people, and the Royal Knights may be resented for their role in it... But my duty as queen demands that it be done. The people will have to learn to accept that.",anger
FE10,2:4-Elincia'sGambit,Ike,"I respect your devotion to duty. So, you don't need me then?",neutral
FE10,2:4-Elincia'sGambit,Elincia,"That's right. I'm going to move on, together with my vassals and the people of this country.",neutral
FE10,2:4-Elincia'sGambit,Elincia,"Sir Ike... Before you leave, there's something I'd like to talk to you about.",neutral
FE10,2:4-Elincia'sGambit,Ike,What is it?,surprise
FE10,2:4-Elincia'sGambit,Elincia,When you heard from Bastian... Did he say anything about Daein?,surprise
FE10,2:4-Elincia'sGambit,Ike,"No, nothing.",neutral
FE10,2:4-Elincia'sGambit,Elincia,"He informed me of a number of things. Apparently Daein's reconstruction is playing out much like Crimea's... He spoke of a new king raising the banner of war, and a charismatic young hero carrying it into battle. He compared King Pelleas to me, and a ""Silver-Haired Maiden"" to you... It's almost unnatural. He suspected that someone might be scheming, trying to manipulate Daein. Bastian seemed quite suspicious of it all.",sadness
FE10,2:4-Elincia'sGambit,Ike,So Bastian went to Daein to try and confirm his suspicions on that?,surprise
FE10,2:4-Elincia'sGambit,Elincia,Yes. There was also something about Daein's resurrection that we can't afford to overlook. ...The Black Knight.,neutral
FE10,2:4-Elincia'sGambit,Ike,What?!,surprise
FE10,2:4-Elincia'sGambit,Elincia,"I'll never forget him... He was the one warrior who the late King Ashnard trusted. Encased in pitch-black armor, standing tall with a crimson cape... When the Liberation Army fought at the capital, he was there. He sided with the Silver-Haired Maiden.",neutral
FE10,2:4-Elincia'sGambit,Ike,"The Black Knight... The man who killed my father... But I defeated him three years ago. I'm sure of it. At the very least, he couldn't have escaped when Nados Castle came crashing down on him.",sadness
FE10,2:4-Elincia'sGambit,Elincia,"The day after you fought, Bastian ordered some men to search the remains of Nados Castle. There was no trace of the Black Knight. No armor... No sword... No corpse.",neutral
FE10,2:4-Elincia'sGambit,Elincia,If the Black Knight that was seen in Daein was indeed the same Black Knight... He might prove to be a threat to Crimea.,surprise
FE10,2:4-Elincia'sGambit,Ike,"Hmm. If he's still alive... I have no doubt I'll see him again. Elincia, this is very important information to me. Thank you.",joy
FE10,2:4-Elincia'sGambit,Elincia,Of course.,neutral
FE10,3:9-Marauders,Crimea,"Your Majesty, the Begnion army has crossed the border. They are seizing food and supplies and calling it tribute to the empire. There are no casualties yet, but they are acting like bandits!",neutral
FE10,3:9-Marauders,Elincia,"I see... So, they simply ignored me.",neutral
FE10,3:9-Marauders,Lucia,"What shall I tell the troops, Your Majesty?",surprise
FE10,3:9-Marauders,Elincia,...Order the Royal Knights to mobilize. Ride out and advise Begnion to withdraw. If they do not comply... I approve the use of force to remove them from our lands.,neutral
FE10,3:9-Marauders,Aristocrat,But...Your Majesty! This is the Begnion army we are talking about! It would be unwise to provoke them!,anger
FE10,3:9-Marauders,Elincia,"I had hoped to avoid this situation... But the empire's attempts to strong-arm our people shall not go unanswered. Deploying the Royal Knights is the only way to protect our borders from incursion. However, I remain open to suggestions. Do you have an alternate plan of action, Lord Saron?",neutral
FE10,3:9-Marauders,Aristocrat,N-no... Please forgive my impudence. Your Majesty is quite right.,sadness
FE10,3:9-Marauders,Elincia,"I am glad we are in agreement, Lord Saron.",joy
FE10,3:9-Marauders,Lucia,This whole situation disturbs me greatly. I wonder... What is happening to the empire?,fear
FE10,3:9-Marauders,Elincia,I doubt that the apostle would allow this sort of thing to happen. We should prepare for the worst. I fear something horrible must be happening within Begnion.,sadness
FE10,3:9-Marauders,Man,"Hey, did you hear? The Imperial Army is requesting Crimea's assistance.",neutral
FE10,3:9-Marauders,Youth 1,"Yeah, I heard! I also heard that the messenger treated our queen with no respect at all! Who do they think they are!?",anger
FE10,3:9-Marauders,Lady,Shhh! Not so loud! Begnion is ruled by the apostle. They helped us when Daein invaded. It's only right that we pay back the favor by coming to their aid.,fear
FE10,3:9-Marauders,Man,But Begnion is fighting the beast tribes of Gallia. Why would we fight Gallia? The beast tribes helped us rebuild Crimea.,neutral
FE10,3:9-Marauders,Youth 2,"That's true, but come on! Think about it. Who would you rather side with? A land of beorc, or the land of sub...laguz? The answer's as plain as day. We side with the beorc.",neutral
FE10,3:9-Marauders,Man,Hmm... You have a point.,neutral
FE10,3:9-Marauders,Youth 1,I'd choose Gallia over Begnion.,neutral
FE10,3:9-Marauders,Lady,Really?,surprise
FE10,3:9-Marauders,Youth 2,But why?,surprise
FE10,3:9-Marauders,Youth 1,"The people of Gallia helped us rebuild the village, even though we're beorc. They even repaired the road to the farm that's up on the mountain. That wasn't an easy job, either.",neutral
FE10,3:9-Marauders,Lady,"Yes, I remember. What was his name... Mordecai? He was strong, yet very kind. He looked frightening at first, but the children in the village loved to play with him. He was a wonderful man.",joy
FE10,3:9-Marauders,Man,"If the queen decides to answer Begnion's request for troops, we'd have to fight Gallia. How terrible would that be?",neutral
FE10,3:9-Marauders,Youth 2,"That's war, isn't it?",surprise
FE10,3:9-Marauders,Man,"Yes. I suppose it is, at that.",neutral
FE10,3:9-Marauders,Lady,Hmm.,neutral
FE10,3:9-Marauders,Youth 2,I wish we didn't have to fight anyone at all.,neutral
FE10,3:9-Marauders,Calill,"It’s been one thing after another. First, the civil unrest, then the imperial invasion. I’m so sick of hearing about all of it.",anger
FE10,3:9-Marauders,Makalov,You and me both. I figured I’d be able to get in some me time now that Crimea’s peaceful again. Get a card game started or something...,neutral
FE10,3:9-Marauders,Largo,"You’re a Royal Knight. If the queen decides you should go sweep away ten or a hundred imperial soldiers, you should probably go do it.",neutral
FE10,3:9-Marauders,Makalov,"Yeah... We’ve been ordered to mobilize, and I can’t think of any excuse to get out of it. Maybe I could pretend to be dead. Any ideas, Amy?",neutral
FE10,3:9-Marauders,Amy,Don’t make General Geoffrey mad! You’re a Royal Knight! You better follow his orders!,anger
FE10,3:9-Marauders,Makalov,"Amy! You’re supposed to HELP me! She’s obviously been spending way too much time with you, Calill.",anger
FE10,3:9-Marauders,Calill,"Well of course, you twit! All right, Makalov. It’s time for you to pay up and go.",neutral
FE10,3:9-Marauders,Makalov,What!? But... I think my stomach’s acting funny...,surprise
FE10,3:9-Marauders,???,"That’s enough, you layabout!",anger
FE10,3:9-Marauders,Makalov,"Oh. Hi, Marcia. Don’t surprise me like that!",surprise
FE10,3:9-Marauders,Marcia,"Makalov! I knew I’d find you here, slacker! You’re making the whole squad wait for you! Hurry up and head back!",anger
FE10,3:9-Marauders,Makalov,I don’t know about all this. Fighting the Imperial Army means fighting my old comrades. I don’t wanna fight my old friends. You know what I mean?,neutral
FE10,3:9-Marauders,Marcia,"...I think I see. You owe them money, don’t you? Isn’t that the real reason why you don’t want to see them, cheese breath?",sadness
FE10,3:9-Marauders,Makalov,W-when did you learn to read minds like the herons!?,surprise
FE10,3:9-Marauders,Marcia,"I can’t, you spineless sea cucumber! It’s just so typical of you that I guessed!",anger
FE10,3:9-Marauders,Astrid,"Marcia, please. That’s quite enough.",sadness
FE10,3:9-Marauders,Marcia,"But, Astrid! It’s despicable!",anger
FE10,3:9-Marauders,Astrid,Look at how calm Sir Makalov is. He never gets irritated or upset. It’s the mark of a true knight. A good knight must know how to keep his cool on the battlefield.,neutral
FE10,3:9-Marauders,Marcia,Um. But... we’re in a bar.,neutral
FE10,3:9-Marauders,Astrid,"Oh, I hope to be as good a knight as Sir Makalov someday! How I dream of that day!",joy
FE10,3:9-Marauders,Makalov,Heh.,neutral
FE10,3:9-Marauders,Marcia,I don’t believe this.,surprise
FE10,3:9-Marauders,Makalov,"...You don’t wanna end up like me, baby.",anger
FE10,3:9-Marauders,Marcia,"Oh, I completely agree! Who’d want to end up a clown-haired chowderhead?",anger
FE10,3:9-Marauders,Astrid,The love you two have for each other is so wonderful. I wish I had a sibling!,joy
FE10,3:9-Marauders,Makalov,"Uh, sure...",neutral
FE10,3:9-Marauders,Marcia,I’ll sell him to you. Cheap.,neutral
FE10,3:9-Marauders,Elincia,Geoffrey. Please take this with you.,neutral
FE10,3:9-Marauders,Geoffrey,"Why... this is a master crown! I am honored, Your Majesty. I will cherish it.",joy
FE10,3:9-Marauders,Elincia,I have been asking you to fight difficult battles against terrible odds.,anger
FE10,3:9-Marauders,Geoffrey,"Your Majesty, allow me to reiterate: that is exactly what I wish. No matter the task, and no matter the odds, I can only succeed at it so long as you depend on me. I am yours entirely, Your Majesty.",neutral
FE10,3:9-Marauders,Elincia,"I shall take those words to heart. Geoffrey of Delbray, you are truly my finest and mot faithful knight.",joy
FE10,3:9-Marauders,Geoffrey,"Thank you, Your Majesty.",joy
FE10,3:9-Marauders,Lucia,"Here are the war funds. Remember, Geoffrey. You will face the Imperial Army. Should there be a conflict, you must not be caught unprepared.",neutral
FE10,3:9-Marauders,Geoffrey,"I shall be prepared, Lucia.",neutral
FE10,3:9-Marauders,Roark,Are you layabouts done collecting supplies? We don't have all day!,neutral
FE10,3:9-Marauders,Begnion,"No, sir. Progress is slow. These people just don't have much. Something about an uprising earlier...",neutral
FE10,3:9-Marauders,Roark,"Fools! I don't want excuses! Take anything you see, and if these bumpkins complain at all, cut them down! Because you can bet your armor that Senator Valtome will do the same to us if we're not done by the time he arrives!",anger
FE10,3:9-Marauders,Begnion,"Reporting, sir! A Crimean army is approaching from the southwest! It seems to be the Royal Knights!",fear
FE10,3:9-Marauders,Roark,Wh-what?! Crimea is moving against us?! Those backwater fools! All right. Keep working. I'll take several men out to slow their approach! Colonial fools... I'll teach them what it means to defy the empire!,anger
FE10,3:9-Marauders,Kieran,General Geoffrey! We've confirmed the presence of the Begnion army in the village ahead of us!,neutral
FE10,3:9-Marauders,Geoffrey,"I would prefer to avoid a fight, but I suppose that decision is up to them. Let's hurry!",neutral
FE10,3:9-Marauders,Roark,"Crimean soldiers! How dare you turn your weapons against us! You will pay for this betrayal. Men, burn these shanties to the ground! Show these fools what we do to traitors!",anger
FE10,3:9-Marauders,Geoffrey,"Monsters! They're setting the village on fire! Knights, evacuate the villagers and put out the fires immediately!",fear
FE10,3:9-Marauders,Roark,Dog of Crimea! I'll crush you!,anger
FE10,3:9-Marauders,Roark,"The empire will not forget this... Once our main forces arrive, they will slaughter you like cattle!",anger
FE10,3:9-Marauders,Geoffrey,"I am Geoffrey, the commander of the Crimean Royal Knights. Do you command these men?",neutral
FE10,3:9-Marauders,Roark,Knight of Crimea. You are clearly guilty of treason against the Begnion Empire! Do you understand what it means to send an army against us? You've just killed your people.,anger
FE10,3:9-Marauders,Geoffrey,"You have been warned. Queen Elincia will not accept any further acts of violence or banditry within our borders! Withdraw your troops immediately, or I cannot guarantee your safe return! Decide quickly.",neutral
FE10,3:9-Marauders,Roark,How dare you take that tone with me! I'll put you in your place!,anger
FE10,3:9-Marauders,Geoffrey,"Good, the enemy's retreating. Knights! Stay here and help to fix the damage done to this village.",joy
FE10,3:9-Marauders,Lucia,"Good work, Geoffrey. You sent them running.",joy
FE10,3:9-Marauders,Geoffrey,Lucia! What are you doing here?,surprise
FE10,3:9-Marauders,Lucia,I'm here to protect Her Majesty.,neutral
FE10,3:9-Marauders,Elincia,"Superb work, Geoffrey. You have my thanks.",joy
FE10,3:9-Marauders,Geoffrey,Your Majesty... Forgive me. I could not avoid a confrontation with the Imperial Army.,sadness
FE10,3:9-Marauders,Elincia,"It wasn't your fault, Geoffrey. However...I'm afraid our situation continues to deteriorate. Lucia, I appoint you as envoy to negotiate a treaty with the commander of the Imperial Army. They might be willing to listen now.",fear
FE10,3:9-Marauders,Lucia,"I shall leave immediately, Your Majesty.",neutral
FE10,3:9-Marauders,Elincia,Senator Valtome... I sincerely regret having to meet under these circumstances.,sadness
FE10,3:9-Marauders,Valtome,"Oh, I completely agree, Your Majesty. I never dreamed we'd suffer so much mistreatment from our allies. So, you've decided that Crimea will side with Gallia, and honor the alliance with those filthy sub-humans over ours?",anger
FE10,3:9-Marauders,Elincia,"As I've said before, Crimea remains neutral. Crimea will side neither with Begnion nor the Laguz Alliance. That is my final answer.",neutral
FE10,3:9-Marauders,Valtome,"Ah, then please enlighten me... Why prevent us from getting what we needed? Begnion is your suzerain. You should be...delighted...to comply with our request for supplies. But instead, you launch an ambush and inflict horrible pain on us, your loving guardians. Now, Begnion is a patient parent, but I do hope you realize that your actions thus far have amounted to treason and sedition...",sadness
FE10,3:9-Marauders,Elincia,"You have violated our borders, stolen from my people, and inflicted harm upon them. I will not allow such actions within my lands, no matter who the aggressor may be!",anger
FE10,3:9-Marauders,Valtome,"How quaint. Uwee hee hee... Your Majesty, do you know what the penalties are for the crimes you've committed? I can only assume you do not, or you would not so rashly endanger your life. But don't worry, Queen Elincia. Once Begnion has your crown--along with your head--removed for treason, I'm sure we will take VERY good care of your people.",anger
FE10,3:9-Marauders,Zelgius,Senator Valtome!,neutral
FE10,3:9-Marauders,Valtome,"I think, after the dust has settled, I'll place my portrait right over your throne-- ...Mmm-hmm. It was a pleasure chatting with Your Majesty. I am leaving now. She's all yours, General.",joy
FE10,3:9-Marauders,Zelgius,Your Majesty... Please forgive my superior officer's insolence.,sadness
FE10,3:9-Marauders,Elincia,"Wait, I recognize you... You came to our aid some time ago, during the Mad King's War. General Zelgius, wasn't it?",anger
FE10,3:9-Marauders,Zelgius,"Yes, Your Majesty. This is the second time I've had the honor of seeing you. I sincerely apologize for my army's actions during the resupply operation. Please, forgive us.",sadness
FE10,3:9-Marauders,Elincia,"The Begnion Empire and the apostle gave us much support in our reconstruction effort. Crimea will always appreciate Begnion's generosity. However... Crimea and Gallia are allies. As such, we cannot take a side in this quarrel. Please understand.",neutral
FE10,3:9-Marauders,Zelgius,"...I understand, Your Majesty. Our forces will refrain from levying supplies while in Crimea.",neutral
FE10,3:9-Marauders,Elincia,Oh... Thank you for your understanding.,joy
FE10,3:9-Marauders,Zelgius,"However, I must ask you to agree on these two points. First, the Imperial Army shall be given leave to pass through Crimea toward Gallia. Second, we shall be allowed to engage the Gallian army in towns near the Crimea-Gallia border.",neutral
FE10,3:9-Marauders,Elincia,Excuse me?! This peace talk is meaningless. You will still do battle and spill blood within our borders!,anger
FE10,3:9-Marauders,Zelgius,"I'm afraid this is the best I can offer. It's sometimes necessary to cut your losses for the greater good. Please think on it. Tomorrow, my army will begin marching toward Gallia. If the Crimean army does not interfere, I will take it as a sign of agreement. Farewell, Your Majesty.",anger
FE10,3:9-Marauders,Elincia,General Zelgius! Please wait!,fear
FE10,3:9-Marauders,Elincia,Does the apostle know anything about this war with the laguz?,neutral
FE10,3:9-Marauders,Zelgius,...,neutral
FE10,3:9-Marauders,Elincia,It's just very hard for me to believe... Is this war truly the will of the apostle?,sadness
FE10,3:9-Marauders,Zelgius,"...That is not for me to answer, Your Majesty.",neutral
FE10,3:9-Marauders,Elincia,Then at least tell me this: is the apostle safe?,neutral
FE10,3:9-Marauders,Zelgius,"...Excuse me, I must go.",neutral
FE10,3:9-Marauders,Elincia,General...,neutral
FE10,3:2-Stormclouds,Ranulf,"Felirae, Mugill, and Telgam are ours. But this war has just started. The enemy's main force is in Sienne, the capital. The real fight starts now.",neutral
FE10,3:2-Stormclouds,Skrimir,"Ah, now we fight the big battle! My claws itch for beorc flesh. Hey, Ranulf! Are there strong enemies in the capital?",anger
FE10,3:2-Stormclouds,Ranulf,"There will be plenty. Before we go, we must fight the northern nobles. Their collective army is massive.",neutral
FE10,3:2-Stormclouds,Soren,"By now, I imagine the Begnion Central Army is heading our way. They're going to be our real problem.",neutral
FE10,3:2-Stormclouds,Titania,"So, if we're too slow, we get caught in the middle.",neutral
FE10,3:2-Stormclouds,Ike,"I don't like the sound of this. Soren, do you have a deployment plan worked out?",neutral
FE10,3:2-Stormclouds,Ranulf,"Actually, why don't you all just relax? You might not believe it, but WE have a plan this time!",neutral
FE10,3:2-Stormclouds,Titania,I see. An army of that size would require a massive amount of supplies to be able to sustain itself. So the bird tribes will hit the Central Army's supply unit and slow their advance.,neutral
FE10,3:2-Stormclouds,Ranulf,"Exactly. The empire fears the bird tribes. The Shipless Pirates, they're called. They specialize in surprise attacks and have been raiding Begnion merchant ships for years.",neutral
FE10,3:2-Stormclouds,Ike,"After they hit the supply unit, the bird tribes will head north. We'll meet up with them after we finish off the nobles' forces. Then when the Central Army arrives, we'll attack them together. Does that pretty much sum it up?",neutral
FE10,3:2-Stormclouds,Soren,"I'm surprised. As laguz strategies go, it's not bad at all. We might even win, provided everything goes as planned.",surprise
FE10,3:2-Stormclouds,Naesala,"Tibarn! We can't see it yet, but Begnion is close. Shouldn't you let your men take a break?",anger
FE10,3:2-Stormclouds,Tibarn,Yeah... Let's land on one of those islands and get some rest.,neutral
FE10,3:2-Stormclouds,Tibarn,"You're full of surprises, Naesala. I never expected you to join the Laguz Alliance. I wish you could be this helpful all the time.",surprise
FE10,3:2-Stormclouds,Naesala,"Tibarn, just stop. I'm not interested in your friendship.",neutral
FE10,3:2-Stormclouds,Tibarn,"The hawk tribe and the raven tribe used to live together in Phoenicis. Our tribes were like brothers! Maybe if you fess up about some of your secrets, I might consider helping you out in the future.",neutral
FE10,3:2-Stormclouds,Naesala,"That doesn't really narrow it down, Tibarn. Which secrets are you talking about?",surprise
FE10,3:2-Stormclouds,Tibarn,How about the secret of how you suddenly became first in line to succeed the throne of Kilvas?,surprise
FE10,3:2-Stormclouds,Naesala,"Oh, THAT secret. Sure, no problem.. I'll tell you if we live through this war. Sound all right to you?",neutral
FE10,3:2-Stormclouds,Tibarn,"Sounds fine to me. You know, this war is going to be vicious, but at least our tribes will grow close again.",neutral
FE10,3:2-Stormclouds,Naesala,Do you actually trust me? You might live to regret it.,neutral
FE10,3:2-Stormclouds,Tibarn,"You're trying to protect Reyson, Leanne, Rafiel, and their father, King Lorazieh. Isn't that so? As long as they're on our side, you won't betray us. I think that's enough rest and small talk, though. Let's go!",anger
FE10,3:2-Stormclouds,Naesala,...,neutral
FE10,3:2-Stormclouds,Boyd,"So I told him, you know? I thought it was important.",neutral
FE10,3:2-Stormclouds,Oscar,Are you sure about this? You're always exaggerating stories to make them more impressive.,joy
FE10,3:2-Stormclouds,Boyd,"No, I'm deadly serious! Trust me, you'd have done exactly the same thing if you were there!",fear
FE10,3:2-Stormclouds,???,Oh... I finally found you!,joy
FE10,3:2-Stormclouds,Woman,Oscar... Boyd... It's been such a long time.,sadness
FE10,3:2-Stormclouds,Oscar,Eep!,fear
FE10,3:2-Stormclouds,Boyd,How did you find us?,surprise
FE10,3:2-Stormclouds,???,She's in here!,neutral
FE10,3:2-Stormclouds,Woman,Let go!,anger
FE10,3:2-Stormclouds,Gallia,"What are you doing here, intruder? You're coming with me!",surprise
FE10,3:2-Stormclouds,Woman,"No, please! I'm not done yet!",sadness
FE10,3:2-Stormclouds,Oscar,Sigh... Please let her go. She's a friend of ours.,sadness
FE10,3:2-Stormclouds,Gallia,She is? You should have said something!,neutral
FE10,3:2-Stormclouds,Woman,"...Thank you, Oscar. Oh, that was scary!",joy
FE10,3:2-Stormclouds,Boyd,Why did you come here?,surprise
FE10,3:2-Stormclouds,Woman,Please. You have to let me see him.,neutral
FE10,3:2-Stormclouds,Oscar,I do?,neutral
FE10,3:2-Stormclouds,Woman,"He's here with you, right!? Let me see Rolf!",neutral
FE10,3:2-Stormclouds,Boyd,Uh... Why should we?,sadness
FE10,3:2-Stormclouds,Woman,What!?,surprise
FE10,3:2-Stormclouds,Boyd,"You abandoned him! You left me, Dad, and Rolf for some guy! What kind of mom does that, huh!?",surprise
FE10,3:2-Stormclouds,Woman,"I was different back then! I was so young... I didn't know how to raise two kids while looking after your bedridden father. Believe me, I tried! I tried... But it was too difficult.",sadness
FE10,3:2-Stormclouds,Boyd,"At least you and I aren't related. But, Rolf... That's different. He's your son! Yours! And you left him behind because it was ""too hard""!?",surprise
FE10,3:2-Stormclouds,Woman,I'm sorry... I've regretted my decision since the day I made it. I thought of you each and every day.,sadness
FE10,3:2-Stormclouds,Boyd,"My father died not too long after you left him. We'd have followed him, too, if my brother hadn't abandoned his knighthood in Crimea to take care of us!",sadness
FE10,3:2-Stormclouds,Woman,I... I had no idea... Oh... I've made a terrible mistake! I'm so sorry. Forgive me.,sadness
FE10,3:2-Stormclouds,Boyd,Leave. Now. You've got no right to see Rolf.,neutral
FE10,3:2-Stormclouds,Woman,"Boyd! Please, I'm begging you! I...I want Rolf to come back and live with me!",sadness
FE10,3:2-Stormclouds,Boyd,"Lady, you've got some serious nerve. He's our brother! You're not gonna take him away from us!",anger
FE10,3:2-Stormclouds,Oscar,...Just...wait here. I'll go get Rolf.,neutral
FE10,3:2-Stormclouds,Boyd,Oscar?!,surprise
FE10,3:2-Stormclouds,Woman,Oscar! Thank you!,joy
FE10,3:2-Stormclouds,Oscar,Don't get the wrong idea. I haven't suddenly forgiven you.,sadness
FE10,3:2-Stormclouds,Woman,Then why...?,surprise
FE10,3:2-Stormclouds,Oscar,Because you are still Rolf's mother. Nothing in the world will change that. We'll leave it up to Rolf to decide.,neutral
FE10,3:2-Stormclouds,Boyd,Oscar...,neutral
FE10,3:2-Stormclouds,Oscar,Are you sure? Are you sure you don't want to see her?,surprise
FE10,3:2-Stormclouds,Rolf,Yeah. I don't even remember her face. She's just another stranger to me.,neutral
FE10,3:2-Stormclouds,Oscar,Rolf...,neutral
FE10,3:2-Stormclouds,Rolf,"I have my family, Oscar. You, Boyd...everyone in the Greil Mercenaries. I don't need anyone else. Why should I let her try and change that?",sadness
FE10,3:2-Stormclouds,Oscar,...,neutral
FE10,3:2-Stormclouds,Rolf,Don't look at me like that. Why do you look so sad? I'm not sad.,sadness
FE10,3:2-Stormclouds,Oscar,Then I'll ask her to go home.,neutral
FE10,3:2-Stormclouds,Rolf,Tell her never to come back. She's being a nuisance.,anger
FE10,3:2-Stormclouds,Oscar,...Fine.,neutral
FE10,3:2-Stormclouds,Boyd,Rolf...,neutral
FE10,3:2-Stormclouds,Rolf,"I... I do love you, Boyd. We fight all the time, and we might not be related, but you're my real brother. Don't make me go away. You can't! I want to stay with you! I want to stay with my family!",sadness
FE10,3:2-Stormclouds,Boyd,"You little idiot. Of course you can stay! We raised you, remember? You're not some...thing, to give away to a crazy woman! You're one of us.",anger
FE10,3:2-Stormclouds,Rolf,...Thanks.,joy
FE10,3:2-Stormclouds,Begnion,General Levail! How did it go?,surprise
FE10,3:2-Stormclouds,Levail,"It was no use. No one would even listen to me. It makes my heart heavy. The nobles are too busy competing with one another for rewards and status to realize the danger to their lands. Begnion: Rewards? Are they crazy? The sub-humans are at their doors, and all they care about is some reward?!",neutral
FE10,3:2-Stormclouds,Levail,They only listen to each other. No one wants to listen to me.,neutral
FE10,3:2-Stormclouds,Begnion,"General Levail, how are we going to survive this?",neutral
FE10,3:2-Stormclouds,Ranulf,Ike! Are you in position?,surprise
FE10,3:2-Stormclouds,Ike,Yeah. Ready when you are.,neutral
FE10,3:2-Stormclouds,Ranulf,We'll leave the troops on the left to you beorc. Sound good?,neutral
FE10,3:2-Stormclouds,Ike,Fine by me. We'll teach these nobles a thing or two.,neutral
FE10,3:2-Stormclouds,Ike,All right! Move out!,anger
FE10,3:2-Stormclouds,Istvan,"What luck! Enemy comes in tiny numbers. Get up, comrades! We cannot let other army take reward! Crush enemy and gain glory for Lord Seliora!",anger
FE10,3:2-Stormclouds,Istvan,"I am Istvan, general of Lord Seliora's royal army! You, leader of sub-human filth! State your name!",anger
FE10,3:2-Stormclouds,Ike,I'm Ike of the Greil Mercenaries.,neutral
FE10,3:2-Stormclouds,Istvan,"Greil Mercenaries? Hm. Never heard of them! You are just small-time bandits, yes? Argh! If we had left behind dead bodies of sub-humans, our reward would have been bigger! My lord is not being pleased with heads of bandits!",anger
FE10,3:2-Stormclouds,Ike,"Oh, I wouldn't worry about our heads. You have no chance to win this fight. Leave while you can.",neutral
FE10,3:2-Stormclouds,Istvan,W-wait...! This cannot be! Our...reward...,sadness
FE10,3:2-Stormclouds,Ike,"The enemy general is down! Let the fleeing soldiers go. Everyone, fall back!",anger
FE10,3:2-Stormclouds,Ranulf,"Hey. You're done, too? That was fast.",neutral
FE10,3:2-Stormclouds,Ike,"Yeah, it was easy work. They retreated pretty quickly.",neutral
FE10,3:2-Stormclouds,Soren,"Their soldiers were well equipped and well trained, but their commanders were terrible.",neutral
FE10,3:2-Stormclouds,Ranulf,"That's lucky for us, I suppose. Things seem to be working out pretty well so far. Unless they bring in a real commander, it's only a matter of time before they wave a white flag.",neutral
FE10,3:2-Stormclouds,Gallia,E-enemies to the south! It's the Central Army!,neutral
