game|chapter|speaker|text|tag
FE13|02-Shepherds|Chrom|WHOA! Down, girl! Easy there!|
FE13|02-Shepherds|Sumia|Captain, one moment!|
FE13|02-Shepherds|Chrom|Sumia! Are you all right? ...Those boots of yours again?|
FE13|02-Shepherds|Sumia|No! I mean, Yes! I mean... *sigh*|
FE13|02-Shepherds|Chrom|Well, come no closer. This beast is crazed!|
FE13|02-Shepherds|Sumia|It's okay, Captain. I can handle this... Shhh... Easy now, girl. I won't hurt you.|
FE13|02-Shepherds|Sumia|Shhh...|
FE13|02-Shepherds|Robin|How did she calm it so quickly?|
FE13|02-Shepherds|Lissa|That's incredible, Sumia!|
FE13|02-Shepherds|Chrom|I've never seen anything like it.|
FE13|02-Shepherds|Sumia|Oh, it's...it's nothing. Really. I just have a way with animals, I guess.|
FE13|02-Shepherds|Chrom|I should say so!|
FE13|02-Shepherds|Sumia|You all go ahead. I'll dress her wounds and catch up as soon as we're able.|
FE13|02-Shepherds|Chrom|We can make time to wait for you.|
FE13|02-Shepherds|Sumia|thank you, Captain. But I can manage. Every moment is precious when all of Ylisse is in danger.|
FE13|02-Shepherds|Chrom|Right, then. Be safe, Sumia.|
FE13|02-Shepherds|Sumia|As you command, sir.|
FE13|16-Naga'sVoice|Lissa|Whoaaa... I don't think I've ever felt so small...|
FE13|16-Naga'sVoice|Basilio|I can't even see the top of it!|
FE13|16-Naga'sVoice|Frederick|Most impressive indeed... So the shrine hides all the way up in its branches?|
FE13|16-Naga'sVoice|Say'Ri|Aye, sir. A great staircase inside the trunk leads up to it. However, the empire has closed off the only route to the steps. Or perhaps "roots" to the steps, I should say.|
FE13|16-Naga'sVoice|Chrom|Then we'll just have to break through. Come!|
FE13|16-Naga'sVoice|Cervantes|So! They arrive at last, eh wot! "Yes, come closer," said the hairy spider to the flies...|
FE13|16-Naga'sVoice|Soldier|General Cervantes! Lord Excellus was right—the Ylissean League approaches!|
FE13|16-Naga'sVoice|Cervantes|...Are you daft, boy? Did you not hear what I was JUST saying?!|
FE13|16-Naga'sVoice|Soldier|A thousand pardons, sir!|
FE13|16-Naga'sVoice|Cervantes|Hmm... They must have some skill to make it this far... But no matter. We will show them the meaning of the word "fear"...|
FE13|16-Naga'sVoice|Soldier|The meaning of "beard," sir? Er, yes, I'm sure they would be most impressed.... But perhaps—|
FE13|16-Naga'sVoice|Cervantes|Fear, you deaf ignoramus! FEAR!|
FE13|16-Naga'sVoice|Soldier|Y-yes, sir! Of course, sir! ...Sorry, sir!|
FE13|16-Naga'sVoice|Cervantes|...They are impressive, though, aren't they? My whiskers? Ha ha! I've not shaved since my very first battle. And have I ever lost? No! Not even once! Ergo, my moustache makes me invincible. It's science, my boy—science!|
FE13|16-Naga'sVoice|Cervantes|Heh ha, yes! "Come, reinforcements," said the spider to...the...other spiders.|
FE13|16-Naga'sVoice|Cervantes|My whiskers are safe against you lot—victory is inevitable!|
FE13|16-Naga'sVoice|Cervantes|Nngah! But...how can this be? My invincible moustache! Blasted science, you have...played me for a...fool...|
FE13|16-Naga'sVoice|Chrom|Fiend! You invade kingdoms and bully them into submission... Why? What does it achieve?|
FE13|16-Naga'sVoice|Cervantes|Do you even need ask, whelp? Emperor Walhart is destined to rule this world, plain and simple.|
FE13|16-Naga'sVoice|Chrom|Yes, but to what end?|
FE13|16-Naga'sVoice|Cervantes|Irrelevant! Walhart's mind is beyond the grasp of common men.|
FE13|16-Naga'sVoice|Chrom|So you don't even know what you're fighting for?|
FE13|16-Naga'sVoice|Cervantes|I tend to my own beard, boy. A soldier does not question orders. But he gives his loyalty—and maybe his life—in the service of greater men.|
FE13|16-Naga'sVoice|Chrom|Great men? Is living only to conquer so great an ambition?|
FE13|16-Naga'sVoice|Cervantes|What could be greater! Once I had dreams myself of commanding a nation... But Walhart? Aye, he dreams bigger. He would rule the entire world! Mine is nothing compared to the moxie of the Conqueror. I am but a single tiny hair on the beard of a flea in his great moustache! Have you not tasted the thrill of being part of something bigger than yourself?|
FE13|16-Naga'sVoice|Chrom|Not at the price of inflicting cruelty and suffering, no.|
FE13|16-Naga'sVoice|Cervantes|Hmph. Then we have nothing more to discuss. Prepare to learn the meaning of the word "beard." ...Fear, I mean fear!|
FE13|16-Naga'sVoice|Cervantes|...Eh wot?! It cannot be! Say'ri—my mortal enemy...|
FE13|16-Naga'sVoice|Say'Ri|General Cervantes... Your reputation—and your gut—precedes you.|
FE13|16-Naga'sVoice|Cervantes|But we have met in battle before, girl! Have you forgotten?! Not long ago, you and I, locked in deadly combat. I was sure we had won the day until you appeared...|
FE13|16-Naga'sVoice|Say'Ri|...Your beard again? Can you talk of nothing else, you imperial pig?!|
FE13|16-Naga'sVoice|Cervantes|Ap-PEARED! I said "appeared"! Just...never mind!|
FE13|16-Naga'sVoice|Say'Ri|Marry! What fighting! I almost pity the enemies of Ylisse.|
FE13|16-Naga'sVoice|Chrom|Say'ri, do you know the way up to the shrine?|
FE13|16-Naga'sVoice|Say'Ri|Aye, sir. Follow me—and let us be quick about it!|
FE13|16-Naga'sVoice|Lissa|*Huff huff* Ugh... How many stairs are there in a case of stairs? Because I'm already sick of this stupid staircase!|
FE13|16-Naga'sVoice|Lucina|The Voice truly lives all the way up here?|
FE13|16-Naga'sVoice|Say'Ri|Lady Tiki! Are you here? Prithee answer!|
FE13|16-Naga'sVoice|Tiki|*Yawn*|
FE13|16-Naga'sVoice|Say'Ri|Ah, my lady... I'm so relieved to see you're all right.|
FE13|16-Naga'sVoice|Lucina|So you are Lady Tiki? She who speaks for the divine dragon?|
FE13|16-Naga'sVoice|Tiki|...Marth? Oh, Mar-Mar, is that you?!|
FE13|16-Naga'sVoice|Lucina|...My name is Lucina, milady. Though I did go by the name Marth for a time. Might we have met?|
FE13|16-Naga'sVoice|Tiki|...Alas, no. I'm sorry... You reminded me of someone I knew. But he is gone now. Lost during my endless sleep...|
FE13|16-Naga'sVoice|Lucina|......|
FE13|16-Naga'sVoice|Tiki|You and your father are of the exalted bloodline, are you not?|
FE13|16-Naga'sVoice|Chrom|Yes, milady.|
FE13|16-Naga'sVoice|Tiki|Do you yet possess the Fire Emblem? It should have been passed down through your family...|
FE13|16-Naga'sVoice|Chrom|I... Yes, I have it...|
FE13|16-Naga'sVoice|Tiki|Ah! What relief to know it has not been lost. ...But where are the Gemstones? I see only Argent.|
FE13|16-Naga'sVoice|Chrom|Gemstones?|
FE13|16-Naga'sVoice|Tiki|Yes, there are five of them—Argent, Sable, Gules, Azure, and Vert. Each holds a portion of Naga's power. When mounted upon the Emblem, they allow one to perform the Awakening.|
FE13|16-Naga'sVoice|Frederick|The rite by which the first exalt channeled the divine dragon's power...|
FE13|16-Naga'sVoice|Tiki|The very same. With the Fire Emblem's power, the exalt was able to defeat Grima. But such power was too much for men, and so the Gemstones were scattered. I kept Azure here with me.|
FE13|16-Naga'sVoice|Say'Ri|My kingdom had safeguarded Vert for generations. But the gem was recently stolen by Walhart's men.|
FE13|16-Naga'sVoice|Lucina|Milady, do you know where the other two Gemstones might be?|
FE13|16-Naga'sVoice|Tiki|The remaining Gemstones, Sable and Gules, are no longer known to me. They may have been taken long ago, at the time of the Schism.|
FE13|16-Naga'sVoice|Basilio|Regna Ferox was founded during the Schism. As were most all nations in the realm, I believe.|
FE13|16-Naga'sVoice|Lissa|Wait—does that mean you guys have one of the Gemstones, Basilio?|
FE13|16-Naga'sVoice|Flavia|Ha! As if anyone would entrust the oaf with such a thing!|
FE13|16-Naga'sVoice|Basilio|Actually, it's true—we did keep one: Gules. ...Did I never inform you?|
FE13|16-Naga'sVoice|Flavia|You most certainly did not.|
FE13|16-Naga'sVoice|Basilio|Hmm... Must have slipped my mind. Regardless, yes. The West-Khans once safeguarded Gules. But it was lost long before my lifetime.|
FE13|16-Naga'sVoice|Tiki|Here. Take Azure, exalted ones. With it, you possess two of the five Gemstones. Now you must seek out the others and perform the Awakening. Our world must be defended from Grima at all costs!|
FE13|16-Naga'sVoice|Chrom|But I'm confused... I thought Grima's power was sealed away.|
FE13|16-Naga'sVoice|Tiki|Yes, but ever since, there have been those who would change that. Grima's life force grows even now, and with it, the long shadows of despair.|
FE13|16-Naga'sVoice|Lucina|......|
FE13|16-Naga'sVoice|Chrom|When will he return? And where?|
FE13|16-Naga'sVoice|Tiki|I cannot know these things. But I can feel his presence... It looms, closer and closer... This task is a heavy burden, but as he of exalted blood, it must fall to you, Chrom.|
FE13|16-Naga'sVoice|Chrom|I understand. Thank you, for all your help.|
FE13|16-Naga'sVoice|Robin|We owe you a great debt, milady.|
FE13|16-Naga'sVoice|Tiki|Ah! You... You have it...|
FE13|16-Naga'sVoice|Robin|...What?|
FE13|16-Naga'sVoice|Tiki|You have power...like mine.|
FE13|16-Naga'sVoice|Robin|I do?|
FE13|16-Naga'sVoice|Tiki|I... Ah... Forgive me... I am still groggy from my slumber. My words outpace my thoughts.|
FE13|16-Naga'sVoice|Say'Ri|Are you all right, my lady?|
FE13|16-Naga'sVoice|Tiki|I am fine... Just very tired... I haven't the strength to join you in the fray. Not yet. But I will call the people together, in prayer, for an end to this conflict.|
FE13|16-Naga'sVoice|Say'Ri|Factions of the Resistance are already uniting in answer to the Voice's call! Soon bards will sing of this day... "They who conquered the Conqueror!"|
FE13|16-Naga'sVoice|Chrom|A tune I'm most anxious to hear.|
FE13|16-Naga'sVoice|Robin|But a man like Walhart will not roll over dead at the first sign of trouble...|
FE13|16-Naga'sVoice|Say'Ri|Aye, my lord...as you say. He will muster his forces to put down the Rebellion. Then his gaze will turn to us. Against his full might, we would not last long.|
FE13|16-Naga'sVoice|Chrom|Where are his armies garrisoned?|
FE13|16-Naga'sVoice|Say'Ri|The Valmese Imperial Army is comprised of three main divisions: one controls the north, one the south, and the third the lands between. Emperor Walhart commands the northern forces. Their might easily exceeds our own. The south is led by my brother, Yen'fay. His host is said to rival Walhart's.|
FE13|16-Naga'sVoice|Robin|Divisions, are they? Hmm...|
FE13|16-Naga'sVoice|Flavia|I see a plan brewing in those eyes of yours, Robin...|
FE13|16-Naga'sVoice|Robin|If we could divide their divisions—disrupt communications, supplies, et cetera... Then introduce misinformation to add to the confusion...a whisper here and there... The panic would spread on its own...and all the quicker for their great number. Such a giant force could collapse under its own weight.|
FE13|16-Naga'sVoice|Chrom|Say'ri—the third division, stationed between the other two...|
FE13|16-Naga'sVoice|Say'Ri|Aye, sir, at Fort Steiger, halfway along the highroad. In fact, not so far from where we stand now. We might stand a chance against them... But it would take speed, and luck. I wager Walhart and Yen'fay will hear of our exploits soon, if they haven't already. I suggest sending the bulk of our army to the north and south to mask our plan. An elite force, led by Sir Chrom, might then quietly slip through to Fort Steiger. What say you?|
FE13|16-Naga'sVoice|Chrom|I say, "aye."|
FE13|16-Naga'sVoice|Flavia|Aye.|
FE13|16-Naga'sVoice|Say'Ri|Fie! We could all be dead before nightfall, yet not one of you so much as hesitates. Your courage is...an inspiration... Aye, we will win this war yet, by gods!|
FE13|00-TheVergeOfHistory|Lissa|Chrom, we have to do SOMETHING.|
FE13|00-TheVergeOfHistory|Chrom|Well, what do you propose we do?|
FE13|00-TheVergeOfHistory|Lissa|Uh... I don't know!...|
FE13|00-TheVergeOfHistory|Chrom|I see you're awake now.|
FE13|00-TheVergeOfHistory|Lissa|Hey there!|
FE13|00-TheVergeOfHistory|Chrom|There are better places to take a nap than on the ground, you know.  Give me your hand.|
FE13|00-TheVergeOfHistory|Chrom|You all right?|
FE13|00-TheVergeOfHistory|Robin|Y-yes... Thank you, Chrom.|
FE13|00-TheVergeOfHistory|Chrom|Ah, then you know who I am?|
FE13|00-TheVergeOfHistory|Robin|No, actually. I... It's strange... Your name, it just...came to me...|
FE13|00-TheVergeOfHistory|Chrom|...Hmm, how curious. Tell me, what's your name? What brings you here?|
FE13|00-TheVergeOfHistory|Robin|My name is... It's... Hmm?|
FE13|00-TheVergeOfHistory|Chrom|...You don't remember your own name?|
FE13|00-TheVergeOfHistory|Robin|I'm not sure if... I'm sorry, but where am I, exactly?|
FE13|00-TheVergeOfHistory|Lissa|Hey, I've heard of this! It's called amnesia!|
FE13|00-TheVergeOfHistory|Frederick|It's called a load of pegasus dung.  We're to believe you remember milord's name, but not your own?|
FE13|00-TheVergeOfHistory|Robin|B-but it's the truth!|
FE13|00-TheVergeOfHistory|Chrom|...What if it IS true, Frederick? We can't just leave him/her here, alone and confused. What sort of Shepherds would we be then?|
FE13|00-TheVergeOfHistory|Frederick|Just the same, milord. I must emphasize caution. 'Twould not do to let a wolf into our flock.|
FE13|00-TheVergeOfHistory|Chrom|Right then—we'll take him/her back to town and sort this out here.|
FE13|00-TheVergeOfHistory|Robin|Wait just one moment. Do I have a say in this?|
FE13|00-TheVergeOfHistory|Chrom|Peace, friend—I promise we'll hear all you have to say back in town. Now come.|
FE13|00-TheVergeOfHistory|Robin|What will you do with me? Am I to be your prisoner?|
FE13|00-TheVergeOfHistory|Chrom|Hah! You'll be free to go once we establish that you're no enemy of Ylisse.|
FE13|00-TheVergeOfHistory|Robin|Is that where we are? Ylisse?|
FE13|00-TheVergeOfHistory|Frederick|You've never heard of the halidom? Ha! Someone pay this actor/actress. He/She plays quite the fool! The furrowed brow is especially convincing…|
FE13|00-TheVergeOfHistory|Chrom|Frederick, please.  This land is known as the Halidom of Ylisse. Our ruler, Emmeryn, is called the exalt. I suppose proper introductions are in order... My name is Chrom—but then, you already knew that.  The delicate one here is my little sister, Lissa.|
FE13|00-TheVergeOfHistory|Lissa|I am NOT delicate! …Hmph!  Ignore my brother, please. He can be a bit thick sometimes. But you're lucky the Shepherds found you. Brigands would've been a rude awakening!|
FE13|00-TheVergeOfHistory|Robin|Shepherds? You tend sheep? ...In full armor?|
FE13|00-TheVergeOfHistory|Chrom|Heh, it's a dangerous job. Just ask Frederick the Wary here.|
FE13|00-TheVergeOfHistory|Frederick|A title I shall wear with pride. Gods forbid one of us keeps an appropriate level of caution. I have every wish to trust you, stranger, but my station mandates otherwise.|
FE13|00-TheVergeOfHistory|Robin|I understand, sir. I would do no less myself. My name is Robin. …I just remembered that. How odd. I suppose that's one mystery solved.|
FE13|00-TheVergeOfHistory|Chrom|Robin? Is that foreign? …Ah, well. We can discuss it later. We're almost to town. Once we—|
FE13|00-TheVergeOfHistory|Lissa|Chrom, look! The town!|
FE13|00-TheVergeOfHistory|Chrom|Damn it! The town is ablaze! Those blasted brigands, no doubt... Frederick, Lissa! Quickly!|
FE13|00-TheVergeOfHistory|Frederick|What about him/her?|
FE13|00-TheVergeOfHistory|Chrom|Unless he's/she's on fire as well, it can wait!|
FE13|00-TheVergeOfHistory|Frederick|Aptly put, milord.|
FE13|00-TheVergeOfHistory|Lissa|Let's go already!|
FE13|00-TheVergeOfHistory|Robin|But what about— Hmm...|
FE13|00-TheVergeOfHistory|Garrick|Gwa ha ha! Get to it, lads! Grab anything shiny, and put the rest to the torch! We gots an example to set for these Ylissean types! Ain't that right, lass?|
FE13|00-TheVergeOfHistory|Maiden|S-stay away from me! Please! Someone! HEEEEEELP!|
FE13|00-TheVergeOfHistory|Lissa|Chrom, we have to stop them!|
FE13|00-TheVergeOfHistory|Chrom|Don't worry—after today, these bandits won't be bothering anyone ever again…|
FE13|00-TheVergeOfHistory|Robin|Wait!|
FE13|00-TheVergeOfHistory|Chrom|Robin! You followed us! Why?|
FE13|00-TheVergeOfHistory|Robin|I… I'm not certain myself. But I'm armed, and I know my way around a fight if you'll have me.|
FE13|00-TheVergeOfHistory|Chrom|Of course—strength in numbers. Just stay close!|
FE13|00-TheVergeOfHistory|Frederick|Remember, Robin, we face practiced thieves and murderers. They will grant us no quarter. It's kill or be killed.|
FE13|00-TheVergeOfHistory|Chrom|So, Robin, I see you wear a sword. Is it— Wait, is that a tome? …You know magic?|
FE13|00-TheVergeOfHistory|Robin|I…believe so? I suppose I should check.|
FE13|00-TheVergeOfHistory|Chrom|You "believe so"? Perhaps I'll just keep a few paces behind you for the time being…|
FE13|00-TheVergeOfHistory|Robin|No, I can control it. I'm sure. Now, how did this work again? Ah, yes…|
FE13|00-TheVergeOfHistory|Lissa|We'll see who's delicate! I may not be able to attack like Chrom, but when you get injured? I'll be the one stitching your bones back together, care of my trusty staff! You just tell me where to go, Robin.|
FE13|00-TheVergeOfHistory|Chrom|Is anyone hurt? It would be foolish to leave a wound untreated.|
FE13|00-TheVergeOfHistory|Robin|Indeed. Timely use of a staff or a vulnerary should prevent the worst.|
FE13|00-TheVergeOfHistory|Chrom|Still with us, Robin?|
FE13|00-TheVergeOfHistory|Robin|Hmm… It's strange. Here on the battlefield, I can… Well, I can "see" things.|
FE13|00-TheVergeOfHistory|Chrom|See things? Like what?|
FE13|00-TheVergeOfHistory|Robin|The enemy's strength, their weaponry, the flow of battle… I must have studied this somewhere.|
FE13|00-TheVergeOfHistory|Chrom|So, you're saying you can size up the enemy at a glance?|
FE13|00-TheVergeOfHistory|Robin|Yes, it would seem so. And perhaps more, if I apply myself…|
FE13|00-TheVergeOfHistory|Chrom|Are you all right, Robin? Don't rush into danger.|
FE13|00-TheVergeOfHistory|Robin|I'm fine, Chrom. Don't worry.|
FE13|00-TheVergeOfHistory|Chrom|You've lent us your strength, and that makes you a friend. Having an ally by my side gives me courage.|
FE13|00-TheVergeOfHistory|Robin|Thank you, but…I think there's more to it than that.|
FE13|00-TheVergeOfHistory|Chrom|What do you mean?|
FE13|00-TheVergeOfHistory|Robin|I believe there's a tactical advantage to fighting side by side… It's fuzzy… Wait, yes: working in pairs improves strength, defense, speed… Yes, yes, I'm sure of it!|
FE13|00-TheVergeOfHistory|Garrick|Here, sheepy sheepy! Come to the slaughter!|
FE13|00-TheVergeOfHistory|Garrick|Bwaaargh!|
FE13|00-TheVergeOfHistory|Robin|Well, that's the end of that.|
FE13|00-TheVergeOfHistory|Lissa|Lucky for the town, we were close by. But holy wow, Robin! You were incredible! Swords, sorcery, AND tactics! Is there anything you can't do?|
FE13|00-TheVergeOfHistory|Chrom|You're certainly no helpless victim, that much is for sure.|
FE13|00-TheVergeOfHistory|Frederick|Indeed. Perhaps you might even be capable of an explanation for how you came here?|
FE13|00-TheVergeOfHistory|Robin|I understand your skepticism, Sir Frederick. And I cannot explain why only some knowledge has returned to me. But please, believe me. I have shared all that I know.|
FE13|00-TheVergeOfHistory|Chrom|You fought to save Ylissean lives. My heart says that's enough.|
FE13|00-TheVergeOfHistory|Frederick|And your mind, milord? Will you now heed its council as well?|
FE13|00-TheVergeOfHistory|Chrom|Frederick, the Shepherds could use someone with Robin's talents. We've brigands and unruly neighbors, all looking to bloody our soil. Would you really have us lose such an able tactician? Besides, I believe his/her story, odd as it might be.|
FE13|00-TheVergeOfHistory|Robin|Th-thank you, Chrom.|
FE13|00-TheVergeOfHistory|Chrom|So how about it? Will you join us, Robin?|
FE13|00-TheVergeOfHistory|Robin|I would be honored.|
FE13|00-TheVergeOfHistory|Frederick|Did you notice, milord? The brigands spoke with a Plegian accent.|
FE13|00-TheVergeOfHistory|Robin|Plegian? What's that?|
FE13|00-TheVergeOfHistory|Chrom|Plegia is Ylisse's westerly neighbor. They send small bands into our territory, hoping to instigate a war.|
FE13|00-TheVergeOfHistory|Lissa|And it's the poor townsfolk who suffer! Totally innocent, and totally helpless...|
FE13|00-TheVergeOfHistory|Frederick|They do have us, milady: Shepherds to protect the sheep. Do not be swept up in your anger. It will cloud your judgment.|
FE13|00-TheVergeOfHistory|Lissa|I know, I know... Don't worry. I'll get used to all this.|
FE13|00-TheVergeOfHistory|Villager|Milord, please! You must stay the night! We are simple folk of simple means, but we would gladly toast your valor with a feast!|
FE13|00-TheVergeOfHistory|Frederick|A most generous offer, sir, and no doubt your hospitality would be grand... But I'm afraid we must hurry back to Ylisstol.|
FE13|00-TheVergeOfHistory|Lissa|Dark meat only for me, medium well, and no salt in the soup. I simply— Wait, what?! We're not staying?! But, Frederick, it's nearly dark!|
FE13|00-TheVergeOfHistory|Frederick|When night falls, we'll camp. Eat off the land, make our bed of twigs and the like... I believe you mentioned you would be "getting used to this"?|
FE13|00-TheVergeOfHistory|Lissa|Frederick? Sometimes I hate you.|
FE13|00-TheVergeOfHistory|Robin|You've quite the stern lieutenant there.|
FE13|00-TheVergeOfHistory|Lissa|Yeah, well, "stern" is one name for it. I can think of a few others!|
FE13|00-TheVergeOfHistory|Chrom|Frederick only smiles when he's about to bring down the axe.|
FE13|00-TheVergeOfHistory|Robin|Duly noted.|
FE13|00-TheVergeOfHistory|Frederick|*Ahem* You do realize I AM still present?|
FE13|00-TheVergeOfHistory|Chrom|Oh, we realize.|
FE13|00-TheVergeOfHistory|Robin|Heh heh.|
FE13|00-TheVergeOfHistory|Frederick|Milord remains as amusing as ever. Now then, shall we be going?|
FE13|00-TheVergeOfHistory|Chrom|All right, all right. Ready to go, Robin? The capital isn't far.|
FE13|18-SiblingBlades|Say'Ri|Just as I thought: the turncloaks only made a show of opposing us. We're clear of them. But Yen'fay's forces approach swiftly. It won't be long now...|
FE13|18-SiblingBlades|Robin|We should hasten south to meet them, and distance ourselves from Walhart. This battle will be challenge enough without the Conqueror breathing down our backs.|
FE13|18-SiblingBlades|Say'Ri|...Another concern: the dynasts who betrayed us. They attacked us and let us go both, because it suited their purpose. Should they attack us from behind as we battle Yen'fay, it would be an easy victory. They would curry favor with the empire without risk of injury. This is how they think.|
FE13|18-SiblingBlades|Robin|Hmm...|
FE13|18-SiblingBlades|Chrom|We cannot defend two fronts. We'll need to choose our battlefield carefully... Say'ri, that mountain—I've seen it smoke for hours but I see no trees on it anywhere?|
FE13|18-SiblingBlades|Say'Ri|What...ah. That is no forest fire, sir. It's a volcano. Have you never seen one? That one is called the Demon's Ingle. It is known and feared by all people of Valm. Few dare even get close, lest they anger the wicked fire god.|
FE13|18-SiblingBlades|Chrom|Hmm... Robin? Are you thinking what I'm thinking?|
FE13|18-SiblingBlades|Robin|Only if you're wondering how quickly we can reach the volcano.|
FE13|18-SiblingBlades|Say'Ri|G-go to the Demon's Ingle?! Do you know what you're saying?|
FE13|18-SiblingBlades|Robin|I'm saying your opportunistic former friends wouldn't dare risk following us. And we can use the flames as barriers, to limit how your brother's army approaches.|
FE13|18-SiblingBlades|Say'Ri|Mmm... And my brother will still come. His stubborn pride will force his hand...|
FE13|18-SiblingBlades|Chrom|Then it seems we have our strategy.|
FE13|18-SiblingBlades|Say'Ri|...'Tis a risky plan, but I can devise none better. And you two seem to have a peculiar talent for performing miracles.|
FE13|18-SiblingBlades|Yen'Fay|......|
FE13|18-SiblingBlades|Excellus|Why, General, such a melancholic air about you today. Whatever is the problem? ...Oh, is today the day you face off against your beloved sister? Dear me, of course it is! Well then, of course you'd be in a foul mood...|
FE13|18-SiblingBlades|Yen'Fay|She is a rebel and traitor to the empire. I have no sister.|
FE13|18-SiblingBlades|Excellus|Oh, very good, very good—right out of the book, General Yen'fay! (And I commend your acting ability...very convincing! I think your men all heard you.) In any case, I'm SO glad I can trust you not to take it easy on her ragtag little troupe.|
FE13|18-SiblingBlades|Yen'Fay|......|
FE13|18-SiblingBlades|Excellus|Yes, we BOTH know why you'd never let any of her comrades escape, don't we? Oh, I know it must be so difficult, General. But think of it this way: You still have a family. A big one! The whole imperial army is your family now! ...Well, I should run. Do tell your little sister I say hello? Ta ta!|
FE13|18-SiblingBlades|Yen'Fay|I am Yen'fay of Chon'sin. That is all you need know before you die.|
FE13|18-SiblingBlades|Yen'Fay|Well fought... She will...be...safe... I can die...in peace...|
FE13|18-SiblingBlades|Say'Ri|Brother. I won't ask you why... We are well beyond that point now. I will speak it plain: I cannot forgive you, and neither can I let you live.|
FE13|18-SiblingBlades|Yen'Fay|I've asked you for nothing, Sister, least of all your forgiveness.|
FE13|18-SiblingBlades|Say'Ri|But you will have my justice, like it or no! You, who stood by in silence while everyone around you suffered! While villages were razed and fields burned, you watched but said nothing... When Father and Mother were murdered—you said nothing! Nothing, before you ran to the arms of the one man responsible for all of it! Your silence was deafening. Maddening. Even now...have you nothing to say?!|
FE13|18-SiblingBlades|Yen'Fay|......|
FE13|18-SiblingBlades|Say'Ri|Damn you, Yen'fay! Then I will make your sword answer for you! Draw your blade, and let it sing your final words!|
FE13|18-SiblingBlades|Yen'Fay|Say'ri... You have grown...so strong...|
FE13|18-SiblingBlades|Say'Ri|...Do...do you mock me? I have seen your best swordplay...that was not it. You went easy on me...but why?|
FE13|18-SiblingBlades|Yen'Fay|What I could not tell you in life... I say with my death...|
FE13|18-SiblingBlades|Say'Ri|But, Yen'fay...|
FE13|18-SiblingBlades|Yen'Fay|You have found...strong comrades... I no longer need fear for you... ...I die...in peace...|
FE13|18-SiblingBlades|Say'Ri|Yen'fay, wait! What do you mean? Why?! Don't leave me with more silence—not this time! Yen'fay!|
FE13|18-SiblingBlades|Chrom|General Yen'fay.|
FE13|18-SiblingBlades|Yen'Fay|Aye, that is the name. What would you have of me, Ylissean?|
FE13|18-SiblingBlades|Chrom|I would ask why a famed swordmaster would sell his honor to Walhart.|
FE13|18-SiblingBlades|Yen'Fay|...That is not your concern.|
FE13|18-SiblingBlades|Chrom|...Are you truly your sister's brother? She is a principled woman. Even knowing Walhart's strength, she has fought on valiantly. Are you so deluded as to genuinely consider her your enemy? Or are you simply afraid of your master?|
FE13|18-SiblingBlades|Yen'Fay|Afraid...? Yes, fear plays its part, that I cannot deny.|
FE13|18-SiblingBlades|Chrom|...You admit it, then? You are craven!|
FE13|18-SiblingBlades|Yen'Fay|I did not say it was fear for my life. That my reasons exist is not cause to explain them all to strangers.|
FE13|18-SiblingBlades|Chrom|If there's honor left in you, say it now. You could still join us...|
FE13|18-SiblingBlades|Yen'Fay|The bones have been thrown, lad. All that remains is to see where they fall.|
FE13|18-SiblingBlades|Chrom|So be it.|
FE13|18-SiblingBlades|Yen'Fay|Hrrgh! Nngh...|
FE13|18-SiblingBlades|Chrom|Whatever your reasons joining them, there must have been another answer...|
FE13|18-SiblingBlades|Yen'Fay|Some quandaries in this world...have...no...proper answer...|
FE13|18-SiblingBlades|Say'Ri|Our victory is secured... Yen'fay has fallen. I will never understand why he joined Walhart... His reasons die with him.|
FE13|18-SiblingBlades|Excellus|But oh, what a death it was! Did you see the grief etched on his face? The mix of longing and pain in the eyes? He had become such an accomplished actor, but that was all too real, hee hee!|
FE13|18-SiblingBlades|Say'Ri|Excellus... What would you know of my brother, you loathsome toad!|
FE13|18-SiblingBlades|Excellus|More than you, princess of Chon'sin. And I would watch that mouth of yours... I am honoring Yen'fay's sacrifice by not killing you now...but even I have my limits.|
FE13|18-SiblingBlades|Say'Ri|...What? What do you mean "sacrifice"?|
FE13|18-SiblingBlades|Excellus|Oopsie! Did I just spill the beans? Hya ha ha ha ha! I'm so sorry, but I promised your dear brother I'd never tell...|
FE13|18-SiblingBlades|Say'Ri|Explain yourself, snake—or die!|
FE13|18-SiblingBlades|Excellus|Bah! As if YOU could harm ME! YOU only live by MY grace, you ungrateful WRETCH! I could have had you killed countless times! And I would have, if not for him...|
FE13|18-SiblingBlades|Say'Ri|Enough talking around it—say what you mean!|
FE13|18-SiblingBlades|Excellus|Oh, did Yen'fay not groan out the truth as you cut him to bloody pieces? No, I suppose not. He always was so quiet. And proud...honorable, I think they call it? Yet he swallowed his pride and cast aside his honor...all to protect his beloved kin. That's right, Little Sis. He did it...to save you.|
FE13|18-SiblingBlades|Say'Ri|What?! ...Lies... You're lying!|
FE13|18-SiblingBlades|Excellus|No, I'm telling the truth, which I admit is a rare treat, so you best shut up and enjoy it. Before you met these Ylisseans, I could have had your head with a word. In Chon'sin, at Valm Harbor... Did you really think yourself so elusive? You were my leverage for Yen'fay. Unwitting and unbound, but a hostage all the same. I let you live; he fought for us. That was our deal. And he kept his end, right TO his end!|
FE13|18-SiblingBlades|Say'Ri|No...NO!|
